Timestamp (ms),X,Y,Z
918163006.0,-172.43,297.46,-106.65
918164987.0,-153.39,617.59,-345.28
918166967.0,34.97,610.75,143.82
918168947.0,112.08,355.77,708.68
918170927.0,77.43,-155.41,182.25
918172907.0,283.49,-374.64,223.73
918174888.0,14.97,-726.37,-217.18
918176868.0,-17.49,-610.34,68.18
918178848.0,-222.2,-210.18,-542.19
918180828.0,-193.9,295.51,-197.05
918182808.0,-2.48,696.4,-215.6
918184789.0,-77.88,704.21,51.1
918186769.0,161.49,451.42,601.93
918188749.0,7.28,-115.27,165.53
918190729.0,284.22,-389.89,295.46
918192709.0,147.95,-883.26,-2.83
918194690.0,46.69,-764.06,253.74
918196670.0,-107.77,-217.5,-491.44
918198650.0,-191.09,142.76,-431.17
918200630.0,-126.55,609.78,-56.63
918202611.0,-175.96,632.1,16.69
918204591.0,66.69,676.15,647.07
918206571.0,-54.45,48.33,68.66
918208551.0,262.14,-425.64,333.89
918210531.0,154.53,-721.97,119.42
918212512.0,51.32,-787.24,273.26
918214492.0,-53.72,-194.93,-374.07
918216472.0,-212.93,141.54,-537.43
918218452.0,-53.11,598.43,77.08
918220432.0,-217.08,634.18,-135.08
918222413.0,43.76,588.55,325.11
918224393.0,-2.24,24.42,244.71
918226373.0,195.65,-279.97,456.99
918228353.0,169.05,-662.44,210.31
918230333.0,-32.86,-797.61,-71.64
918232314.0,21.31,-365.37,-196.2
918234294.0,-247.7,-15.35,-621.61
918236274.0,-150.95,574.76,134.91
918238254.0,-195.61,718.36,-259.76
918240234.0,70.48,631.13,70.13
918242215.0,113.91,208.4,453.09
918244195.0,177.23,-308.64,524.7
918246175.0,226.51,-672.93,387.69
918248155.0,-3.82,-849.46,-86.15
918250136.0,49.61,-365.98,-199.98
918252116.0,-282.35,-51.46,-571.35
918254096.0,-220.49,333.2,94.65
918256076.0,-231.47,549.02,-464.23
918258056.0,14.97,633.69,60.49
918260037.0,137.45,353.09,622.06
918262017.0,102.93,-175.17,290.83
918263997.0,316.06,-410.14,138.08
918265977.0,63.89,-726.85,-190.46
918267957.0,21.68,-507.25,-2.34
918269938.0,-229.28,-153.09,-619.42
918271918.0,-174.62,262.57,-80.3
918273898.0,8.62,695.54,-222.55
918275878.0,-27.98,707.13,-31.5
918277858.0,111.1,388.23,822.26
918279839.0,30.7,-164.92,150.77
918281819.0,279.71,-347.19,320.35
918283799.0,35.46,-827.38,-93.96
918285779.0,26.43,-747.11,243.98
918287759.0,-203.54,-213.72,-558.9
918289740.0,-155.1,179.85,-249.02
918291720.0,-76.9,677.24,-64.32
918293700.0,-125.09,730.8,-123.97
918295680.0,108.66,607.34,596.07
918297661.0,-49.82,23.2,-10.51
918299641.0,250.91,-438.08,471.51
918301621.0,72.43,-797.61,-4.78
918303601.0,78.53,-761.5,216.77
918305581.0,-31.76,-236.9,-423.85
918307562.0,-196.83,110.8,-460.69
918309542.0,-33.35,557.56,30.97
918311522.0,-208.78,588.79,-28.94
918313502.0,69.62,601.97,449.3
918315482.0,62.55,31.74,236.54
918317463.0,230.17,-334.01,382.69
918319443.0,154.17,-661.71,217.87
918321423.0,19.11,-734.17,130.4
918323403.0,-44.69,-309.37,-296.97
918325383.0,-263.19,83.23,-734.95
918327364.0,-163.4,651.38,246.91
918329344.0,-254.41,708.35,-125.93
918331324.0,72.79,622.47,33.65
918333304.0,50.83,161.67,284.24
918335284.0,201.63,-376.47,515.43
918337265.0,214.56,-680.74,407.7
918339245.0,-22.37,-870.2,-59.44
918341225.0,117.57,-377.2,-290.5
918343205.0,-243.55,-53.78,-613.56
918345185.0,-154.98,378.22,127.83
918347166.0,-189.02,571.35,-303.19
918349146.0,22.53,722.99,56.95
918351126.0,142.94,302.7,410.26
918353106.0,43.15,-171.51,446.99
918355087.0,264.7,-471.87,286.92
918357067.0,55.84,-777.85,-269.4
918359047.0,49.86,-373.91,7.05
918361027.0,-248.31,-110.75,-530.97
918363007.0,-180.97,295.26,-147.52
918364988.0,-96.54,662.12,-196.44
918366968.0,10.57,607.34,34.75
918368948.0,86.46,341.5,720.14
918370928.0,59.37,-186.15,314.25
918372908.0,245.3,-349.14,190.54
918374889.0,-9.92,-784.19,-242.31
918376869.0,-19.19,-705.63,245.93
918378849.0,-199.88,-219.82,-521.82
918380829.0,-185.48,245.36,-279.52
918382809.0,-34.32,733.85,-129.59
918384790.0,-102.28,742.76,-106.89
918386770.0,125.5,476.19,585.58
918388750.0,3.62,-40.6,187.86
918390730.0,269.95,-388.06,317.3
918392710.0,94.75,-873.5,-97.74
918394691.0,49.74,-766.14,329.5
918396671.0,-47.62,-216.16,-471.55
918398651.0,-181.21,147.28,-507.54
918400631.0,-45.91,586.84,99.53
918402612.0,-195.61,622.1,-51.63
918404592.0,60.47,669.07,570.94
918406572.0,7.04,76.64,172.49
918408552.0,239.45,-402.09,356.95
918410532.0,115.13,-688.55,110.02
918412513.0,55.35,-739.54,201.16
918414493.0,-83.12,-246.3,-362.0
918416473.0,-266.98,140.32,-664.43
918418453.0,-101.3,579.28,227.63
918420433.0,-239.65,612.22,-151.06
918422414.0,55.47,541.34,137.47
918424394.0,27.17,52.24,251.05
918426374.0,213.22,-317.3,492.0
918428354.0,206.99,-713.31,235.32
918430334.0,22.9,-824.94,-21.37
918432315.0,74.26,-384.4,-226.7
918434295.0,-278.93,-51.95,-633.69
918436275.0,-172.55,508.15,135.64
918438255.0,-147.29,641.13,-256.95
918440235.0,54.62,723.73,60.25
918442216.0,143.92,262.81,528.73
918444196.0,69.62,-266.91,438.93
918446176.0,216.75,-607.9,328.4
918448156.0,63.52,-786.76,-184.85
918450137.0,15.94,-343.41,55.12
918452117.0,-284.67,-38.53,-490.22
918454097.0,-206.1,303.07,-147.4
918456077.0,-144.0,658.33,-381.88
918458057.0,-27.73,637.59,137.35
918460038.0,71.7,336.62,661.95
918462018.0,46.56,-173.22,220.92
918463998.0,342.9,-380.13,168.83
918465978.0,10.33,-714.9,-332.59
918467958.0,20.7,-606.44,374.76
918469939.0,-242.7,-178.83,-651.62
918471919.0,-192.92,245.97,-312.1
918473899.0,37.41,703.35,-206.69
918475879.0,-59.82,679.81,73.91
918477859.0,196.99,423.61,638.4
918479840.0,-1.38,-164.68,97.7
918481820.0,310.21,-362.81,359.15
918483800.0,-3.33,-887.65,-65.41
918485780.0,52.42,-761.38,347.92
918487760.0,-111.79,-192.62,-625.88
918489741.0,-124.24,148.98,-368.1
918491721.0,-113.99,671.02,-75.3
918493701.0,-225.01,660.9,22.91
918495681.0,54.74,661.75,581.43
918497661.0,-31.64,60.53,42.92
918499642.0,333.63,-419.05,404.53
918501622.0,117.45,-763.45,108.68
918503602.0,63.03,-770.41,233.73
918505582.0,-107.03,-188.47,-409.7
918507563.0,-223.91,159.96,-557.32
918509543.0,-53.6,573.67,3.03
918511523.0,-158.4,610.02,72.2
918513503.0,47.3,594.16,359.15
918515483.0,0.45,11.49,128.57
918517464.0,176.37,-286.43,423.81
918519444.0,185.77,-665.12,221.9
918521424.0,5.94,-807.25,23.89
918523404.0,-4.8,-331.82,-160.57
918525384.0,-250.99,-19.74,-691.27
918527365.0,-154.13,618.07,119.05
918529345.0,-211.34,705.3,-203.88
918531325.0,102.44,637.23,117.59
918533305.0,85.85,178.87,428.69
918535285.0,176.74,-331.82,475.17
918537266.0,148.19,-695.13,326.94
918539246.0,27.41,-852.51,-102.87
918541226.0,22.04,-408.56,-113.6
918543206.0,-247.7,-20.72,-574.76
918545186.0,-194.87,328.69,-20.4
918547167.0,-191.95,576.35,-318.32
918549147.0,39.85,682.73,127.59
918551127.0,82.31,336.99,437.59
918553107.0,78.89,-159.07,416.0
918555088.0,260.67,-410.26,155.53
918557068.0,94.02,-743.08,-278.91
918559048.0,-5.04,-479.19,86.11
918561028.0,-230.62,-92.82,-592.21
918563008.0,-178.04,256.95,-68.95
918564989.0,-19.68,687.13,-225.84
918566969.0,0.33,634.42,21.82
918568949.0,133.92,374.93,731.37
918570929.0,86.7,-155.28,210.06
918572909.0,235.91,-349.39,298.88
918574890.0,7.4,-842.39,-151.79
918576870.0,-14.68,-717.95,244.34
918578850.0,-155.22,-207.62,-542.43
918580830.0,-203.17,167.53,-319.42
918582810.0,-71.04,680.05,-56.87
918584791.0,-141.32,730.68,-73.22
918586771.0,94.51,561.83,489.32
918588751.0,-4.31,-24.62,239.59
918590731.0,279.46,-423.44,381.96
918592711.0,117.69,-852.88,-66.02
918594692.0,59.25,-738.93,291.07
918596672.0,-15.53,-231.29,-404.33
918598652.0,-222.69,111.53,-509.98
918600632.0,-21.51,577.2,28.53
918602613.0,-189.75,614.9,-62.97
918604593.0,51.81,644.06,504.08
918606573.0,25.58,53.21,297.17
918608553.0,186.62,-312.66,364.76
918610533.0,110.61,-629.86,33.28
918612514.0,43.64,-744.54,237.15
918614494.0,-65.31,-285.46,-229.38
918616474.0,-253.68,90.67,-771.43
918618454.0,-129.12,708.72,207.99
918620434.0,-232.57,696.4,-161.55
918622415.0,76.21,563.66,200.42
918624395.0,53.52,152.77,317.91
918626375.0,224.81,-384.28,413.07
918628355.0,172.35,-708.55,325.47
918630335.0,-15.9,-875.82,37.43
918632316.0,75.23,-418.44,-222.67
918634296.0,-255.51,-62.08,-654.8
918636276.0,-183.16,411.16,28.65
918638256.0,-164.62,550.0,-271.23
918640236.0,32.41,711.65,140.89
918642217.0,170.15,306.12,432.22
918644197.0,107.44,-228.0,517.5
918646177.0,281.29,-531.9,317.91
918648157.0,79.63,-762.6,-221.94
918650138.0,-6.99,-365.73,-51.99
918652118.0,-304.19,-46.58,-531.33
918654098.0,-189.02,306.85,18.28
918656078.0,-156.93,644.18,-433.37
918658058.0,20.82,644.06,44.87
918660039.0,57.67,339.91,835.56
918662019.0,80.6,-177.85,274.23
918663999.0,267.75,-317.79,209.33
918665979.0,26.92,-752.84,-222.31
918667959.0,27.9,-646.21,57.56
918669940.0,-190.48,-230.44,-570.01
918671920.0,-174.01,267.45,-101.04
918673900.0,-5.77,735.07,-216.08
918675880.0,-114.48,691.52,-61.39
918677860.0,157.22,458.86,537.88
918679841.0,18.38,-94.28,129.54
918681821.0,255.79,-400.14,393.55
918683801.0,34.97,-901.31,-73.83
918685781.0,37.05,-771.63,194.69
918687761.0,-47.25,-224.21,-469.48
918689742.0,-119.84,148.01,-431.17
918691722.0,-93.86,636.98,42.43
918693702.0,-171.82,647.6,-36.5
918695682.0,64.5,673.95,394.89
918697663.0,13.01,68.71,169.07
918699643.0,269.46,-413.44,604.98
918701623.0,93.78,-717.09,17.79
918703603.0,37.66,-750.28,110.88
918705583.0,-73.36,-207.87,-323.81
918707564.0,-251.97,157.16,-671.75
918709544.0,-113.62,580.99,187.0
918711524.0,-231.47,613.8,-96.28
918713504.0,32.78,571.35,167.48
918715484.0,63.52,72.73,340.11
918717465.0,213.34,-293.39,507.01
918719445.0,202.24,-667.68,106.85
918721425.0,46.2,-769.92,-0.27
918723405.0,43.76,-350.61,-219.13
918725385.0,-289.06,-60.98,-716.41
918727366.0,-186.33,541.58,294.24
918729346.0,-177.79,663.46,-200.59
918731326.0,64.99,670.66,-26.86
918733306.0,99.15,225.36,536.78
918735286.0,100.24,-311.57,450.4
918737267.0,190.16,-659.14,343.41
918739247.0,54.37,-825.31,-98.23
918741227.0,65.6,-344.51,-90.55
918743207.0,-253.43,-38.04,-605.14
918745187.0,-197.31,313.07,22.67
918747168.0,-171.69,615.02,-406.89
918749148.0,11.55,649.43,57.44
918751128.0,103.29,366.75,694.52
918753108.0,57.91,-179.81,261.79
918755089.0,321.43,-391.48,181.64
918757069.0,3.62,-717.95,-322.96
918759049.0,-14.56,-565.94,127.22
918761029.0,-267.83,-177.85,-567.2
918763009.0,-158.64,277.21,-213.16
918764990.0,27.9,699.57,-271.11
918766970.0,-49.82,693.23,108.68
918768950.0,145.99,408.72,648.04
918770930.0,55.35,-142.35,179.93
918772910.0,292.76,-340.6,250.81
918774891.0,81.46,-862.27,44.26
918776871.0,20.94,-740.76,314.01
918778851.0,-150.83,-207.99,-601.73
918780831.0,-190.12,157.4,-352.36
918782811.0,-142.54,683.22,-77.0
918784792.0,-186.21,670.05,-35.4
918786772.0,69.38,611.61,557.52
918788752.0,-29.32,50.65,84.52
918790732.0,257.75,-435.03,365.61
918792712.0,121.35,-798.71,81.47
918794693.0,52.66,-767.72,164.19
918796673.0,-9.92,-216.41,-399.94
918798653.0,-194.51,152.4,-529.01
918800633.0,-32.74,575.37,51.83
918802614.0,-208.9,575.13,-69.81
918804594.0,71.7,610.75,385.5
918806574.0,35.71,29.06,294.0
918808554.0,194.55,-327.06,475.9
918810534.0,129.89,-660.85,148.94
918812515.0,27.04,-768.58,19.74
918814495.0,-29.44,-312.66,-224.87
918816475.0,-277.59,54.68,-647.6
918818455.0,-185.72,620.88,241.66
918820435.0,-235.01,725.19,-210.84
918822416.0,85.24,627.35,26.45
918824396.0,69.62,167.89,439.06
918826376.0,240.06,-345.85,478.83
918828356.0,191.87,-682.08,383.91
918830336.0,11.06,-836.04,-72.0
918832317.0,55.1,-405.99,-320.64
918834297.0,-231.47,-25.96,-522.55
918836277.0,-155.35,365.9,43.29
918838257.0,-186.46,592.94,-324.42
918840237.0,-33.1,703.23,21.21
918842218.0,122.08,312.59,542.02
918844198.0,91.7,-183.95,373.79
918846178.0,276.66,-495.42,183.59
918848158.0,75.72,-743.32,-159.48
918850139.0,23.02,-397.21,31.21
918852119.0,-239.04,-88.06,-677.12
918854099.0,-173.4,282.57,-144.35
918856079.0,-72.87,657.6,-192.17
918858059.0,21.31,614.66,56.22
918860040.0,68.52,372.37,793.34
918862020.0,45.47,-193.35,168.7
918864000.0,222.24,-364.76,318.03
918865980.0,-23.59,-800.79,-136.05
918867960.0,9.23,-683.91,160.04
918869941.0,-190.48,-199.57,-678.95
918871921.0,-178.28,227.55,-201.81
918873901.0,-20.17,708.72,-129.83
918875881.0,-117.89,731.53,3.27
918877861.0,186.86,497.9,453.94
918879842.0,-4.68,-40.24,102.7
918881822.0,278.0,-405.14,470.78
918883802.0,74.62,-896.68,-44.19
918885782.0,4.47,-739.3,136.62
918887762.0,-83.37,-222.99,-462.16
918889743.0,-170.23,121.9,-390.91
918891723.0,-64.82,592.82,-84.08
918893703.0,-166.69,596.6,2.42
918895683.0,88.41,689.44,615.59
918897663.0,-10.9,56.26,170.9
918899644.0,264.82,-381.84,388.91
918901624.0,136.36,-671.22,154.8
918903604.0,78.65,-774.07,245.08
918905584.0,-103.13,-219.7,-403.6
918907565.0,-264.17,103.23,-586.23
918909545.0,-124.11,617.34,36.09
918911525.0,-236.11,641.62,-64.44
918913505.0,41.07,579.77,286.92
918915485.0,5.33,69.56,173.95
918917466.0,207.48,-325.47,259.72
918919446.0,233.1,-698.92,412.22
918921426.0,12.65,-810.18,-27.23
918923406.0,66.57,-393.06,-220.96
918925386.0,-263.68,-39.02,-621.73
918927367.0,-181.7,486.68,33.16
918929347.0,-161.2,630.88,-201.93
918931327.0,37.9,718.6,123.44
918933307.0,135.62,257.56,399.28
918935287.0,115.01,-250.93,504.2
918937268.0,248.47,-598.51,407.09
918939248.0,68.28,-801.4,-213.03
918941228.0,-17.73,-342.19,-49.68
918943208.0,-255.14,-25.48,-484.48
918945188.0,-196.34,282.45,-120.8
918947169.0,-176.94,631.01,-359.31
918949149.0,17.04,620.39,165.29
918951129.0,62.91,319.05,704.41
918953109.0,60.59,-176.39,201.77
918955090.0,282.15,-351.46,205.18
918957070.0,6.91,-742.47,-347.11
918959050.0,41.81,-616.93,301.2
918961030.0,-218.42,-182.25,-612.22
918963010.0,-194.63,275.5,-306.24
918964991.0,-24.68,716.28,-239.14
918966971.0,-16.27,679.93,117.1
918968951.0,183.57,441.54,594.12
918970931.0,21.68,-120.39,106.48
918972911.0,247.25,-360.61,382.81
918974892.0,61.33,-874.47,-46.38
918976872.0,47.54,-763.21,232.75
918978852.0,-97.03,-202.99,-496.81
918980832.0,-150.47,170.09,-385.3
918982812.0,-149.0,650.4,-101.53
918984793.0,-167.91,686.52,66.35
918986773.0,52.05,656.5,535.07
918988753.0,-14.07,78.35,68.3
918990733.0,284.34,-433.08,443.94
918992713.0,153.07,-744.91,60.73
918994694.0,18.75,-796.15,214.94
918996674.0,-80.44,-215.19,-337.47
918998654.0,-251.6,141.18,-621.73
919000634.0,2.77,543.29,-9.05
919002615.0,-214.76,576.11,-74.56
919004595.0,51.2,594.04,592.9
919006575.0,19.48,47.24,67.44
919008555.0,212.12,-271.06,364.03
919010535.0,198.45,-650.24,253.49
919012516.0,2.28,-791.15,98.92
919014496.0,-0.04,-332.31,-236.21
919016476.0,-271.98,37.6,-824.62
919018456.0,-153.88,577.57,226.65
919020436.0,-231.11,728.48,-78.83
919022417.0,58.89,614.05,87.82
919024397.0,92.56,211.33,179.32
919026377.0,207.12,-352.68,540.93
919028357.0,208.7,-670.73,493.59
919030337.0,-4.55,-867.15,-130.56
919032318.0,50.35,-389.65,-243.53
919034298.0,-259.78,-53.54,-511.93
919036278.0,-178.4,324.3,73.06
919038258.0,-185.97,554.02,-379.2
919040238.0,13.14,682.73,20.47
919042219.0,143.19,341.99,496.52
919044199.0,57.3,-173.71,464.8
919046179.0,269.21,-394.28,199.45
919048159.0,60.96,-729.05,-358.21
919050140.0,75.36,-432.96,23.4
919052120.0,-237.09,-133.57,-542.19
919054100.0,-189.51,271.59,-83.84
919056080.0,-50.43,689.2,-306.24
919058060.0,5.33,682.0,-7.34
919060041.0,139.41,372.24,790.78
919062021.0,64.5,-145.89,276.06
919064001.0,260.92,-354.51,265.82
919065981.0,6.43,-849.34,-179.0
919067961.0,-3.46,-709.77,293.02
919069942.0,-177.67,-237.39,-405.06
919071922.0,-141.68,184.36,-423.73
919073902.0,-68.12,667.36,-178.02
919075882.0,-111.18,730.07,40.48
919077862.0,31.07,596.11,508.47
919079843.0,-67.14,22.23,144.79
919081823.0,269.46,-446.01,447.72
919083803.0,143.07,-809.33,-49.68
919085783.0,57.67,-759.43,247.76
919087763.0,-63.6,-248.61,-319.42
919089744.0,-215.49,121.41,-438.0
919091724.0,-18.83,578.42,-6.24
919093704.0,-196.09,590.75,-135.93
919095684.0,91.95,614.66,538.24
919097665.0,27.78,59.56,208.23
919099645.0,232.74,-293.14,426.61
919101625.0,106.71,-623.4,98.31
919103605.0,34.85,-747.59,136.01
919105585.0,-72.39,-324.01,-265.37
919107566.0,-218.54,60.53,-614.66
919109546.0,-148.27,661.99,180.9
919111526.0,-219.15,729.58,-206.45
919113506.0,49.37,570.25,203.96
919115486.0,59.74,164.11,337.43
919117467.0,211.87,-359.39,403.92
919119447.0,185.03,-686.23,344.87
919121427.0,-14.8,-884.48,-2.58
919123407.0,62.3,-424.78,-276.35
919125387.0,-193.17,-44.63,-500.95
919127368.0,-163.15,403.6,-76.76
919129348.0,-184.5,548.78,-275.86
919131328.0,-34.08,692.13,117.1
919133308.0,120.86,325.15,466.02
919135288.0,91.58,-172.73,439.79
919137269.0,298.01,-480.17,234.1
919139249.0,109.03,-756.62,-158.74
919141229.0,-23.59,-396.23,24.26
919143209.0,-275.76,-43.65,-660.29
919145189.0,-161.69,301.61,-119.58
919147170.0,-65.19,662.6,-196.2
919149150.0,26.8,615.51,66.1
919151130.0,72.79,390.06,681.47
919153110.0,35.46,-192.98,312.79
919155091.0,198.45,-323.03,234.34
919157071.0,-21.63,-776.14,-224.87
919159051.0,9.35,-716.85,256.91
919161031.0,-152.42,-196.15,-641.38
919163011.0,-207.07,240.61,-326.37
919164992.0,-29.93,702.99,38.29
919166972.0,-120.33,725.56,-114.7
919168952.0,137.09,509.25,352.92
919170932.0,19.11,-72.2,245.2
919172912.0,263.6,-422.59,431.37
919174893.0,115.74,-862.52,16.2
919176873.0,21.07,-742.96,146.74
919178853.0,-51.52,-227.63,-459.6
919180833.0,-175.23,105.55,-362.73
919182813.0,-30.91,562.44,127.35
919184794.0,-199.02,610.75,-193.76
919186774.0,50.83,664.19,564.84
919188754.0,13.01,23.93,283.38
919190734.0,245.55,-362.32,410.39
919192714.0,137.7,-658.53,112.46
919194695.0,2.77,-756.87,140.77
919196675.0,-52.26,-248.0,-257.44
919198655.0,-248.07,127.51,-599.53
919200635.0,-122.89,648.45,92.7
919202616.0,-295.16,678.34,-235.73
919204596.0,36.32,551.1,366.95
919206576.0,70.6,117.75,184.44
919208556.0,206.75,-346.95,376.84
919210536.0,203.33,-714.65,408.92
919212517.0,-72.26,-832.26,6.81
919214497.0,121.84,-393.92,-321.86
919216477.0,-239.53,-64.27,-681.76
919218457.0,-132.17,459.84,165.65
919220437.0,-195.85,590.5,-336.62
919222418.0,28.87,704.69,124.17
919224398.0,211.39,324.3,492.0
919226378.0,91.58,-220.43,356.71
919228358.0,252.38,-560.69,318.89
919230338.0,41.81,-782.24,-104.33
919232319.0,29.12,-328.65,-125.93
919234299.0,-291.5,-51.71,-526.21
919236279.0,-194.51,317.34,-40.65
919238259.0,-187.43,614.54,-297.46
919240239.0,13.14,612.1,53.29
919242220.0,103.29,361.02,712.09
919244200.0,39.24,-202.01,222.87
919246180.0,274.34,-357.19,241.78
919248160.0,1.18,-743.81,-258.3
919250141.0,40.34,-635.96,129.18
919252121.0,-159.74,-209.21,-501.93
919254101.0,-192.92,263.54,-236.46
919256081.0,-4.8,704.69,-175.34
919258061.0,-80.68,719.33,0.34
919260042.0,164.17,437.64,517.26
919262022.0,2.16,-105.26,201.77
919264002.0,269.7,-379.64,390.74
919265982.0,64.01,-899.36,-105.55
919267962.0,36.8,-757.72,139.42
919269943.0,-102.15,-207.62,-319.54
919271923.0,-158.03,148.74,-385.79
919273903.0,-107.52,621.73,-78.71
919275883.0,-160.35,653.7,-102.99
919277863.0,93.05,659.55,622.42
919279844.0,0.45,92.5,155.53
919281824.0,266.77,-400.5,466.38
919283804.0,97.32,-727.34,64.39
919285784.0,40.59,-769.43,53.78
919287764.0,-67.99,-222.51,-164.48
919289745.0,-249.65,183.63,-565.13
919291725.0,-81.17,584.4,14.86
919293705.0,-256.12,600.02,-173.02
919295685.0,56.2,585.13,424.78
919297665.0,31.68,67.37,166.14
919299646.0,218.71,-302.54,426.98
919301626.0,234.57,-683.42,227.63
919303606.0,-18.58,-796.52,-43.45
919305586.0,37.17,-353.78,-185.83
919307567.0,-304.55,-38.77,-661.38
919309547.0,-161.2,518.4,139.79
919311527.0,-194.87,675.17,-267.93
919313507.0,75.6,661.87,107.22
919315487.0,87.68,226.7,367.93
919317468.0,136.23,-335.72,578.99
919319448.0,227.37,-662.32,428.32
919321428.0,56.08,-828.85,-96.4
919323408.0,54.01,-364.39,-196.44
919325388.0,-248.43,-35.97,-516.81
919327369.0,-194.26,316.86,-53.46
919329349.0,-210.0,581.47,-327.35
919331329.0,8.62,664.43,98.31
919333309.0,66.45,322.35,523.11
919335289.0,97.07,-151.75,356.46
919337270.0,278.61,-371.71,94.41
919339250.0,72.79,-732.71,-204.01
919341230.0,-46.03,-523.11,67.08
919343210.0,-223.42,-128.2,-545.12
919345190.0,-174.26,308.8,-263.05
919347171.0,39.49,707.38,-198.15
919349151.0,5.08,671.75,93.67
919351131.0,132.21,436.42,682.45
919353111.0,1.3,-172.73,38.77
919355092.0,260.06,-351.95,361.59
919357072.0,66.08,-871.91,6.2
919359052.0,20.09,-745.4,208.84
919361032.0,-140.46,-194.93,-551.95
919363012.0,-208.05,138.86,-348.09
919364993.0,-116.06,616.61,-9.54
919366973.0,-174.01,671.51,-44.92
919368953.0,100.85,627.35,556.79
919370933.0,-33.22,-8.76,-16.86
919372913.0,286.9,-449.91,477.49
919374894.0,108.3,-797.13,72.45
919376874.0,44.25,-771.02,105.87
919378854.0,-37.13,-197.13,-353.94
919380834.0,-202.56,135.93,-516.94
919382814.0,-8.21,566.83,-22.35
919384795.0,-214.88,640.16,-11.25
919386775.0,40.59,615.63,473.7
919388755.0,-14.56,19.79,67.32
919390735.0,220.05,-271.92,522.14
919392715.0,164.66,-628.03,159.92
919394696.0,-4.43,-751.5,-9.78
919396676.0,-41.52,-314.01,-220.23
919398656.0,-288.08,38.82,-596.6
919400636.0,-119.48,657.85,121.0
919402617.0,-227.08,734.83,-158.38
919404597.0,128.3,588.06,176.39
919406577.0,48.52,165.09,220.07
919408557.0,230.54,-328.04,572.28
919410537.0,169.17,-718.8,321.33
919412518.0,26.68,-883.75,46.22
919414498.0,65.47,-404.29,-297.58
919416478.0,-272.59,-50.49,-584.89
919418458.0,-227.33,368.34,-0.39
919420438.0,-224.15,532.19,-278.43
919422419.0,-7.24,690.54,-11.25
