Timestamp (ms),X,Y,Z
729122457.0,30.7,62.24,316.2
729124437.0,-66.29,79.32,-265.25
729126418.0,75.36,-73.42,431.13
729128398.0,64.5,248.66,-248.54
729130378.0,-2.48,-7.54,-327.47
729132358.0,111.59,70.9,694.16
729134338.0,-28.95,-3.76,-516.81
729136319.0,69.38,-282.29,389.04
729138299.0,-32.13,-273.01,59.88
729140279.0,-27.25,-15.47,-93.6
729142259.0,-117.16,-177.85,-15.15
729144239.0,41.07,25.03,370.61
729146220.0,-73.97,189.98,-385.3
729148200.0,15.82,-21.21,195.18
729150180.0,50.83,277.69,-235.12
729152160.0,-10.78,45.28,-198.27
729154141.0,92.56,39.55,639.01
729156121.0,-32.0,3.8,-207.79
729158101.0,122.08,-118.07,373.3
729160081.0,-59.33,-205.67,-87.37
729162061.0,16.31,-86.6,-66.51
729164042.0,-156.44,-235.44,-47.36
729166022.0,21.8,8.44,289.36
729168002.0,-73.61,237.8,-434.95
729169982.0,29.36,0.75,230.19
729171962.0,33.51,235.24,-258.54
729173943.0,44.86,122.88,-41.87
729175923.0,90.12,16.74,548.12
729177903.0,-2.6,46.38,-460.21
729179883.0,60.72,-9.74,288.14
729181863.0,-85.32,-131.98,136.13
729183844.0,-52.99,-2.42,-334.79
729185824.0,-134.85,-263.99,58.78
729187804.0,11.18,-65.61,314.01
729189784.0,-75.07,178.75,-433.0
729191764.0,10.57,-28.16,333.65
729193745.0,1.55,237.43,-265.74
729195725.0,48.39,161.92,-82.98
729197705.0,77.67,-16.69,470.17
729199685.0,-66.29,88.35,-294.65
729201666.0,9.35,50.29,153.09
729203646.0,-88.49,-119.54,44.75
729205626.0,-7.85,-14.13,28.65
729207606.0,53.03,-187.25,208.23
729209586.0,-33.35,-140.03,109.29
729211567.0,-12.61,142.27,-147.15
729213547.0,-74.95,-33.04,18.4
729215527.0,38.02,165.94,-152.77
729217507.0,43.88,210.11,-124.95
729219487.0,-16.27,-37.19,277.53
729221468.0,1.06,25.28,-50.16
729223448.0,-39.57,33.69,17.91
729225428.0,-32.0,-269.35,482.61
729227408.0,-47.01,-23.28,-270.13
729229388.0,49.61,-104.41,308.64
729231369.0,-58.23,-70.01,120.76
729233349.0,-54.33,166.55,-276.23
729235329.0,-54.82,-121.12,136.37
729237309.0,50.22,59.07,-41.87
729239289.0,136.48,228.41,-30.28
729241270.0,-28.83,-117.1,93.67
729243250.0,129.16,-47.07,63.05
729245230.0,22.41,-27.43,31.21
729247210.0,5.94,-289.36,241.66
729249191.0,-68.73,-128.69,-269.28
729251171.0,13.5,2.58,371.83
729253151.0,-116.55,-30.23,115.88
729255131.0,-5.53,133.73,-36.62
729257111.0,-47.99,-108.8,-138.37
729259092.0,162.22,23.69,154.8
729261072.0,2.77,152.03,-323.08
729263052.0,55.23,-74.28,466.51
729265032.0,15.33,34.3,-233.04
729267012.0,57.91,-62.08,119.78
729268993.0,-10.17,-337.19,68.42
729270973.0,-106.3,-98.55,-356.99
729272953.0,-30.42,-9.25,335.72
729274933.0,-130.7,-93.55,257.89
729276913.0,61.2,129.34,-51.02
729278894.0,-39.45,-32.92,-185.46
729280874.0,140.75,122.27,335.23
729282854.0,13.62,154.47,-245.85
729284834.0,41.32,-112.58,301.44
729286814.0,22.29,58.09,-12.47
729288795.0,14.72,123.24,-100.67
729290775.0,-56.53,-256.3,-31.5
729292755.0,0.94,-69.15,76.47
729294735.0,-67.51,-71.96,162.85
729296715.0,-45.3,-209.33,263.5
729298696.0,-35.54,101.65,-218.4
729300676.0,26.19,52.97,-73.71
729302656.0,88.78,146.91,89.16
729304636.0,16.67,280.5,-37.48
729306617.0,-9.07,-87.57,-5.15
729308597.0,21.55,57.73,-38.33
729310577.0,16.67,183.02,56.95
729312557.0,-46.28,-197.13,-48.33
729314537.0,5.82,-80.25,137.96
729316518.0,-42.37,-91.11,35.97
729318498.0,-72.63,-267.65,96.6
729320478.0,3.86,78.22,-136.66
729322458.0,-47.99,104.33,-61.27
729324438.0,6.79,140.44,94.16
729326419.0,54.01,209.74,158.21
729328399.0,2.16,-35.11,-17.83
729330379.0,52.3,24.18,3.88
729332359.0,36.44,126.05,9.01
729334339.0,-36.4,-138.08,110.39
729336320.0,-28.71,-63.91,38.53
729338300.0,-48.35,-24.01,-235.97
729340280.0,-51.4,-191.03,224.7
729342260.0,-17.73,69.32,-178.51
729344240.0,-63.36,84.08,29.38
729346221.0,2.28,29.42,225.92
729348201.0,91.34,149.84,26.57
729350181.0,-1.75,-61.95,-34.67
729352161.0,5.21,23.69,203.11
729354142.0,61.57,21.86,-80.79
729356122.0,-32.49,-185.66,-67.24
729358102.0,-46.03,-91.97,80.25
729360082.0,-74.83,81.76,-211.08
729362062.0,-75.31,-111.61,-100.06
729364043.0,48.27,78.59,-4.9
729366023.0,-61.89,34.43,-174.6
729368003.0,26.92,-62.2,391.11
729369983.0,43.64,158.74,-149.59
729371963.0,41.44,-40.6,-137.27
729373944.0,53.27,21.49,357.07
729375924.0,-10.41,7.34,-265.37
729377904.0,-37.25,-262.77,134.67
729379884.0,-32.98,-187.37,239.34
729381864.0,-78.36,88.96,-140.81
729383845.0,-28.34,-126.37,-1.97
729385825.0,-28.83,71.64,116.61
729387805.0,42.17,113.6,-159.84
729389785.0,36.44,-99.29,183.59
729391765.0,54.25,206.45,-184.49
729393746.0,-16.14,-27.06,-331.25
729395726.0,62.79,60.53,478.22
729397706.0,6.67,-27.43,-289.89
729399686.0,18.02,-267.4,284.36
729401667.0,-48.35,-242.51,173.22
729403647.0,-24.2,-17.06,-168.99
729405627.0,-119.72,-176.88,128.2
729407607.0,9.35,55.17,249.96
729409587.0,-37.98,158.74,-345.53
729411568.0,36.8,-34.63,308.64
729413548.0,110.86,257.69,-174.6
729415528.0,-43.84,1.24,-342.11
729417508.0,123.18,61.02,674.39
729419488.0,0.08,-4.49,-251.1
729421469.0,154.41,-150.4,322.06
729423449.0,-79.71,-283.02,15.23
729425429.0,-24.68,-41.82,-8.44
729427409.0,-103.86,-188.96,-48.21
729429389.0,17.65,27.96,226.41
729431370.0,-49.57,190.83,-182.53
729433350.0,-15.41,-30.97,157.85
729435330.0,21.07,287.45,-129.1
729437310.0,13.62,104.21,-146.67
729439290.0,101.46,8.81,506.52
729441271.0,-37.25,1.0,-238.17
729443251.0,84.02,-10.71,200.42
729445231.0,-83.24,-131.37,55.24
729447211.0,-103.37,-62.44,-258.78
729449192.0,-108.5,-205.06,-177.78
729451172.0,30.58,-55.37,420.15
729453152.0,-17.97,249.63,-229.75
729455132.0,5.45,-14.01,304.25
729457112.0,24.48,233.53,-153.86
729459093.0,71.7,144.35,-240.61
729461073.0,113.05,13.08,673.17
729463053.0,-65.07,80.42,-353.7
729465033.0,25.58,31.86,160.53
729467013.0,-94.96,-116.61,258.5
729468994.0,-74.58,4.41,-413.36
729470974.0,0.45,-242.03,214.82
729472954.0,3.25,-87.09,278.63
729474934.0,7.04,135.69,-238.78
729476914.0,-70.92,-38.04,93.67
729478895.0,38.15,194.86,-125.68
729480875.0,-28.83,213.03,-287.94
729482855.0,105.25,-40.73,702.7
729484835.0,-111.18,96.65,-592.21
729486815.0,66.08,10.03,244.34
729488796.0,-161.2,-178.59,141.62
729490776.0,-47.38,-16.45,-53.21
729492756.0,33.27,-112.95,287.53
729494736.0,-24.07,-85.87,81.35
729496717.0,-43.72,98.48,-279.77
729498697.0,-129.24,-98.55,69.88
729500677.0,80.6,134.71,-142.27
729502657.0,50.35,189.37,-119.46
729504637.0,73.53,-75.37,452.84
729506618.0,49.98,-27.55,-193.51
729508598.0,40.1,-44.39,186.76
729510578.0,-61.16,-290.09,222.63
729512558.0,-54.57,-98.43,-149.11
729514538.0,-2.6,-31.7,421.37
729516519.0,-53.72,1.12,64.76
729518499.0,-41.76,128.61,-213.52
729520479.0,-30.78,-127.22,14.25
729522459.0,86.95,45.65,-181.31
729524439.0,72.55,188.39,-46.75
729526420.0,86.7,-67.69,301.56
729528400.0,16.31,-4.37,-114.46
729530380.0,45.95,-84.4,76.59
729532360.0,-19.32,-319.13,163.46
729534340.0,-86.29,-113.07,-99.57
729536321.0,-15.17,-1.93,148.21
729538301.0,-146.81,-79.77,50.61
729540281.0,56.81,140.69,174.07
729542261.0,-28.22,-45.0,-111.41
729544241.0,138.67,132.76,13.15
729546222.0,23.51,120.92,-167.41
729548202.0,28.75,-89.53,101.36
729550182.0,27.65,25.4,-63.95
729552162.0,27.17,100.79,-125.19
729554143.0,21.19,-277.53,147.11
729556123.0,-122.41,-75.62,-17.1
729558103.0,24.73,-48.17,317.42
729560083.0,-133.51,-235.44,129.05
729562063.0,75.72,110.31,113.07
729564044.0,-98.98,30.03,-164.36
729566024.0,132.45,132.88,326.33
729568004.0,-6.02,240.61,-292.09
729569984.0,57.67,-75.98,132.1
729571964.0,-6.99,73.71,-43.7
729573945.0,5.82,193.15,-118.61
729575925.0,8.87,-226.65,73.54
729577905.0,-42.86,-79.52,99.53
729579885.0,20.94,-69.03,279.11
729581865.0,-46.89,-271.31,136.37
729583846.0,44.98,77.13,-112.99
729585826.0,-33.96,65.29,-6.85
729587806.0,-20.66,156.91,113.93
729589786.0,43.27,255.98,80.86
729591766.0,-3.7,-73.79,-112.99
729593747.0,86.21,48.46,251.3
729595727.0,-10.9,193.51,-132.51
729597707.0,-30.42,-178.22,21.45
729599687.0,-23.34,-90.26,177.73
729601668.0,8.87,-12.91,-90.18
729603648.0,-111.55,-270.09,21.21
729605628.0,29.12,111.41,-148.62
729607608.0,-104.11,102.38,-218.4
729609588.0,-13.7,44.67,283.63
729611569.0,98.54,194.49,37.19
729613549.0,-58.36,-67.32,-93.96
729615529.0,106.71,-2.3,331.09
729617509.0,-61.04,61.51,-386.52
729619489.0,59.37,-212.75,380.13
729621470.0,-132.41,-99.77,-102.26
729623450.0,-16.63,49.8,-164.97
729625430.0,-110.45,-167.61,-82.62
729627410.0,66.08,83.71,143.21
729629390.0,-65.55,27.47,-167.41
729631371.0,66.94,-83.18,484.32
729633351.0,48.64,225.48,-342.35
729635331.0,24.48,-68.54,-158.62
729637311.0,105.98,29.3,576.67
729639291.0,-79.34,-3.27,-392.62
729641272.0,13.26,-257.89,205.43
729643252.0,-131.8,-86.35,-59.07
729645232.0,10.82,68.34,-36.5
729647212.0,-106.79,-154.55,-59.19
729649193.0,56.81,99.09,186.15
729651173.0,-58.6,84.2,-263.66
729653153.0,41.93,-116.24,326.69
729655133.0,70.84,196.32,-211.45
729657113.0,-41.4,0.39,-209.74
729659094.0,100.49,35.28,487.73
729661074.0,-54.09,-17.79,-429.22
729663054.0,49.37,-269.48,247.52
729665034.0,-54.82,-255.81,108.31
729667014.0,-45.91,23.69,-15.88
729668995.0,-73.12,-140.4,87.45
729670975.0,23.63,65.9,173.22
729672955.0,-36.03,176.92,-345.16
729674935.0,39.12,-65.61,275.94
729676915.0,38.63,286.84,-437.03
729678896.0,-21.88,19.66,-235.97
729680876.0,91.58,53.09,655.61
729682856.0,-14.19,-12.06,-304.41
729684836.0,73.53,-187.25,235.8
729686816.0,-20.66,-259.72,219.46
729688797.0,-12.24,-78.18,-239.87
729690777.0,-123.14,-234.34,215.06
729692757.0,-6.75,53.95,206.4
729694737.0,-85.68,241.09,-373.46
729696717.0,8.38,-14.25,291.56
729698698.0,118.54,272.69,-231.7
729700678.0,21.92,67.24,-149.47
729702658.0,74.5,51.63,565.33
729704638.0,-53.48,27.35,-230.36
729706619.0,161.0,-55.0,311.32
729708599.0,-94.22,-198.72,-83.84
729710579.0,-53.84,-35.72,-200.35
729712559.0,-157.05,-243.98,39.51
729714539.0,23.26,-27.31,226.29
729716520.0,-22.85,189.0,-374.07
729718500.0,77.67,-24.38,423.32
729720480.0,-67.02,241.09,-359.07
729722460.0,68.52,153.5,-21.74
729724440.0,104.51,-19.13,374.88
729726421.0,-74.22,50.77,-319.05
729728401.0,18.14,77.37,16.33
729730381.0,-119.6,-60.73,230.56
729732361.0,-42.13,-49.88,-259.27
729734341.0,-23.59,-233.73,14.86
729736322.0,48.15,-99.04,370.13
729738302.0,-40.42,173.26,-314.29
729740282.0,-101.91,-38.04,114.41
729742262.0,52.79,136.66,-45.65
729744242.0,11.79,210.11,-294.53
729746223.0,109.39,-44.63,662.93
729748203.0,-112.16,69.56,-373.46
729750183.0,40.83,44.92,120.03
729752163.0,-86.54,-227.14,214.82
729754144.0,7.52,-13.28,-22.71
729756124.0,1.55,-93.06,220.19
729758104.0,-37.25,-94.41,143.69
729760084.0,-29.44,133.25,-374.32
729762064.0,-42.37,-107.83,143.57
729764045.0,58.89,106.77,8.03
729766025.0,4.47,201.2,-279.89
729768005.0,76.33,-94.89,446.13
729769985.0,69.87,-1.44,-63.95
729771965.0,64.25,-51.22,155.65
729773946.0,-113.5,-306.2,161.26
729775926.0,-25.42,-75.5,-81.27
729777906.0,31.07,-37.31,233.73
729779886.0,-75.31,-37.8,145.52
729781866.0,-27.98,170.58,-130.81
729783847.0,-62.87,-122.71,79.77
729785827.0,87.07,37.35,-107.63
729787807.0,118.67,147.15,-181.68
729789787.0,51.57,-72.08,363.9
729791767.0,25.34,13.93,-196.56
729793748.0,28.26,-56.83,-18.44
729795728.0,-12.12,-368.78,192.98
729797708.0,-39.81,-100.38,-93.35
729799688.0,-49.33,1.0,283.51
729801669.0,-112.52,-61.22,121.0
729803649.0,-44.94,134.71,-131.17
729805629.0,65.47,-105.14,239.71
729807609.0,76.94,142.52,5.35
729809589.0,79.5,147.03,-183.75
729811570.0,-24.32,-110.75,66.71
729813550.0,77.43,17.83,-23.81
729815530.0,64.01,65.05,95.38
729817510.0,-70.8,-291.68,34.38
729819490.0,-90.2,-57.32,-238.65
729821471.0,-21.15,-80.38,349.63
729823451.0,-72.14,-218.6,241.54
729825431.0,7.4,111.29,-33.45
729827411.0,-22.61,25.28,-25.89
729829391.0,66.69,165.82,135.4
729831372.0,90.24,199.37,-100.18
729833352.0,-3.09,-104.04,2.17
729835332.0,23.51,113.73,-25.15
729837312.0,-18.22,177.78,-140.81
729839292.0,37.66,-205.67,55.49
729841273.0,-26.03,-107.58,-63.71
729843253.0,0.69,-114.41,247.64
729845233.0,-84.83,-253.98,184.56
729847213.0,-6.02,70.17,-197.54
729849194.0,10.33,67.0,122.59
729851174.0,-23.59,155.45,-72.86
729853154.0,109.52,256.34,172.49
729855134.0,-87.27,-46.95,-14.3
729857114.0,112.08,57.48,113.32
729859095.0,-54.57,163.26,-119.46
729861075.0,1.06,-142.47,163.82
729863055.0,-37.74,-100.02,-23.08
729865035.0,-21.39,-45.0,41.09
729867015.0,-61.28,-255.2,20.72
729868996.0,-4.55,74.08,-152.28
729870976.0,-65.43,77.0,-99.82
729872956.0,52.3,71.64,321.45
729874936.0,43.27,202.3,-18.81
729876916.0,-7.12,-96.97,50.24
729878897.0,63.16,43.82,260.33
729880877.0,3.74,47.85,-117.14
729882857.0,-7.6,-195.18,99.41
729884837.0,-47.74,-90.62,90.75
729886817.0,-20.41,25.15,-103.97
729888798.0,-97.52,-137.35,-29.67
729890778.0,57.54,68.59,75.5
729892758.0,-90.08,35.89,-219.26
729894738.0,83.77,1.36,512.99
729896719.0,-13.46,145.69,-422.02
729898699.0,78.77,-68.54,48.78
729900679.0,20.09,55.78,268.26
729902659.0,46.69,-24.13,-28.33
729904639.0,-48.72,-228.36,-8.07
729906620.0,-27.86,-173.95,277.04
729908600.0,-62.38,32.72,-150.08
729910580.0,-56.65,-122.1,30.36
729912560.0,28.39,80.79,204.08
729914540.0,-39.69,73.59,-189.61
729916521.0,80.97,-102.82,424.54
729918501.0,-38.23,222.43,-418.48
729920481.0,53.76,-15.11,-136.78
729922461.0,48.27,63.46,484.32
729924441.0,17.77,-35.6,-317.71
729926422.0,6.06,-267.89,85.5
729928402.0,-52.26,-230.44,157.36
729930382.0,30.22,46.75,-75.3
729932362.0,-84.1,-163.95,94.28
729934342.0,40.83,13.44,413.8
729936323.0,-56.28,192.66,-438.0
729938303.0,40.1,-44.75,311.32
729940283.0,45.34,250.12,-314.78
729942263.0,-22.0,-1.69,-354.68
729944243.0,94.88,41.87,710.26
729946224.0,5.69,0.88,-138.86
729948204.0,71.09,-179.2,216.53
729950184.0,-25.9,-278.14,142.11
729952164.0,-44.57,-37.8,-125.68
729954145.0,-116.79,-184.44,-44.31
729956125.0,-21.15,-25.84,173.83
729958105.0,-21.27,235.24,-106.41
729960085.0,19.36,-7.05,29.99
729962065.0,65.96,286.48,-205.23
729964046.0,-1.38,97.26,-136.17
729966026.0,66.21,47.24,576.55
729968006.0,-24.44,68.83,-253.9
729969986.0,98.17,-29.14,211.77
729971966.0,-64.09,-222.51,135.4
729973947.0,-70.92,-51.95,-121.53
729975927.0,-138.88,-257.15,-16.98
729977907.0,-3.09,-16.57,206.77
729979887.0,-31.39,211.45,-256.83
729981867.0,7.16,-6.81,270.82
729983848.0,29.36,264.15,-135.44
729985828.0,19.11,163.38,-286.72
729987808.0,109.76,3.56,534.34
729989788.0,-49.57,74.93,-405.79
729991768.0,52.42,58.09,103.56
729993749.0,-72.14,-94.28,273.26
729995729.0,-84.1,6.98,-269.15
729997709.0,-16.63,-247.27,137.59
729999689.0,-41.4,-118.68,83.18
730001670.0,20.09,149.35,-32.23
730003650.0,-118.26,-45.85,95.14
730005630.0,83.29,174.24,-51.75
730007610.0,-39.93,188.39,-292.82
730009590.0,70.23,-57.07,470.9
730011571.0,-37.74,105.55,-327.71
730013551.0,32.29,50.41,194.2
730015531.0,-82.27,-221.16,105.63
730017511.0,-25.54,37.6,10.47
730019491.0,59.62,-128.93,309.86
730021472.0,-52.01,-66.96,-41.87
730023452.0,-12.12,134.95,-128.0
730025432.0,-113.87,-112.34,9.98
730027412.0,70.35,87.01,-145.81
730029392.0,-5.29,225.72,-34.18
730031373.0,99.88,-69.27,450.4
730033353.0,-21.15,-18.28,-374.44
730035333.0,66.45,-37.55,270.57
730037313.0,-132.04,-266.43,66.47
730039293.0,26.68,-85.01,38.04
730041274.0,9.35,-19.74,261.91
730043254.0,-83.49,-32.19,73.79
730045234.0,-21.88,144.59,-338.45
730047214.0,-50.18,-116.61,195.3
730049195.0,118.06,97.99,42.92
730051175.0,33.02,136.54,-387.74
730053155.0,62.67,-81.6,383.3
730055135.0,59.01,-3.03,-79.32
730057115.0,77.8,-76.11,118.93
730059096.0,-34.81,-338.53,48.05
730061076.0,-46.28,-69.4,-164.36
730063056.0,-38.35,-51.46,318.4
730065036.0,-87.51,-111.97,364.64
730067016.0,-7.24,155.69,-73.59
730068997.0,35.58,-62.2,-4.05
730070977.0,63.28,140.93,-167.04
730072957.0,74.5,116.17,27.92
730074937.0,-14.31,-87.21,245.93
730076917.0,0.08,73.47,-178.87
730078898.0,55.35,76.88,-191.93
730080878.0,-1.26,-294.0,219.58
730082858.0,-80.44,-70.25,-106.41
730084838.0,-93.0,-46.09,251.79
730086818.0,-94.22,-204.45,243.49
730088799.0,37.9,78.35,-178.51
730090779.0,18.02,6.24,67.32
730092759.0,56.45,203.03,33.41
730094739.0,-4.55,213.89,-139.22
730096719.0,-5.29,-73.18,-55.78
730098700.0,69.13,85.67,83.91
730100680.0,-1.14,178.87,-6.37
730102660.0,-21.88,-180.54,22.67
730104640.0,-10.78,-105.39,14.37
730106621.0,3.74,-100.51,93.19
730108601.0,-84.22,-268.74,170.78
730110581.0,-25.05,63.58,-88.47
730112561.0,-56.28,84.45,-197.78
730114541.0,75.23,165.21,152.23
730116522.0,37.9,215.23,65.13
730118502.0,-41.52,-34.99,-162.53
730120482.0,50.83,53.95,120.76
730122462.0,66.21,183.02,-62.24
730124442.0,-49.57,-176.39,-59.07
730126423.0,-11.63,-126.37,144.18
730128403.0,-52.38,-39.26,-13.32
730130383.0,-76.29,-260.08,150.65
730132363.0,39.12,80.18,-154.47
730134343.0,-130.46,56.02,-307.46
730136324.0,62.3,34.18,377.2
730138304.0,17.65,250.24,-7.59
730140284.0,-15.41,-109.78,-6.85
730142264.0,70.23,38.09,199.57
730144244.0,-8.58,64.8,-242.8
730146225.0,27.53,-209.82,217.14
730148205.0,-127.29,-52.44,78.06
730150185.0,-75.56,45.41,-34.91
730152165.0,-33.1,-155.77,-22.71
730154146.0,64.74,80.91,-32.84
730156126.0,-83.12,14.42,-179.24
730158106.0,78.89,-52.32,464.19
730160086.0,57.91,182.05,-211.45
730162066.0,15.33,-76.59,-90.67
730164047.0,64.5,49.43,256.06
730166027.0,-9.68,-1.93,-370.17
730168007.0,-49.82,-261.79,97.82
730169987.0,-56.53,-142.72,68.91
730171967.0,-62.26,84.32,-76.27
730173948.0,-60.06,-152.48,40.97
730175928.0,57.67,93.96,149.55
730177908.0,-87.76,47.6,-140.32
730179888.0,73.28,-64.88,404.53
730181868.0,28.51,193.27,-275.5
730183849.0,-34.08,-24.62,-237.31
730185829.0,80.48,55.17,360.24
730187809.0,25.46,-4.61,-190.95
730189789.0,51.2,-279.72,240.93
730191769.0,-89.59,-248.13,-133.86
730193750.0,-17.85,8.93,234.46
730195730.0,-52.99,-148.09,124.91
730197710.0,3.5,43.45,-40.16
730199690.0,-29.69,156.43,20.35
730201671.0,54.37,-14.01,261.79
730203651.0,14.72,230.36,-410.06
730205631.0,-8.09,23.57,-163.5
730207611.0,84.99,29.06,481.51
730209591.0,-29.32,-4.86,-274.28
730211572.0,112.32,-172.12,317.18
730213552.0,-17.0,-276.19,86.35
730215532.0,-25.54,-84.77,-128.49
730217512.0,-110.45,-204.45,109.78
730219492.0,15.82,18.69,193.23
730221473.0,-90.93,240.0,-484.97
730223453.0,69.74,-1.56,498.84
730225433.0,18.87,286.48,-237.19
730227413.0,16.06,81.27,-267.08
730229393.0,90.48,45.65,614.86
730231374.0,13.38,45.04,-257.56
730233354.0,42.29,-17.06,21.82
730235334.0,-40.18,-178.46,238.24
730237314.0,-95.44,-24.62,-378.95
730239294.0,-60.43,-264.72,130.4
730241275.0,-11.63,-65.49,181.88
730243255.0,44.98,178.51,15.11
730245235.0,-63.97,-6.93,108.8
730247215.0,8.74,268.42,-199.25
730249196.0,94.27,126.05,69.03
730251176.0,34.49,17.71,314.37
730253156.0,-39.93,91.03,-228.53
730255136.0,13.5,63.34,86.6
730257116.0,-29.69,-183.47,305.1
730259097.0,-48.84,6.73,-329.79
730261077.0,36.19,-226.17,315.96
730263057.0,-37.01,-108.31,73.91
730265037.0,25.58,109.33,-191.68
730267017.0,-46.89,-47.31,277.28
730268998.0,-10.78,205.84,-129.22
730270978.0,27.29,191.2,-198.27
730272958.0,21.07,-33.16,323.52
730274938.0,-39.57,52.48,-7.83
730276918.0,37.78,27.72,80.86
730278899.0,-126.55,-178.1,55.37
730280879.0,16.8,-56.59,25.23
730282859.0,11.55,-114.17,145.04
730284839.0,-54.94,-82.08,96.11
730286819.0,-21.88,157.16,-232.07
730288800.0,-51.4,-92.58,5.71
730290780.0,77.31,58.95,-95.79
730292760.0,26.56,228.53,-100.43
730294740.0,59.37,-88.55,454.31
730296721.0,-20.66,-11.32,-196.44
730298701.0,70.6,-34.5,167.48
730300681.0,-98.74,-324.01,41.21
730302661.0,-31.39,-83.3,-108.36
730304641.0,-0.41,-23.89,358.9
730306622.0,-108.74,-53.66,49.75
730308602.0,1.91,156.91,-99.09
730310582.0,-8.46,-103.8,-47.11
730312562.0,127.94,78.96,-71.64
730314542.0,14.36,150.57,-222.18
730316523.0,118.18,-96.85,392.45
730318503.0,13.5,-11.45,-184.73
730320483.0,58.52,-36.58,105.14
730322463.0,-68.73,-295.83,15.11
730324443.0,-68.6,-111.36,51.22
730326424.0,-31.03,-16.08,307.54
730328404.0,-121.67,-60.86,40.6
730330384.0,27.65,154.96,14.74
730332364.0,-5.29,-88.55,-79.2
730334344.0,119.15,83.23,-28.81
730336325.0,53.15,181.19,-140.81
730338305.0,39.85,-88.43,213.6
730340285.0,26.31,71.51,-68.83
730342265.0,23.87,84.2,-280.99
730344245.0,-6.26,-312.3,263.25
730346226.0,-115.09,-83.3,-181.8
730348206.0,-12.36,-25.23,248.25
730350186.0,-153.64,-206.65,121.37
730352166.0,58.28,107.63,-29.67
730354147.0,-37.98,18.2,67.57
730356127.0,71.45,138.61,135.89
730358107.0,58.52,214.99,-89.45
730360087.0,-23.71,-93.31,21.69
730362067.0,27.9,79.32,-85.42
730364048.0,-13.95,192.05,9.62
730366028.0,25.21,-197.86,71.47
730368008.0,-53.96,-84.77,-238.41
730369988.0,-16.51,-95.87,279.36
730371968.0,-55.06,-238.61,120.51
730373949.0,5.08,72.25,-251.59
730375929.0,-61.77,64.8,-83.71
730377909.0,46.56,162.77,285.82
730379889.0,23.99,252.56,27.43
730381869.0,-10.29,-66.1,55.24
730383850.0,104.39,26.37,109.53
730385830.0,-12.48,181.8,-196.93
730387810.0,12.4,-173.46,201.28
730389790.0,-48.96,-48.41,-96.89
730391770.0,33.39,-43.29,81.47
730393751.0,-105.08,-219.58,69.27
730395731.0,39.0,85.79,-118.61
730397711.0,-128.38,97.62,-242.44
730399691.0,58.4,41.01,487.0
730401672.0,48.52,214.01,-80.91
730403652.0,-0.16,-89.04,93.43
730405632.0,33.75,18.44,160.04
730407612.0,26.8,85.42,-58.58
730409592.0,-28.47,-197.25,102.34
730411573.0,-52.87,-55.37,54.15
730413553.0,-77.75,11.98,-194.49
730415533.0,-83.98,-160.41,14.62
730417513.0,66.94,140.93,27.55
730419493.0,-74.22,9.05,-298.68
730421474.0,83.04,-57.07,520.06
730423454.0,20.94,223.28,-195.71
730425434.0,29.61,-103.19,36.7
730427414.0,50.47,52.48,255.32
730429394.0,10.21,-11.45,-202.91
730431375.0,-35.79,-291.8,140.77
730433355.0,-61.65,-101.97,243.98
730435335.0,-95.32,78.96,-242.31
730437315.0,-18.83,-166.26,65.61
730439295.0,53.03,127.15,152.36
730441276.0,-48.35,56.26,-97.74
730443256.0,18.26,-102.09,311.08
730445236.0,38.27,251.59,-352.6
730447216.0,20.33,-35.85,-113.6
730449197.0,53.03,55.65,319.62
730451177.0,-3.33,4.05,-234.75
730453157.0,50.71,-263.74,317.91
730455137.0,-62.87,-233.24,31.45
730457117.0,1.06,9.17,116.73
730459098.0,-60.67,-162.36,145.4
730461078.0,-12.61,46.14,190.3
730463058.0,-71.78,155.45,-326.25
730465038.0,19.24,-19.5,177.85
730467018.0,66.69,231.82,-127.76
730468999.0,13.14,32.23,-241.58
