Timestamp (ms),X,Y,Z
351916611.0,-22.98,4.54,91.72
351918591.0,-6.75,26.25,-18.81
351920571.0,1.06,18.93,60.49
351922551.0,-7.6,27.11,40.48
351924532.0,-1.5,9.66,51.58
351926512.0,-19.56,-12.3,23.89
351928492.0,19.97,-28.89,2.42
351930472.0,28.63,3.56,84.89
351932452.0,48.76,-14.13,27.92
351934433.0,-0.89,-79.28,-1.36
351936413.0,20.21,-48.29,16.81
351938393.0,-10.78,-11.32,54.51
351940373.0,33.02,-14.37,12.18
351942353.0,-15.53,-16.81,-37.6
351944334.0,7.04,34.3,83.18
351946314.0,-51.52,36.26,-2.1
351948294.0,-23.95,-4.49,35.48
351950274.0,-18.1,4.66,20.6
351952255.0,4.84,43.7,11.69
351954235.0,5.69,30.03,84.28
351956215.0,-27.73,3.44,10.35
351958195.0,6.18,-15.11,6.32
351960175.0,-16.51,-10.71,86.11
351962156.0,36.68,-23.4,11.69
351964136.0,25.58,-30.11,-15.03
351966116.0,49.98,-56.34,66.47
351968096.0,-8.7,-58.54,73.79
351970076.0,-4.07,-51.58,-25.52
351972057.0,-1.75,-23.65,-5.63
351974037.0,27.04,-22.91,28.77
351976017.0,-25.66,0.39,119.78
351977997.0,-35.3,25.64,-11.37
351979977.0,-43.96,9.66,-7.22
351981958.0,-3.94,1.36,98.31
351983938.0,-11.14,29.67,-23.69
351985918.0,-3.58,17.96,99.29
351987898.0,-23.22,29.42,21.94
351989878.0,3.13,9.66,0.47
351991859.0,-5.9,-34.02,50.73
351993839.0,26.8,-26.45,50.49
351995819.0,13.01,-1.69,32.31
351997799.0,40.46,-23.65,43.41
351999780.0,1.67,-75.62,9.01
352001760.0,4.35,-61.47,13.64
352003740.0,-1.75,-13.4,60.73
352005720.0,36.19,-12.3,17.42
352007700.0,-10.29,-31.45,3.15
352009681.0,-26.76,26.62,-2.95
352011661.0,-54.57,27.72,58.17
352013641.0,-17.61,-21.45,19.25
352015621.0,-4.31,-0.47,-30.16
352017601.0,7.52,44.19,57.81
352019582.0,0.33,32.84,64.64
352021562.0,-26.03,-8.15,-28.81
352023542.0,16.06,-10.47,33.16
352025522.0,-4.8,-12.06,56.95
352027502.0,59.5,-11.45,54.15
352029483.0,28.02,-35.85,-51.87
352031463.0,44.98,-71.71,55.61
352033443.0,-37.74,-47.07,73.42
352035423.0,-8.09,-52.32,12.3
352037403.0,2.52,-20.23,-14.66
352039384.0,38.15,-17.91,49.63
352041364.0,-10.29,17.59,60.49
352043344.0,-51.65,8.32,14.86
352045324.0,-37.62,5.27,40.73
352047305.0,-12.61,-4.13,15.96
352049285.0,22.04,29.55,43.41
352051265.0,7.16,12.34,52.68
352053245.0,-25.78,11.98,24.74
352055225.0,-4.07,-8.03,50.97
352057206.0,-12.12,-38.04,17.18
352059186.0,29.24,-31.58,37.92
352061166.0,26.8,1.24,36.21
352063146.0,50.1,-39.26,64.03
352065126.0,-14.31,-94.28,16.2
352067107.0,-14.07,-57.93,6.69
352069087.0,-2.85,-0.1,40.48
352071067.0,49.61,-26.82,-2.46
352073047.0,4.72,-24.62,-6.49
352075027.0,-16.14,22.23,72.2
352077008.0,-57.75,35.4,23.04
352078988.0,-21.88,-22.43,-16.86
352080968.0,-3.09,-1.44,20.96
352082948.0,7.52,41.62,50.0
352084928.0,-1.63,34.67,46.09
352086909.0,-17.0,-2.54,-23.2
352088889.0,-7.73,-14.98,13.89
352090869.0,-9.31,-2.17,76.59
352092849.0,58.4,-11.32,45.24
352094829.0,52.42,-19.38,-53.46
352096810.0,40.1,-82.45,39.87
352098790.0,-27.0,-37.43,74.89
352100770.0,-22.12,-56.83,6.44
352102750.0,12.65,-29.75,8.27
352104731.0,43.15,-19.5,-1.61
352106711.0,-18.34,7.83,72.93
352108691.0,-61.77,0.75,17.18
352110671.0,-58.23,-11.57,15.84
352112651.0,-9.07,-11.81,80.5
352114632.0,19.24,27.35,10.71
352116612.0,13.14,1.24,13.03
352118592.0,-10.78,2.95,80.5
352120572.0,-12.0,-10.47,4.49
352122552.0,-8.21,-38.29,60.86
352124533.0,18.87,-22.91,7.42
352126513.0,42.66,8.2,43.04
352128493.0,54.13,-37.43,55.85
352130473.0,-17.0,-84.4,20.96
352132453.0,-38.96,-50.97,-29.18
352134434.0,-11.14,-2.3,59.39
352136414.0,57.67,-13.89,20.11
352138394.0,10.21,-27.43,1.08
352140374.0,-9.92,25.52,21.08
352142354.0,-57.01,34.18,20.11
352144335.0,-21.76,-22.43,80.01
352146315.0,-14.31,12.71,-54.43
352148295.0,16.43,41.14,40.97
352150275.0,0.08,20.52,95.63
352152256.0,-10.17,3.19,-39.79
352154236.0,-33.47,-19.01,27.92
352156216.0,-17.12,-13.28,78.55
352158196.0,38.63,-5.83,-21.37
352160176.0,51.08,-40.24,8.76
352162157.0,61.08,-85.87,44.14
352164137.0,-22.12,-46.34,52.8
352166117.0,-4.07,-57.07,52.68
352168097.0,0.94,-42.07,-62.24
352170077.0,39.12,-36.21,15.84
352172058.0,-0.41,5.39,78.3
352174038.0,-37.49,-2.66,-16.86
352176018.0,-46.4,-20.23,27.31
352177998.0,-29.69,-12.79,81.23
352179978.0,-4.8,48.09,-22.23
352181959.0,-1.75,-18.4,58.78
352183939.0,-10.9,16.0,38.29
352185919.0,-4.55,3.44,30.11
352187899.0,-8.95,-35.97,97.82
352189879.0,26.8,-17.18,-25.76
352191860.0,28.51,7.59,44.14
352193840.0,47.66,-29.99,91.23
352195820.0,-19.32,-68.05,-31.62
352197800.0,-2.48,-54.27,39.51
352199781.0,-11.87,13.08,-4.78
352201761.0,36.8,-16.2,7.3
352203741.0,-6.51,-47.56,64.39
352205721.0,-9.92,12.1,-3.93
352207701.0,-52.87,13.56,31.7
352209682.0,-31.15,-21.69,62.56
352211662.0,-15.66,13.2,-71.15
352213642.0,-4.55,23.2,74.89
352215622.0,11.55,13.08,88.67
352217602.0,-10.65,-8.52,-69.07
352219583.0,3.13,-24.26,72.45
352221563.0,-10.9,-1.69,42.19
352223543.0,54.49,-13.15,19.01
352225523.0,27.9,-41.21,-29.3
352227503.0,25.21,-63.91,6.57
352229484.0,-19.19,-48.05,104.65
352231464.0,2.52,-49.02,42.07
352233444.0,9.23,-30.97,-53.21
352235424.0,28.02,-33.65,35.85
352237404.0,-1.26,13.2,35.97
352239385.0,-47.74,-8.52,-3.68
352241365.0,-32.37,-13.15,88.06
352243345.0,-20.54,3.93,8.27
352245325.0,5.94,46.75,21.45
352247306.0,3.38,-9.49,39.02
352249286.0,-12.85,9.17,40.24
352251266.0,-24.81,-4.49,60.25
352253246.0,-14.19,-21.69,55.61
352255226.0,37.54,-29.26,-19.91
352257207.0,24.97,-0.95,44.63
352259187.0,33.75,-41.34,50.49
352261167.0,-25.29,-71.96,41.7
352263147.0,9.11,-56.1,8.15
352265127.0,-20.9,7.1,-1.73
352267108.0,43.03,-21.69,58.05
352269088.0,-7.48,-33.41,-15.52
352271068.0,-8.46,-3.27,40.48
352273048.0,-52.38,14.78,65.86
352275028.0,-29.69,-3.76,13.15
352277009.0,-16.51,14.78,-44.19
352278989.0,11.55,23.45,77.33
352280969.0,1.91,17.47,70.13
352282949.0,-26.51,-3.88,-15.64
352284929.0,-12.85,-9.74,22.79
352286910.0,-1.26,-5.71,62.93
352288890.0,56.45,-9.74,49.88
352290870.0,18.26,-35.97,-36.62
352292850.0,9.72,-64.64,26.82
352294831.0,-12.85,-31.7,105.02
352296811.0,4.47,-41.95,-10.76
352298791.0,23.99,-36.7,-19.54
352300771.0,14.23,-28.28,27.31
352302751.0,0.69,13.93,33.53
352304732.0,-50.43,-20.47,20.72
352306712.0,-39.45,1.97,51.1
352308692.0,-24.93,6.12,15.84
352310672.0,-0.89,50.65,24.26
352312652.0,-1.26,-13.03,30.11
352314633.0,-27.49,-1.93,35.24
352316613.0,-16.75,-0.95,66.59
352318593.0,-24.2,-10.71,20.84
352320573.0,46.93,-37.55,-3.07
352322553.0,26.31,-14.86,9.25
352324534.0,31.8,-37.31,93.43
352326514.0,-31.03,-66.59,70.86
352328494.0,13.75,-48.05,-32.96
352330474.0,1.06,10.51,-17.35
352332454.0,28.63,-19.74,74.64
352334435.0,-20.66,-28.04,14.98
352336415.0,-30.3,-10.59,33.28
352338395.0,-44.94,17.96,56.59
352340375.0,-49.45,11.0,-4.78
352342355.0,-15.53,28.45,-6.85
352344336.0,13.87,22.96,28.53
352346316.0,-3.09,13.2,88.67
352348296.0,-22.61,-0.95,11.81
352350276.0,-13.09,-6.57,-6.61
352352257.0,30.22,-11.2,92.21
352354237.0,47.91,-11.45,19.25
352356217.0,21.07,-29.26,-10.64
352358197.0,-8.82,-54.27,4.86
352360177.0,-7.97,-19.13,69.15
352362158.0,0.2,-40.85,29.14
352364138.0,16.31,-33.04,-22.96
352366118.0,2.03,-32.8,-13.2
352368098.0,-2.6,9.66,47.56
352370078.0,-47.25,-20.72,5.22
352372059.0,-52.87,-6.57,52.19
352374039.0,5.94,13.93,55.61
352376019.0,7.16,48.58,-22.96
352377999.0,21.31,-27.06,35.72
352379979.0,-40.42,7.22,19.99
352381960.0,-17.36,12.95,110.88
352383940.0,-27.98,-10.84,45.85
352385920.0,66.69,-37.68,-25.28
352387900.0,36.93,-8.27,15.59
352389880.0,23.26,-31.94,93.19
352391861.0,-41.64,-49.14,57.56
352393841.0,-8.34,-48.29,-14.66
352395821.0,-1.87,9.05,-1.97
352397801.0,23.26,-4.74,45.48
352399782.0,-11.26,-25.6,73.54
352401762.0,-12.85,-1.69,-10.03
352403742.0,-56.4,22.96,36.33
352405722.0,-44.08,16.37,45.36
352407702.0,-13.46,40.77,-79.32
352409683.0,31.31,14.91,68.79
352411663.0,-5.04,4.05,78.42
352413643.0,-37.25,26.5,-9.17
352415623.0,-27.37,-9.74,26.7
352417603.0,19.85,-19.25,83.91
352419584.0,64.25,-10.84,4.25
352421564.0,10.45,-40.48,-21.25
352423544.0,3.25,-49.39,55.24
352425524.0,-24.44,-21.45,48.78
352427504.0,17.65,-42.19,59.88
352429485.0,-0.65,-23.77,-63.46
352431465.0,14.36,-30.97,32.06
352433445.0,-4.55,8.44,38.16
352435425.0,-40.67,-8.4,28.16
352437405.0,-57.99,8.2,48.9
352439386.0,-18.83,32.84,4.61
352441366.0,12.65,57.24,-7.1
352443346.0,4.84,-17.06,21.08
352445326.0,-25.05,15.03,58.17
352447307.0,-30.17,23.81,56.59
352449287.0,-18.46,-3.39,72.2
352451267.0,47.66,-44.39,-55.65
352453247.0,38.39,-0.59,3.15
352455227.0,8.99,-33.89,103.43
352457208.0,-27.73,-39.75,66.1
352459188.0,-4.68,-51.1,-44.31
352461168.0,-0.89,3.32,18.64
352463148.0,8.74,-10.1,40.73
352465128.0,-11.75,-38.65,55.85
352467109.0,-3.7,-5.35,14.13
352469089.0,-66.29,24.42,-5.02
352471069.0,-46.64,11.98,82.57
352473049.0,-28.95,46.63,-65.9
352475029.0,27.41,7.46,40.97
352477010.0,-1.99,6.37,83.91
352478990.0,-41.52,31.99,-5.27
352480970.0,-26.51,1.24,19.62
352482950.0,20.09,-19.62,83.67
352484930.0,57.18,-9.74,51.95
352486911.0,1.18,-18.52,-32.6
352488891.0,16.06,-34.87,51.22
352490871.0,-8.09,-13.89,42.43
352492851.0,13.26,-16.33,77.81
352494831.0,-12.85,-22.55,-22.59
352496812.0,16.43,-20.96,-7.83
352498792.0,10.33,12.34,53.9
352500772.0,-29.2,1.24,32.31
352502752.0,-69.7,21.25,12.06
352504733.0,-24.32,36.99,35.36
352506713.0,4.47,57.73,-16.98
352508693.0,8.38,-20.47,24.62
352510673.0,-22.85,11.25,56.95
352512653.0,-25.54,30.77,44.51
352514634.0,-24.81,-11.93,74.15
352516614.0,40.59,-62.32,-78.83
352518594.0,33.02,-10.71,34.26
352520574.0,33.02,-16.94,115.27
352522554.0,-21.63,-46.09,67.08
352524535.0,18.38,-42.43,-35.16
352526515.0,4.6,2.83,23.65
352528495.0,-0.77,-5.96,84.77
352530475.0,-32.37,-19.25,4.13
352532455.0,-3.09,1.0,42.92
352534436.0,-53.11,37.72,-6.61
352536416.0,-44.08,23.32,53.41
352538396.0,-26.51,55.65,-14.54
352540376.0,21.07,14.42,-5.76
352542356.0,6.18,10.27,104.65
352544337.0,-36.15,50.65,37.55
352546317.0,-22.37,13.56,-16.86
352548297.0,29.48,-37.68,79.03
352550277.0,46.81,-6.57,43.04
352552258.0,-2.6,-11.08,6.69
352554238.0,-6.51,-42.92,28.77
352556218.0,4.96,-20.23,25.96
352558198.0,14.48,-19.13,72.57
352560178.0,-9.68,-5.59,-30.77
352562159.0,-13.58,-34.14,-2.71
352564139.0,22.41,21.86,73.3
352566119.0,-46.77,12.22,-12.71
352568099.0,-56.28,18.57,70.74
352570079.0,-25.78,35.4,-11.25
352572060.0,17.53,56.87,-23.32
352574040.0,-9.68,-13.15,43.41
352576020.0,-37.25,21.13,58.42
352578000.0,-14.92,26.86,47.31
352579980.0,-14.56,-8.03,37.8
352581961.0,50.59,-53.29,-40.53
352583941.0,31.44,-8.52,19.99
352585921.0,34.0,-13.89,108.31
352587901.0,-29.2,-41.09,76.23
352589881.0,8.87,-49.39,-56.75
352591862.0,19.11,-8.27,17.67
352593842.0,3.99,-3.64,79.52
352595822.0,-27.12,-12.67,62.93
352597802.0,-26.51,14.54,-20.27
352599783.0,-51.52,53.21,-36.87
352601763.0,-29.93,16.98,130.03
352603743.0,-18.22,48.94,-30.89
352605723.0,14.84,16.98,-2.1
352607703.0,-13.46,24.79,110.51
352609684.0,-46.03,44.67,2.91
352611664.0,-17.49,12.71,10.1
352613644.0,44.25,-31.7,63.66
352615624.0,64.62,0.51,40.12
352617604.0,9.96,-8.03,20.84
352619585.0,-2.11,-39.99,11.32
352621565.0,5.33,-40.85,10.84
352623545.0,10.33,-10.71,69.64
352625525.0,-8.95,-0.59,-11.98
352627505.0,-15.66,-35.85,-10.76
352629486.0,11.31,24.42,55.73
352631466.0,-45.06,21.49,21.45
352633446.0,-51.28,-2.05,86.84
352635426.0,-10.17,35.28,-55.78
352637406.0,18.5,43.33,16.45
352639387.0,-1.14,1.0,67.08
352641367.0,-35.54,25.4,28.04
352643347.0,-2.97,21.01,54.02
352645327.0,-3.09,-9.13,37.43
352647308.0,47.42,-44.02,-35.52
352649288.0,19.85,-8.52,22.55
352651268.0,29.73,-8.76,129.66
352653248.0,-26.27,-34.5,59.88
352655228.0,-1.14,-45.61,-66.15
352657209.0,13.99,-5.59,4.13
352659189.0,8.62,-13.89,75.86
352661169.0,-22.37,2.22,119.9
352663149.0,-27.98,24.54,-40.04
352665129.0,-48.23,32.96,-20.4
352667110.0,-13.09,14.78,88.67
352669090.0,-5.9,33.33,-17.35
352671070.0,14.48,18.69,45.97
352673050.0,-30.42,29.06,50.36
352675030.0,-34.57,32.72,24.26
352677011.0,-30.17,-4.37,-13.44
352678991.0,40.34,-35.48,58.54
352680971.0,40.71,-5.1,54.15
352682951.0,24.97,-11.69,37.8
352684931.0,4.6,-49.63,-12.83
352686912.0,9.48,-42.31,11.32
352688892.0,11.43,-14.37,115.27
352690872.0,6.79,4.54,-50.04
352692852.0,-4.19,-31.21,15.23
352694833.0,1.55,38.57,42.31
352696813.0,-54.09,35.52,26.45
352698793.0,-51.65,5.51,71.1
352700773.0,-14.8,25.28,-36.74
352702753.0,8.87,42.48,5.22
352704734.0,7.89,16.74,60.49
352706714.0,-46.77,29.79,27.67
352708694.0,-0.65,1.49,36.58
352710674.0,-4.55,-16.08,27.18
352712654.0,50.35,-25.35,18.16
352714635.0,39.24,-21.82,10.84
352716615.0,53.03,-35.36,78.06
352718595.0,-26.15,-42.8,67.69
352720575.0,-16.27,-53.05,-48.58
352722555.0,-2.11,-14.74,11.2
352724536.0,21.31,-23.65,84.04
352726516.0,-6.75,-0.1,90.5
352728496.0,-41.15,24.79,-48.21
352730476.0,-42.86,29.55,14.5
352732456.0,-24.32,3.44,86.11
352734437.0,4.6,33.21,-10.39
352736417.0,9.23,23.32,56.46
352738397.0,-13.58,29.06,28.89
352740377.0,-6.26,18.57,32.19
352742357.0,-23.71,-10.84,27.55
352744338.0,32.9,-25.48,34.26
352746318.0,21.8,1.24,31.58
352748298.0,49.61,-21.69,80.5
352750278.0,-1.02,-71.23,-38.7
352752259.0,0.81,-62.2,20.47
352754239.0,-13.83,-8.64,91.11
352756219.0,32.05,-5.83,-23.81
352758199.0,-1.75,-25.11,1.44
352760179.0,3.5,40.65,22.91
352762160.0,-41.15,47.11,11.57
352764140.0,-22.24,-3.88,75.13
352766120.0,-17.24,16.37,-23.45
352768100.0,5.57,41.87,-0.14
352770080.0,-0.04,29.55,85.26
352772061.0,-25.54,13.08,21.45
352774041.0,-4.31,-8.88,-1.85
352776021.0,-6.14,-13.76,80.99
352778001.0,38.76,-21.21,3.76
352779981.0,27.65,-29.75,9.37
352781962.0,50.47,-57.93,42.31
352783942.0,-3.58,-49.88,62.69
352785922.0,-2.97,-57.2,-6.61
352787902.0,-2.24,-21.94,-3.56
352789882.0,34.36,-23.65,51.22
352791863.0,-13.46,6.85,94.41
352793843.0,-43.35,18.57,-23.69
352795823.0,-42.62,11.0,4.74
352797803.0,-13.09,-2.78,74.76
352799784.0,-2.11,31.74,11.32
352801764.0,-2.85,18.32,84.16
352803744.0,-24.2,26.62,25.84
352805724.0,-1.02,1.12,-3.19
352807704.0,-8.46,-22.91,48.53
352809685.0,22.41,-26.57,47.19
352811665.0,27.17,14.3,34.38
352813645.0,37.54,-26.33,22.79
352815625.0,7.04,-85.26,14.5
352817605.0,-4.43,-52.68,-11.37
352819586.0,-3.58,-18.03,99.04
352821566.0,21.43,-14.13,-32.6
352823546.0,-10.9,-35.36,3.15
352825526.0,-0.89,27.59,37.8
352827506.0,-48.96,27.84,17.67
352829487.0,-9.43,-24.26,56.71
352831467.0,-14.56,8.07,-54.56
352833447.0,15.21,34.91,75.62
352835427.0,-12.48,33.45,86.35
352837407.0,-18.83,2.95,-53.46
352839388.0,-0.28,-15.47,13.89
352841368.0,-2.85,-5.59,106.48
352843348.0,40.95,-12.54,21.69
352845328.0,24.48,-32.92,-38.57
352847309.0,47.91,-59.51,50.61
352849289.0,-20.05,-51.46,63.91
352851269.0,-11.75,-54.51,10.1
352853249.0,3.38,-18.28,-45.53
352855229.0,46.2,-24.74,42.68
352857210.0,-7.97,20.27,99.77
352859190.0,-48.72,-0.47,-15.64
352861170.0,-33.47,2.34,48.05
352863150.0,-14.8,-9.62,42.43
352865130.0,-9.43,21.49,-18.57
352867111.0,5.45,12.34,74.15
352869091.0,-27.61,-3.52,61.1
352871071.0,4.96,-9.25,38.04
352873051.0,-14.56,-34.87,14.5
352875031.0,23.51,-36.58,37.19
352877012.0,12.53,-3.52,17.06
352878992.0,35.46,-35.48,71.35
352880972.0,-7.97,-81.6,-8.32
352882952.0,-4.31,-59.51,21.94
352884932.0,13.01,8.32,58.17
352886913.0,46.56,-26.94,-12.34
352888893.0,3.5,-31.21,42.07
352890873.0,-25.66,32.72,-23.69
352892853.0,-51.4,28.57,68.54
352894833.0,-13.58,-19.13,36.09
352896814.0,-1.38,7.34,-45.65
352898794.0,-3.33,38.09,80.01
352900774.0,-8.7,25.89,59.88
352902754.0,-17.12,-3.88,-45.28
352904735.0,-17.36,-18.28,37.31
352906715.0,-5.04,-1.44,77.69
352908695.0,55.47,-5.83,37.31
352910675.0,32.17,-33.65,-68.95
352912655.0,42.9,-78.55,54.39
352914636.0,-24.44,-37.8,60.86
352916616.0,0.08,-52.68,33.16
352918596.0,16.19,-32.06,-32.35
352920576.0,42.54,-26.82,18.64
352922556.0,-13.95,11.98,71.23
352924537.0,-52.5,-4.0,-1.61
352926517.0,-50.91,-12.67,34.02
352928497.0,-18.71,-11.93,72.93
352930477.0,-5.65,31.99,-21.01
352932457.0,10.09,-5.83,44.14
352934438.0,-25.78,1.36,46.34
352936418.0,1.79,-1.2,49.51
352938398.0,-23.59,-35.36,43.04
352940378.0,39.73,-22.79,20.23
352942358.0,24.97,5.02,-2.46
352944339.0,52.79,-40.97,120.15
352946319.0,-15.53,-79.77,-17.71
352948299.0,-20.05,-64.15,8.52
352950279.0,-1.63,1.36,50.24
352952260.0,51.08,-17.18,6.32
352954240.0,7.04,-42.43,31.45
352956220.0,-23.83,20.4,6.93
352958200.0,-59.21,25.28,58.29
352960180.0,-34.32,-24.38,37.31
352962161.0,-12.0,15.03,-70.42
352964141.0,17.04,36.13,77.94
352966121.0,1.79,20.4,80.38
352968101.0,-13.7,-7.05,-48.46
352970081.0,-12.48,-17.79,7.66
352972062.0,-2.24,-14.74,118.44
352974042.0,63.03,-12.91,17.55
352976022.0,39.85,-35.97,-57.73
352978002.0,35.95,-81.11,55.37
352979982.0,-44.2,-30.23,28.04
352981963.0,-5.65,-58.9,90.14
352983943.0,4.96,-37.68,-69.68
352985923.0,54.49,-20.47,7.42
352987903.0,-9.19,9.29,71.23
352989883.0,-38.47,-10.47,-13.56
352991864.0,-52.74,-14.62,60.61
352993844.0,-27.25,-7.79,62.93
352995824.0,-3.58,41.26,-29.91
352997804.0,19.6,-10.47,47.8
352999785.0,-11.26,2.46,76.23
353001765.0,-14.56,-2.05,20.6
353003745.0,-15.53,-31.33,79.77
353005725.0,20.82,-24.13,-3.68
353007705.0,37.05,3.56,-0.27
353009686.0,48.52,-39.14,93.8
353011666.0,-4.31,-63.91,15.96
353013646.0,-23.1,-56.22,-32.72
353015626.0,-17.49,14.54,58.05
353017606.0,40.22,-14.37,6.44
353019587.0,0.94,-40.97,25.11
353021567.0,-9.92,9.17,41.7
353023547.0,-55.18,32.72,10.35
353025527.0,-37.74,-19.01,46.46
353027507.0,-25.54,16.13,-41.87
353029488.0,11.79,34.3,69.03
353031468.0,9.6,6.73,81.96
353033448.0,12.77,-4.74,-63.46
353035428.0,-13.46,-19.99,30.36
353037408.0,-4.19,-13.03,95.38
353039389.0,34.61,-11.69,-1.61
353041369.0,31.92,-36.58,-41.14
353043349.0,23.51,-92.58,41.95
353045329.0,-18.22,-36.09,46.7
353047310.0,2.4,-55.12,54.02
353049290.0,2.89,-41.82,-40.89
353051270.0,29.85,-30.72,-25.64
353053250.0,-14.07,10.39,80.5
353055230.0,-37.01,-13.64,23.4
353057211.0,-41.89,-17.06,2.66
353059191.0,-11.02,1.12,85.5
353061171.0,-4.8,47.97,-11.25
353063151.0,7.16,-8.15,38.65
353065131.0,-22.12,11.86,36.09
353067112.0,-12.61,4.17,50.49
353069092.0,-11.63,-17.55,84.16
353071072.0,35.83,-24.26,-17.59
353073052.0,15.21,0.51,-0.63
353075032.0,39.12,-37.92,88.06
353077013.0,-30.54,-71.96,37.8
353078993.0,-2.85,-51.71,14.74
353080973.0,-21.15,3.8,-21.49
353082953.0,46.93,-21.94,37.07
353084933.0,-9.07,-41.95,5.59
353086914.0,-7.48,-5.83,54.76
353088894.0,-54.33,12.34,20.23
353090874.0,-30.66,-16.33,28.04
353092854.0,-22.12,8.2,-66.88
353094835.0,8.74,23.69,76.59
353096815.0,12.77,11.49,99.41
353098795.0,-22.12,-15.11,-35.4
353100775.0,-12.24,-15.35,17.18
353102755.0,-11.75,-8.15,74.15
353104736.0,49.49,-11.93,28.4
353106716.0,27.41,-26.09,-61.02
353108696.0,31.07,-69.27,86.48
353110676.0,-22.85,-19.01,45.85
353112656.0,-2.11,-39.63,39.75
353114637.0,1.79,-33.16,-53.82
353116617.0,29.36,-21.45,11.32
353118597.0,-3.58,16.13,75.25
353120577.0,-44.45,-13.76,-9.9
353122557.0,-42.01,-8.76,9.74
353124538.0,-27.98,0.02,67.32
353126518.0,9.6,54.8,42.8
353128498.0,8.26,-14.5,3.52
353130478.0,-7.85,-6.08,44.02
353132458.0,-24.56,7.1,29.38
353134439.0,-20.29,-28.16,73.91
353136419.0,27.04,-37.92,0.47
353138399.0,34.61,-2.42,-1.49
353140379.0,27.04,-54.63,77.08
353142359.0,-17.12,-66.47,70.37
353144340.0,-17.73,-53.54,-29.79
353146320.0,-10.17,3.93,28.89
353148300.0,25.58,-11.2,-8.81
353150280.0,0.69,-41.21,56.34
353152261.0,-10.04,-10.47,27.55
353154241.0,-59.82,17.35,43.65
353156221.0,-36.27,-1.93,27.18
353158201.0,-29.08,27.96,-46.14
353160181.0,24.97,24.91,86.84
353162162.0,2.03,6.61,61.1
353164142.0,-12.24,4.54,-0.75
353166122.0,-32.86,-9.25,-4.9
353168102.0,5.08,-10.84,106.12
353170082.0,44.73,-3.39,15.47
353172063.0,34.24,-32.8,-16.49
353174043.0,18.75,-65.25,40.48
353176023.0,-13.34,-17.06,70.98
353178003.0,-2.11,-38.9,9.86
353179983.0,4.96,-45.61,-17.83
353181964.0,20.82,-25.48,9.37
353183944.0,-11.14,12.71,32.19
353185924.0,-36.88,-19.01,28.65
353187904.0,-47.38,-7.3,11.57
353189884.0,-13.95,12.34,54.63
353191865.0,-2.6,47.11,-11.73
353193845.0,8.74,-18.89,2.91
353195825.0,-21.27,-2.3,54.88
353197805.0,-23.59,5.76,45.97
353199786.0,-22.49,-15.96,72.57
353201766.0,37.05,-35.6,-25.89
353203746.0,35.58,-4.61,24.01
353205726.0,27.9,-47.68,93.43
353207706.0,-22.37,-60.49,29.38
353209687.0,0.81,-59.27,2.78
353211667.0,-4.8,8.81,-2.95
353213647.0,23.26,-13.15,37.31
353215627.0,-9.19,-39.75,73.54
353217607.0,-25.05,-1.56,-3.93
353219588.0,-58.48,18.57,35.97
353221568.0,-48.23,15.03,-2.58
353223548.0,-14.8,31.01,-8.07
353225528.0,15.94,21.13,79.77
353227508.0,-2.11,18.2,42.43
353229489.0,-22.0,4.66,3.15
353231469.0,-27.12,-2.66,-8.44
353233449.0,12.65,-10.23,102.21
353235429.0,58.89,-7.05,44.14
353237409.0,32.05,-31.58,-44.19
353239390.0,10.7,-58.54,42.92
353241370.0,-12.0,-18.03,66.96
353243350.0,-0.28,-42.19,36.46
353245330.0,13.5,-46.95,-28.94
353247311.0,10.82,-30.48,1.69
353249291.0,-4.19,6.85,69.27
353251271.0,-50.06,-23.77,18.28
353253251.0,-48.11,-10.23,34.87
353255231.0,-16.88,17.1,5.1
353257212.0,10.57,54.8,-7.1
353259192.0,8.99,-24.13,59.76
353261172.0,-20.54,5.39,32.06
353263152.0,-29.2,17.22,43.9
353265132.0,-21.15,-9.01,91.72
353267113.0,49.13,-38.77,-56.63
353269093.0,29.12,-1.56,7.42
353271073.0,25.58,-33.04,156.87
353273053.0,-44.45,-50.0,11.93
353275033.0,-4.31,-51.34,-6.12
353277014.0,-17.97,14.3,-15.39
353278994.0,21.55,-12.54,44.75
353280974.0,-10.53,-33.41,82.82
353282954.0,5.21,1.49,13.03
353284934.0,-61.16,17.35,7.18
353286915.0,-39.69,9.29,26.7
353288895.0,-23.59,38.09,-41.75
353290875.0,32.05,22.84,82.94
353292855.0,-3.09,17.47,44.75
353294835.0,-24.93,14.42,6.2
353296816.0,-28.1,-12.3,19.62
353298796.0,10.09,-13.03,72.81
353300776.0,51.08,-12.54,38.9
353302756.0,10.45,-29.99,-29.55
353304737.0,16.43,-54.76,38.9
353306717.0,-15.78,-29.26,71.96
353308697.0,20.58,-29.99,49.51
353310677.0,-3.58,-42.68,-76.39
353312657.0,24.73,-33.89,26.57
353314638.0,-2.85,5.39,57.44
353316618.0,-38.84,-18.77,12.91
353318598.0,-65.43,-4.86,20.96
353320578.0,-17.0,21.98,22.79
353322558.0,1.55,53.21,-1.24
353324539.0,-3.58,-21.45,17.42
353326519.0,-17.12,6.61,45.0
353328499.0,-37.86,20.15,57.07
353330479.0,-4.55,3.93,88.92
353332459.0,39.73,-46.83,-73.83
353334440.0,49.61,5.39,25.35
353336420.0,22.65,-33.65,119.78
