Timestamp (ms),X,Y,Z
606426794.0,27.17,47.97,161.02
606428774.0,11.31,29.42,-38.33
606430755.0,140.38,126.41,82.08
606432735.0,-87.51,-68.54,5.35
606434715.0,-19.56,-137.35,179.81
606436695.0,-143.88,-288.02,-278.91
606438675.0,48.76,-120.64,67.44
606440656.0,14.97,37.11,-67.85
606442636.0,-47.25,110.31,5.35
606444616.0,71.09,297.82,-165.21
606446596.0,-8.58,177.78,-268.54
606448577.0,106.47,148.74,273.87
606450557.0,-51.52,-3.76,-43.7
606452537.0,-18.95,-49.88,194.2
606454517.0,46.93,-65.13,-90.06
606456497.0,-11.75,-150.65,138.69
606458478.0,69.74,-6.32,108.8
606460458.0,-76.17,-23.4,-231.94
606462438.0,50.96,103.11,-1.24
606464418.0,-12.73,-5.83,-64.93
606466398.0,82.07,24.18,399.89
606468379.0,-57.26,-36.33,-154.47
606470359.0,53.76,-166.87,131.74
606472339.0,23.02,-135.15,134.54
606474319.0,-80.56,-263.5,78.55
606476299.0,-51.16,17.35,128.32
606478280.0,-138.14,-4.61,-237.68
606480260.0,127.45,60.53,148.45
606482240.0,39.12,161.06,-143.62
606484220.0,108.66,84.93,271.43
606486200.0,-19.19,107.02,133.93
606488181.0,-59.33,-11.69,-94.33
606490161.0,6.67,43.7,268.26
606492141.0,-166.33,-153.94,-30.28
606494121.0,5.94,-121.0,-80.42
606496101.0,-46.89,-66.35,-243.05
606498082.0,73.04,5.76,202.74
606500062.0,-47.62,109.21,-8.93
606502042.0,-50.43,57.24,-30.4
606504022.0,172.96,156.43,-21.86
606506003.0,26.8,-88.06,-30.28
606507983.0,43.27,-91.36,301.81
606509963.0,-169.74,-244.59,-243.53
606511943.0,-24.07,-47.68,63.42
606513923.0,-17.49,45.89,-196.56
606515904.0,-9.31,121.53,121.49
606517884.0,92.68,284.77,-117.63
606519864.0,9.35,120.31,-258.17
606521844.0,101.22,203.27,251.05
606523824.0,-105.69,-33.16,10.84
606525805.0,11.31,-116.49,210.06
606527785.0,51.81,-156.99,-132.03
606529765.0,56.45,-207.38,185.42
606531745.0,68.28,-44.51,245.32
606533725.0,-84.22,-93.92,-176.19
606535706.0,46.93,131.17,-5.15
606537686.0,-43.96,37.6,-207.06
606539666.0,73.53,-6.44,329.99
606541646.0,-28.22,-41.95,28.28
606543626.0,56.45,-151.87,61.34
606545607.0,-46.77,-55.12,-33.08
606547587.0,-95.32,-186.76,55.37
606549567.0,19.85,86.15,222.75
606551547.0,-146.32,13.32,-402.26
606553528.0,134.28,101.28,80.5
606555508.0,10.82,145.69,-89.69
606557488.0,69.01,63.95,321.33
606559468.0,-27.25,124.22,-7.34
606561448.0,-3.46,-27.31,75.5
606563429.0,101.34,24.18,201.03
606565409.0,-181.33,-191.03,-68.46
606567389.0,-77.51,-128.57,171.02
606569369.0,-145.46,-97.33,-534.63
606571349.0,75.48,90.79,254.96
606573330.0,11.43,139.1,7.91
606575310.0,-3.58,46.63,67.08
606577290.0,151.36,150.57,73.42
606579270.0,-8.46,-98.07,-92.25
606581250.0,-31.88,-60.25,134.42
606583231.0,-174.26,-248.61,-52.36
606585211.0,49.25,-62.08,75.98
606587191.0,50.83,8.56,-200.47
606589171.0,-18.95,61.27,181.88
606591151.0,2.77,134.22,28.4
606593132.0,15.09,15.88,-87.86
606595112.0,86.58,217.3,121.98
606597092.0,-24.44,-73.54,163.7
606599072.0,18.5,-155.77,162.97
606601053.0,-6.26,-172.24,-149.84
606603033.0,41.81,-233.24,148.94
606605013.0,-20.9,-23.16,151.99
606606993.0,-72.87,-69.64,-139.47
606608973.0,110.0,221.09,96.11
606610954.0,-66.53,139.71,-379.81
606612934.0,86.09,54.56,379.52
606614914.0,-136.92,-34.38,-40.28
606616894.0,0.57,-98.43,47.07
606618874.0,-13.83,-18.52,-73.34
606620855.0,-2.48,-53.17,147.84
606622835.0,-16.02,65.29,9.01
606624815.0,-177.43,53.7,-335.52
606626795.0,108.66,139.35,187.13
606628775.0,27.53,67.37,-271.96
606630756.0,124.03,29.3,376.23
606632736.0,10.57,48.7,206.77
606634716.0,25.7,-70.74,-40.65
606636696.0,34.73,-69.27,39.26
606638676.0,-131.19,-280.09,196.4
606640657.0,-48.35,-118.81,179.07
606642637.0,-86.29,-113.44,-449.47
606644617.0,81.58,121.53,126.61
606646597.0,-16.63,139.47,-55.65
606648578.0,-50.18,15.76,153.58
606650558.0,71.57,103.23,172.97
606652538.0,-4.19,-73.91,-96.77
606654518.0,16.67,-10.71,250.81
606656498.0,-159.25,-184.2,-100.06
606658479.0,41.56,-97.94,86.72
606660459.0,-4.55,8.32,-233.53
606662439.0,11.31,53.95,194.08
606664419.0,36.07,89.69,122.1
606666399.0,53.52,24.91,-47.11
606668380.0,140.63,233.04,197.13
606670360.0,-148.39,-30.84,-35.89
606672340.0,-47.13,-156.87,260.2
606674320.0,-84.1,-191.52,-205.23
606676300.0,127.45,-187.25,155.04
606678281.0,-18.95,-2.54,-69.68
606680261.0,-58.11,-22.18,4.74
606682241.0,85.48,250.61,94.77
606684221.0,-101.18,150.81,-430.93
606686201.0,98.41,65.78,243.49
606688182.0,-106.06,-90.5,-39.92
606690162.0,70.84,-85.13,246.91
606692142.0,-0.77,-4.13,-182.05
606694122.0,-33.96,-73.91,107.34
606696103.0,-37.74,18.69,-84.2
606698083.0,-125.46,4.41,-158.13
606700063.0,108.17,150.57,16.33
606702043.0,34.49,32.6,-262.57
606704023.0,78.53,21.13,425.76
606706004.0,-48.11,-13.89,170.53
606707984.0,47.54,-95.63,-6.73
606709964.0,115.62,-94.53,11.2
606711944.0,-68.73,-306.2,300.34
606713924.0,-92.76,-60.73,254.84
606715905.0,-134.0,-64.52,-509.74
606717885.0,69.5,133.73,120.88
606719865.0,-14.07,158.5,34.38
606721845.0,-2.36,61.51,270.57
606723825.0,44.25,125.8,158.46
606725806.0,-24.93,-13.03,-222.31
606727786.0,-5.16,82.62,332.31
606729766.0,-190.97,-168.46,9.74
606731746.0,60.11,-116.85,95.5
606733726.0,13.99,14.91,-397.74
606735707.0,71.33,-16.33,200.3
606737687.0,-31.39,30.28,219.09
606739667.0,-17.0,3.44,41.34
606741647.0,120.37,179.0,34.87
606743627.0,-51.52,-62.2,-76.15
606745608.0,-3.09,-167.24,268.62
606747588.0,-171.94,-281.43,-291.48
606749568.0,51.08,-119.9,66.96
606751548.0,-9.92,41.14,-81.27
606753529.0,-33.83,28.33,19.86
606755509.0,88.53,273.79,-124.58
606757489.0,0.81,193.76,-337.23
606759469.0,74.99,145.2,170.17
606761449.0,-92.88,-51.58,-14.17
606763430.0,-19.07,-50.24,237.63
606765410.0,24.73,-48.05,-118.36
606767390.0,3.99,-74.15,45.36
606769370.0,30.95,-1.93,59.76
606771350.0,-97.15,-18.03,-144.96
606773331.0,37.78,119.09,51.95
606775311.0,11.79,16.25,-107.26
606777291.0,99.27,45.53,267.52
606779271.0,48.15,-15.84,48.29
606781251.0,25.09,-148.57,107.09
606783232.0,46.69,-116.61,151.75
606785212.0,-142.9,-303.15,105.14
606787192.0,-40.67,-2.17,163.7
606789172.0,-113.99,-30.72,-325.4
606791152.0,110.0,66.27,174.56
606793133.0,35.95,182.78,-20.52
606795113.0,27.41,54.92,261.3
606797093.0,9.23,90.67,176.88
606799073.0,-37.01,-26.7,-78.22
606801054.0,51.08,62.49,258.25
606803034.0,-202.19,-170.9,-77.37
606805014.0,17.53,-114.9,8.03
606806994.0,-61.28,-42.19,-291.85
606808974.0,64.5,4.66,225.68
606810955.0,8.38,65.66,50.97
606812935.0,-17.49,20.76,101.36
606814915.0,171.37,173.87,-29.79
606816895.0,-49.69,-54.02,-187.9
606818875.0,-7.36,-137.59,321.81
606820856.0,-136.07,-230.44,-130.07
606822836.0,12.77,-95.38,8.03
606824816.0,9.35,56.14,-331.37
606826796.0,-58.36,95.91,168.95
606828776.0,88.65,313.68,-67.61
606830757.0,-6.51,154.96,-346.5
606832737.0,94.39,144.1,247.64
606834717.0,-66.9,-45.48,-80.66
606836697.0,-9.31,-76.96,267.65
606838677.0,50.1,-98.19,-103.23
606840658.0,10.57,-147.84,165.29
606842638.0,30.83,-39.63,67.93
606844618.0,-49.82,-84.89,-148.86
606846598.0,79.87,127.02,80.25
606848579.0,-68.36,6.0,-160.7
606850559.0,45.83,6.61,309.37
606852539.0,0.08,-7.66,91.11
606854519.0,37.9,-156.75,87.82
606856499.0,17.28,-62.44,36.09
606858480.0,-133.87,-253.98,198.84
606860460.0,-14.44,77.98,78.06
606862440.0,-146.68,16.25,-419.82
606864420.0,122.94,80.54,243.37
606866400.0,19.36,158.38,-83.96
606868381.0,104.76,68.59,254.71
606870361.0,-10.53,139.83,152.11
606872341.0,-37.74,-6.81,-36.26
606874321.0,42.05,40.04,169.56
606876301.0,-196.58,-184.56,-22.71
606878282.0,26.31,-103.92,144.91
606880262.0,-122.65,-87.45,-437.15
606882242.0,91.34,45.28,198.35
606884222.0,-17.85,66.63,-46.75
606886202.0,8.01,44.43,126.98
606888183.0,127.45,159.84,36.7
606890163.0,-31.52,-79.64,-171.19
606892143.0,19.36,-122.95,299.85
606894123.0,-110.82,-206.04,-179.36
606896103.0,4.11,-74.76,-38.45
606898084.0,-8.95,34.91,-156.18
606900064.0,-54.7,61.14,191.76
606902044.0,63.28,241.22,-87.62
606904024.0,55.47,122.39,-190.71
606906005.0,101.1,187.78,266.79
606907985.0,-97.15,-49.27,-116.53
606909965.0,-10.65,-94.41,239.1
606911945.0,2.77,-146.87,-75.17
606913925.0,45.59,-222.38,85.01
606915906.0,56.81,-33.65,180.17
606917886.0,-32.86,-65.61,-110.07
606919866.0,93.29,147.89,44.75
606921846.0,-108.25,78.1,-169.48
606923826.0,76.33,26.13,382.69
606925807.0,-55.18,-7.54,-137.39
606927787.0,74.14,-129.79,196.52
606929767.0,-7.24,-50.49,-18.44
606931747.0,-105.81,-169.44,25.72
606933727.0,-50.67,96.28,201.03
606935708.0,-181.58,29.79,-407.75
606937688.0,151.48,76.52,178.71
606939668.0,28.14,111.04,-115.19
606941648.0,109.39,50.9,321.81
606943628.0,-43.35,91.89,90.5
606945609.0,-1.5,-10.47,-5.02
606947589.0,49.37,-1.44,98.07
606949569.0,-158.15,-244.95,70.25
606951549.0,-26.51,-108.31,80.13
606953530.0,-98.13,-95.99,-449.35
606955510.0,72.31,62.49,203.84
606957490.0,-33.96,101.77,-24.79
606959470.0,-20.54,45.65,114.78
606961450.0,121.11,159.48,90.01
606963431.0,-13.46,-88.31,-190.34
606965411.0,-29.81,-78.3,263.99
606967391.0,-137.29,-237.88,-2.83
606969371.0,61.33,-24.62,-51.63
606971351.0,38.15,32.47,-282.09
606973332.0,-24.32,89.2,265.82
606975312.0,34.49,203.52,-1.97
606977292.0,34.12,77.49,-102.99
606979272.0,122.57,256.83,204.33
606981252.0,-114.35,-83.79,-81.15
606983233.0,5.57,-134.79,304.98
606985213.0,-40.18,-151.99,-148.74
606987193.0,64.74,-209.57,132.84
606989173.0,-12.24,-66.96,116.73
606991153.0,-42.74,-74.52,-29.3
606993134.0,94.75,191.81,15.59
606995114.0,-61.16,98.11,-289.04
606997094.0,108.17,3.19,298.02
606999074.0,-86.54,-53.9,-67.12
607001055.0,43.03,-90.5,131.98
607003035.0,-25.42,-31.21,-29.06
607005015.0,-57.26,-121.98,25.84
607006995.0,-24.32,56.75,126.74
607008975.0,-166.94,54.56,-411.89
607010956.0,99.76,103.11,150.28
607012936.0,9.11,87.74,-179.97
607014916.0,116.71,34.06,342.55
607016896.0,-28.95,68.59,38.04
607018876.0,51.44,-39.14,87.33
607020857.0,61.2,-28.53,68.18
607022837.0,-157.3,-254.47,115.15
607024817.0,-42.86,-92.21,257.64
607026797.0,-117.77,-72.81,-547.68
607028777.0,116.23,116.53,223.97
607030758.0,-17.24,166.43,-127.88
607032738.0,15.7,71.76,302.54
607034718.0,19.6,143.37,85.62
607036698.0,-41.89,-108.8,-115.68
607038678.0,-7.12,1.73,292.05
607040659.0,-148.27,-184.81,-98.84
607042639.0,50.83,-123.56,30.48
607044619.0,7.65,18.93,-209.13
607046599.0,16.19,-4.61,197.62
607048580.0,21.31,73.95,75.37
607050560.0,62.3,26.62,82.82
607052540.0,70.96,179.97,158.58
607054520.0,-108.01,-40.48,-122.14
607056500.0,8.13,-159.07,274.72
607058481.0,-78.61,-220.07,-141.3
607060461.0,68.04,-206.4,2.42
607062441.0,-36.76,-12.42,210.18
607064421.0,-42.86,-24.01,-137.03
607066401.0,110.61,241.83,-101.77
607068382.0,-63.97,168.26,-240.36
607070362.0,68.77,83.96,300.59
607072342.0,-102.64,-21.33,-227.06
607074322.0,-1.99,-77.81,255.93
607076302.0,-6.14,15.64,-98.84
607078283.0,-17.85,-59.76,59.64
607080263.0,0.57,86.76,55.37
607082243.0,-131.43,37.35,-318.32
607084223.0,60.59,134.34,119.17
607086203.0,17.41,50.77,-138.13
607088184.0,115.49,-9.25,324.74
607090164.0,56.81,26.13,43.65
607092144.0,19.97,-90.87,197.62
607094124.0,77.31,-125.64,68.05
607096105.0,-172.06,-338.16,21.08
607098085.0,-41.76,-89.53,267.4
607100065.0,-96.05,-80.13,-353.09
607102045.0,81.82,95.67,143.33
607104025.0,-4.55,157.89,-127.51
607106006.0,-33.96,53.7,212.62
607107986.0,54.01,104.09,283.14
607109966.0,-33.83,-68.66,-139.1
607111946.0,20.33,55.17,186.27
607113926.0,-171.94,-164.8,-76.76
607115907.0,47.17,-100.51,169.8
607117887.0,4.47,5.27,-252.68
607119867.0,29.24,-19.01,125.15
607121847.0,10.33,80.05,99.41
607123827.0,-2.85,34.3,118.2
607125808.0,90.12,191.2,49.02
607127788.0,-100.81,-53.17,-74.32
607129768.0,-10.04,-114.54,148.21
607131748.0,-137.05,-224.58,-229.02
607133728.0,49.98,-163.21,229.58
607135709.0,-35.91,15.64,-181.31
607137689.0,-6.87,40.77,0.47
607139669.0,110.0,303.92,-88.23
607141649.0,-6.99,158.99,-240.97
607143629.0,89.87,99.33,199.57
607145610.0,-83.24,-66.47,-100.31
607147590.0,-0.53,-57.32,203.72
607149570.0,55.96,-54.76,-16.86
607151550.0,-40.91,-132.84,90.75
607153531.0,35.46,0.27,-95.91
607155511.0,-115.21,-22.55,-136.05
607157491.0,35.46,132.88,10.71
607159471.0,-32.98,-40.97,-124.22
607161451.0,96.22,42.97,355.36
607163432.0,52.91,-6.08,62.08
607165412.0,68.04,-128.81,44.26
607167392.0,89.14,-165.17,253.37
607169372.0,-91.91,-272.77,16.94
607171352.0,-43.59,3.19,201.03
607173333.0,-131.07,-33.89,-303.8
607175313.0,84.87,95.06,169.44
607177293.0,22.04,191.68,-49.07
607179273.0,-11.14,87.74,152.36
607181253.0,-55.06,79.32,256.06
607183234.0,-52.74,10.15,-50.53
607185214.0,53.76,81.64,246.54
607187194.0,-148.27,-159.07,-123.85
607189174.0,76.09,-104.65,138.33
607191154.0,-57.75,-23.52,-289.53
607193135.0,50.35,-58.66,183.95
607195115.0,9.11,64.8,42.31
607197095.0,17.41,0.88,59.03
607199075.0,140.5,112.02,87.57
607201056.0,-57.26,-75.86,-111.41
607203036.0,-42.37,-168.83,274.6
607205016.0,-184.02,-262.4,-251.34
607206996.0,16.67,-131.25,88.55
607208976.0,24.73,15.64,-249.39
607210957.0,12.28,96.28,57.56
607212937.0,141.85,327.96,-14.54
607214917.0,-16.75,161.55,-304.53
607216897.0,82.68,158.13,174.19
607218877.0,-84.83,-29.5,-89.08
607220858.0,8.74,-25.72,317.67
607222838.0,72.43,-58.17,-84.08
607224818.0,-40.18,-119.78,152.72
607226798.0,12.28,32.6,56.83
607228778.0,-123.14,-28.4,-176.43
607230759.0,53.4,133.86,38.16
607232739.0,14.84,7.95,-97.13
607234719.0,144.77,31.86,293.88
607236699.0,11.55,-25.48,-61.02
607238679.0,31.44,-150.28,192.49
607240660.0,21.68,-117.59,157.24
607242640.0,-99.96,-310.1,118.68
607244620.0,0.94,26.98,92.58
607246600.0,-113.13,-44.87,-326.25
607248581.0,90.0,65.9,197.37
607250561.0,-32.86,175.7,-3.44
607252541.0,40.71,59.8,226.9
607254521.0,-14.07,67.85,107.83
607256501.0,-23.59,-17.18,-93.23
607258482.0,47.17,53.7,366.95
607260462.0,-217.2,-139.67,-189.73
607262442.0,2.52,-139.3,164.31
607264422.0,-72.87,-39.75,-252.07
607266402.0,146.36,-4.98,100.02
607268383.0,30.83,92.5,26.94
607270363.0,-4.8,35.65,124.66
607272343.0,90.61,127.15,46.83
607274323.0,-66.16,-51.22,-117.51
607276303.0,22.29,-121.73,219.58
607278284.0,-107.03,-240.81,-305.39
607280264.0,5.94,-102.95,206.52
607282244.0,-33.22,92.13,-228.65
607284224.0,-52.74,67.24,15.11
607286204.0,85.12,316.25,-152.77
607288185.0,80.48,156.18,-110.55
607290165.0,92.8,122.51,291.56
607292145.0,-97.64,-27.92,-201.32
607294125.0,-22.0,-81.72,189.08
607296105.0,59.86,-140.52,68.3
607298086.0,26.56,-171.63,54.02
607300066.0,44.73,-71.96,58.05
607302046.0,-55.31,-83.79,-47.97
607304026.0,80.36,139.47,58.17
607306007.0,-41.52,18.57,-147.28
607307987.0,46.81,-5.83,238.73
607309967.0,-24.81,-14.62,-18.2
607311947.0,78.04,-167.0,182.49
607313927.0,-9.92,-97.58,-2.46
607315908.0,-79.46,-212.14,167.0
607317888.0,-28.22,70.05,112.58
607319868.0,-159.49,-10.96,-372.98
607321848.0,132.94,107.14,200.3
607323828.0,19.24,142.88,-147.4
607325809.0,88.41,26.37,331.45
607327789.0,-36.52,118.61,126.74
607329769.0,-19.8,27.72,-92.86
607331749.0,45.71,17.71,220.8
607333729.0,-173.4,-193.96,-73.95
607335710.0,30.83,-121.0,140.03
607337690.0,-88.12,-53.17,-410.43
607339670.0,74.87,50.53,94.77
607341650.0,-47.74,80.42,104.04
607343630.0,-15.9,53.7,21.94
607345611.0,122.08,145.32,-5.02
607347591.0,9.84,-68.05,-21.25
607349571.0,-25.05,-109.29,253.98
607351551.0,-139.97,-239.1,-249.88
607353532.0,-9.31,-52.56,30.6
607355512.0,33.02,40.28,-212.06
607357492.0,-32.37,77.86,64.88
607359472.0,93.41,244.39,91.6
607361452.0,78.28,117.75,-99.09
607363433.0,85.73,184.49,126.49
607365413.0,-121.55,-61.95,-43.82
607367393.0,1.06,-127.1,251.91
607369373.0,31.19,-180.78,-108.11
607371353.0,63.77,-228.0,158.82
607373334.0,6.91,-73.18,192.49
607375314.0,-92.15,-60.49,-136.42
607377294.0,71.7,195.34,29.26
607379274.0,-66.9,72.0,-168.14
607381254.0,106.71,15.15,279.6
607383235.0,-53.6,-0.83,-183.39
607385215.0,58.4,-132.47,219.94
607387195.0,-35.54,-2.66,-66.76
607389175.0,-72.39,-163.46,110.02
607391155.0,-8.09,110.31,97.58
607393136.0,-163.15,32.23,-425.8
607395116.0,144.65,99.09,141.38
607397096.0,8.87,112.02,-112.51
607399076.0,99.27,33.94,380.62
607401057.0,-50.67,73.95,26.33
607403037.0,15.45,-36.21,74.4
607405017.0,83.65,-23.4,47.07
607406997.0,-149.73,-260.81,96.85
607408977.0,-32.25,-91.72,153.7
607410958.0,-82.76,-81.11,-310.15
607412938.0,77.67,101.89,108.19
607414918.0,-3.82,122.51,-26.74
607416898.0,-29.69,72.49,153.33
607418878.0,89.26,123.24,105.14
607420859.0,13.38,-99.41,-163.5
607422839.0,-6.87,-41.34,289.36
607424819.0,-180.48,-209.45,-52.73
607426799.0,22.04,-73.06,-41.75
607428779.0,26.56,17.83,-185.34
607430760.0,28.02,29.79,211.53
607432740.0,32.05,147.4,138.33
607434720.0,24.85,47.97,-40.89
607436700.0,108.17,219.87,180.78
607438680.0,-122.53,-40.73,-212.18
607440661.0,48.03,-149.31,408.56
607442641.0,-105.57,-197.01,-289.16
607444621.0,120.5,-209.57,165.53
607446601.0,-58.48,-30.84,117.83
607448582.0,-51.04,-12.91,-96.04
607450562.0,52.05,236.21,-87.74
607452542.0,-60.43,146.67,-189.37
607454522.0,79.26,37.84,255.69
607456502.0,-73.97,-15.72,-185.22
607458483.0,26.43,-81.11,248.13
607460463.0,-8.21,-4.0,-136.42
607462443.0,-12.0,-78.55,136.74
607464423.0,2.77,82.98,-60.9
607466403.0,-91.54,42.36,-272.2
607468384.0,23.87,111.77,80.01
607470364.0,-3.33,26.86,-79.81
607472344.0,64.74,42.72,250.32
607474324.0,49.0,35.52,84.89
607476304.0,30.58,-123.08,152.48
607478285.0,105.0,-104.41,115.39
607480265.0,-122.89,-278.87,78.3
607482245.0,-76.66,-65.13,168.34
607484225.0,-113.26,-80.99,-264.52
607486205.0,50.83,80.54,99.9
607488186.0,44.73,194.25,-88.23
607490166.0,-4.92,91.28,219.82
607492146.0,2.28,102.62,226.65
607494126.0,-41.89,-79.03,-121.29
607496107.0,10.09,43.45,348.65
607498087.0,-157.05,-143.69,-170.09
607500067.0,45.22,-118.56,115.02
607502047.0,-4.31,6.12,-164.23
607504027.0,31.31,-57.2,125.39
607506008.0,20.82,79.69,143.69
607507988.0,3.25,42.84,23.77
607509968.0,100.85,152.4,65.13
607511948.0,-66.16,-58.78,-51.38
607513928.0,34.97,-137.84,300.22
607515909.0,-144.98,-248.61,-344.31
607517889.0,21.19,-178.46,117.71
607519869.0,-42.86,7.34,20.72
607521849.0,-31.27,17.22,-37.11
607523829.0,130.38,318.32,-165.82
607525810.0,-29.81,170.46,-260.37
607527790.0,80.85,82.01,324.86
607529770.0,-106.42,-29.62,-195.95
607531750.0,-18.95,-64.03,180.17
607533730.0,40.83,-31.45,-97.26
607535711.0,-10.41,-106.61,182.25
607537691.0,5.69,20.88,-15.88
607539671.0,-121.19,-4.0,-288.92
607541651.0,54.49,139.47,115.51
607543631.0,-37.25,0.02,-122.02
607545612.0,94.39,14.66,355.0
607547592.0,44.0,29.55,-39.67
607549572.0,89.87,-118.07,184.93
607551552.0,31.44,-137.47,120.03
607553533.0,-153.64,-301.07,169.8
607555513.0,-23.46,3.93,121.49
607557493.0,-103.74,-32.19,-351.99
607559473.0,107.08,61.88,227.51
607561453.0,-24.44,187.66,-60.78
607563434.0,18.38,72.12,292.9
607565414.0,-32.74,91.28,112.46
607567394.0,-21.39,-42.8,-107.87
607569374.0,56.81,36.87,335.6
607571354.0,-194.63,-173.1,-92.86
607573335.0,58.89,-109.66,58.78
607575315.0,-108.01,-44.63,-305.27
607577295.0,96.71,17.35,141.01
607579275.0,34.0,60.78,130.03
607581255.0,33.14,27.59,3.88
607583236.0,114.03,160.7,-16.13
607585216.0,-60.19,-27.67,-21.37
607587196.0,-35.91,-148.57,295.46
607589176.0,-106.06,-232.51,-308.68
607591156.0,6.55,-105.87,38.77
607593137.0,8.74,91.16,-164.36
607595117.0,-96.91,104.21,-29.18
607597097.0,93.05,270.62,-38.21
607599077.0,47.78,165.21,-196.69
607601058.0,122.81,179.0,275.58
607603038.0,-112.52,-30.23,-141.05
607605018.0,-25.54,-63.42,225.19
607606998.0,76.45,-120.03,-119.09
607608978.0,62.79,-161.51,208.6
607610959.0,26.68,-59.76,170.9
607612939.0,-121.43,-73.54,-130.32
607614919.0,62.91,153.25,-24.06
607616899.0,-38.47,2.83,-151.55
607618879.0,144.04,9.17,425.88
607620860.0,-66.65,-24.5,-167.04
607622840.0,71.21,-177.37,203.6
607624820.0,-34.2,-60.73,13.76
607626800.0,-61.28,-227.39,129.18
607628780.0,-58.97,79.81,72.08
607630761.0,-130.46,-3.52,-291.85
607632741.0,135.01,84.45,127.96
607634721.0,1.18,137.27,-92.99
607636701.0,90.36,41.38,337.92
607638681.0,-33.83,102.75,78.06
607640662.0,18.75,-6.08,73.42
607642642.0,7.04,41.5,-19.05
607644622.0,-161.57,-184.44,171.27
607646602.0,-23.46,-101.12,104.53
607648583.0,-34.44,-76.84,-326.74
607650563.0,50.71,55.04,60.37
607652543.0,-34.57,123.0,-49.07
607654523.0,-8.95,63.95,146.99
607656503.0,152.58,151.42,40.97
607658484.0,3.38,-91.36,-221.09
607660464.0,-69.7,-103.07,225.43
607662444.0,-177.92,-212.75,-72.73
607664424.0,-13.22,-55.85,-7.34
607666404.0,58.89,18.2,-218.4
607668385.0,-15.29,80.54,182.49
607670365.0,46.32,234.51,21.57
607672345.0,5.69,83.96,-100.55
607674325.0,119.4,211.69,204.82
607676305.0,-30.66,-62.32,-46.87
607678286.0,60.84,-137.11,320.47
607680266.0,-20.66,-166.87,-255.61
607682246.0,31.56,-232.75,197.74
607684226.0,-3.09,-61.1,255.69
607686206.0,-69.46,-96.36,-161.79
607688187.0,90.48,174.85,-16.13
607690167.0,-71.41,70.17,-177.65
607692147.0,73.65,27.84,325.72
607694127.0,-94.71,-20.84,-165.58
607696107.0,67.91,-137.72,256.91
607698088.0,-13.7,-30.48,-69.81
607700068.0,-63.6,-118.07,-3.32
607702048.0,9.84,100.55,80.62
607704028.0,-164.98,62.73,-327.1
607706009.0,92.07,102.5,147.11
607707989.0,-29.32,67.49,-135.69
607709969.0,128.43,64.93,316.93
607711949.0,-24.07,83.47,67.08
607713929.0,23.26,-57.32,151.5
607715910.0,74.38,-28.65,22.18
607717890.0,-122.65,-258.74,115.02
607719870.0,-65.8,-102.46,146.99
607721850.0,-112.77,-90.38,-295.38
607723830.0,78.04,73.59,116.85
607725811.0,-1.38,145.69,-96.16
607727791.0,30.22,89.69,194.45
607729771.0,85.73,107.5,127.59
607731751.0,-15.9,-107.22,-143.74
607733731.0,-62.14,-43.41,304.98
607735712.0,-106.06,-157.11,-14.42
607737692.0,39.37,-82.57,-109.46
607739672.0,47.05,-15.23,-44.8
607741652.0,-23.46,16.49,180.42
607743632.0,55.47,138.49,122.22
607745613.0,0.08,14.78,-85.18
607747593.0,164.78,203.27,267.4
607749573.0,-108.74,-63.17,-42.6
607751553.0,53.27,-135.03,278.63
607753534.0,-136.07,-201.52,-373.95
607755514.0,33.02,-227.63,234.22
607757494.0,-33.59,-7.66,92.94
607759474.0,-63.36,6.37,-136.05
607761454.0,149.9,253.78,22.18
607763435.0,-85.07,165.82,-326.25
607765415.0,70.11,55.78,304.98
607767395.0,-159.49,-50.73,-142.76
607769375.0,67.18,-41.95,190.3
607771355.0,0.33,-11.08,-209.86
607773336.0,49.49,-73.91,327.3
607775316.0,-1.5,46.14,-62.73
607777296.0,-140.71,27.47,-295.26
607779276.0,24.12,110.31,16.57
607781256.0,-25.78,2.95,-112.51
607783237.0,92.8,31.62,341.21
607785217.0,36.07,10.39,75.74
607787197.0,88.04,-112.46,102.21
607789177.0,25.34,-139.3,54.39
607791157.0,-104.11,-309.86,277.16
607793138.0,-73.85,-40.85,163.46
607795118.0,-60.06,-68.91,-407.75
607797098.0,106.22,103.97,99.29
607799078.0,11.06,181.31,-30.03
607801059.0,-28.47,74.93,279.72
607803039.0,-8.82,135.2,139.67
607805019.0,-49.08,-67.57,-211.81
607806999.0,59.5,54.07,434.05
607808979.0,-147.9,-131.01,-146.42
607810960.0,21.68,-130.64,84.16
607812940.0,-67.51,-3.39,-234.75
607814920.0,14.48,-28.65,163.82
607816900.0,19.11,41.75,103.43
607818880.0,60.84,30.4,60.0
607820861.0,140.02,169.36,37.68
607822841.0,-115.57,-49.75,-115.43
607824821.0,-65.8,-186.39,323.77
607826801.0,-112.89,-265.21,-254.15
607828781.0,90.0,-123.69,62.69
607830762.0,11.79,38.94,-172.04
607832742.0,-67.26,43.94,13.52
607834722.0,66.57,268.91,-150.69
607836702.0,-35.79,181.56,-209.62
607838682.0,83.29,117.39,350.85
607840663.0,-66.04,-45.73,-229.26
607842643.0,4.23,-84.77,118.68
607844623.0,38.27,-95.87,-58.7
607846603.0,6.79,-106.61,244.47
607848584.0,34.36,4.05,-29.91
607850564.0,-57.01,-40.73,-144.96
