Timestamp (ms),X,Y,Z
112236204.0,-2.11,-6.69,29.75
112238185.0,-1.02,-6.81,33.77
112240165.0,-5.29,-5.96,25.84
112242145.0,-0.04,-5.71,29.01
112244125.0,-4.55,-7.54,28.28
112246106.0,-6.51,-10.35,26.09
112248086.0,-3.7,-9.01,27.43
112250066.0,-4.68,-6.93,29.5
112252046.0,-2.48,-8.27,27.55
112254026.0,-3.94,-6.57,28.53
112256007.0,-1.87,-6.44,29.01
112257987.0,-3.7,-7.54,26.33
112259967.0,-4.8,-5.83,29.62
112261947.0,-1.63,-7.18,21.82
112263927.0,-1.63,-5.1,26.33
112265908.0,-2.36,-3.64,31.33
112267888.0,-1.87,-6.81,28.4
112269868.0,-3.7,-8.52,27.67
112271848.0,-3.58,-4.37,26.82
112273828.0,1.06,-7.79,28.89
112275809.0,-10.17,-8.27,27.79
112277789.0,-1.63,-10.71,22.91
112279769.0,-1.14,-4.37,31.82
112281749.0,-1.5,-7.3,25.48
112283729.0,-3.09,-8.88,27.79
112285710.0,-5.04,-7.54,29.26
112287690.0,-4.68,-9.86,25.6
112289670.0,-1.26,-7.3,24.74
112291650.0,-5.77,-6.2,31.21
112293631.0,0.45,-6.81,32.92
112295611.0,-0.53,-7.3,24.13
112297591.0,-1.75,-2.42,25.48
112299571.0,-5.04,-4.86,29.01
112301551.0,-6.87,-7.54,25.72
112303532.0,-2.11,-7.79,25.96
112305512.0,0.2,-7.79,26.21
112307492.0,-4.43,-8.76,27.79
112309472.0,-3.58,-3.76,28.77
112311452.0,-5.53,-6.81,25.6
112313433.0,-6.26,-9.49,33.41
112315413.0,-4.31,-6.08,28.53
112317393.0,-0.65,-6.81,24.26
112319373.0,-2.97,-4.61,31.58
112321353.0,-4.31,-5.22,27.79
112323334.0,-1.38,-7.54,26.57
112325314.0,-4.8,-6.93,28.53
112327294.0,-3.46,-11.69,23.16
112329274.0,-2.11,-9.25,27.55
112331254.0,-4.68,-9.49,26.33
112333235.0,-3.09,-7.54,28.89
112335215.0,-4.07,-5.71,29.87
112337195.0,-0.77,-5.83,30.48
112339175.0,-0.65,-8.4,28.04
112341155.0,-3.09,-5.59,36.82
112343136.0,-2.11,-11.93,29.62
112345116.0,-5.77,-5.59,24.99
112347096.0,-5.29,-6.2,26.82
112349076.0,-2.24,-6.2,30.72
112351057.0,-3.94,-8.76,28.28
112353037.0,-1.87,-3.76,27.67
112355017.0,-0.89,-7.42,24.13
112356997.0,-3.46,-4.98,34.5
112358977.0,-2.11,-7.66,29.87
112360958.0,-5.77,-8.15,28.65
112362938.0,-2.72,-6.57,26.82
112364918.0,-2.72,-6.08,27.06
112366898.0,-1.5,-9.13,27.92
112368878.0,-3.33,-10.59,27.79
112370859.0,-1.14,-8.27,30.72
112372839.0,-4.31,-6.69,24.62
112374819.0,-2.11,-6.81,28.77
112376799.0,-4.68,-7.3,29.01
112378779.0,-3.7,-5.1,31.94
112380760.0,-3.46,-4.98,25.23
112382740.0,-0.53,-4.13,31.94
112384720.0,-3.82,-5.83,26.21
112386700.0,-5.53,-6.81,30.97
112388680.0,-3.09,-3.15,26.45
112390661.0,-2.24,-11.45,23.77
112392641.0,-2.36,-4.74,22.43
112394621.0,-6.87,-5.35,27.67
112396601.0,-6.38,-8.52,25.35
112398582.0,-3.7,-5.1,26.94
112400562.0,-4.31,-6.57,27.31
112402542.0,-1.5,-4.61,29.26
112404522.0,-3.7,-5.35,27.31
112406502.0,-1.14,-9.37,29.01
112408483.0,-1.75,-10.23,28.89
112410463.0,-5.16,-8.52,27.55
112412443.0,1.79,-7.54,30.84
112414423.0,-2.11,-7.18,25.96
112416403.0,-6.38,-3.39,27.55
112418384.0,-7.48,-8.15,25.84
112420364.0,-3.21,-7.05,17.42
112422344.0,-2.97,-9.25,23.77
112424324.0,-1.75,-6.32,26.94
112426304.0,-0.16,-6.44,26.57
112428285.0,-6.26,-5.83,31.09
112430265.0,-1.63,-4.25,24.13
112432245.0,-3.33,-5.83,29.75
112434225.0,-4.31,-5.47,28.16
112436205.0,-3.21,-4.13,29.5
112438186.0,-5.04,-4.74,27.43
112440166.0,-2.11,-9.37,32.67
112442146.0,-3.82,-4.0,26.7
112444126.0,-1.99,-10.23,29.5
112446107.0,-4.68,-8.52,27.43
112448087.0,-1.63,-4.0,26.09
112450067.0,-4.55,-7.42,23.04
112452047.0,0.57,-12.18,22.55
112454027.0,-4.92,-9.01,25.11
112456008.0,-6.75,-7.42,27.92
112457988.0,-3.7,-7.54,25.6
112459968.0,-2.85,-8.52,25.35
112461948.0,-2.85,-5.47,31.09
112463928.0,-9.31,-6.81,28.16
112465909.0,-4.31,-6.08,31.58
112467889.0,-1.75,-9.49,24.99
112469869.0,-2.97,-5.22,26.21
112471849.0,-4.8,-3.76,27.31
112473829.0,-3.7,-3.39,22.91
112475810.0,0.2,-6.08,29.38
112477790.0,-3.82,-4.98,25.72
112479770.0,-1.26,-7.18,28.77
112481750.0,-3.82,-7.18,30.23
112483730.0,-4.8,-10.23,21.94
112485711.0,-0.89,-6.69,26.57
112487691.0,-1.99,-5.83,29.01
112489671.0,-2.36,-6.93,28.53
112491651.0,0.57,-6.81,24.87
112493631.0,-2.6,-11.69,24.26
112495612.0,-4.55,-8.27,29.01
112497592.0,-4.19,-7.42,34.14
112499572.0,-2.36,-5.96,31.7
112501552.0,-6.51,-9.86,28.53
112503533.0,-3.58,-7.91,31.21
112505513.0,-9.43,-7.66,30.97
112507493.0,-4.92,-7.79,27.55
112509473.0,-2.6,-8.76,28.77
112511453.0,-4.55,-8.52,29.01
112513434.0,-6.14,-7.79,31.09
112515414.0,-7.73,-5.83,31.94
112517394.0,-3.09,-6.32,26.7
112519374.0,-7.24,-8.64,25.23
112521354.0,-1.99,-7.54,29.75
112523335.0,0.69,-5.71,27.67
112525315.0,-4.55,-5.83,27.67
112527295.0,-4.68,-7.91,27.31
112529275.0,-2.11,-5.1,27.06
112531255.0,-0.77,-7.05,25.72
112533236.0,-7.12,-2.66,29.01
112535216.0,-5.04,-6.81,29.26
112537196.0,0.45,-6.57,25.48
112539176.0,-4.92,-7.79,29.38
112541156.0,-5.53,-3.27,29.75
112543137.0,-4.55,-7.3,33.04
112545117.0,0.08,-12.06,25.96
112547097.0,-0.89,-8.76,24.87
112549077.0,-3.21,-5.22,31.09
112551058.0,-2.97,-8.64,28.89
112553038.0,2.52,-4.61,29.01
112555018.0,-3.94,-6.32,27.43
112556998.0,-4.31,-11.93,27.79
112558978.0,-2.6,-5.96,31.7
112560959.0,-5.41,-8.27,23.4
112562939.0,-1.87,-3.64,29.62
112564919.0,-2.48,-6.57,31.33
112566899.0,0.08,-4.37,24.62
112568879.0,-1.02,-6.08,32.92
112570860.0,-0.41,-2.3,25.96
112572840.0,2.77,-7.05,32.43
112574820.0,-0.53,-6.08,31.45
112576800.0,-3.09,-7.66,23.77
112578780.0,-3.09,-8.27,27.43
112580761.0,-4.43,-7.18,29.38
112582741.0,-2.36,-5.59,29.62
112584721.0,-2.11,-6.32,29.5
112586701.0,-5.29,-3.27,30.97
112588681.0,-2.36,-8.76,29.75
112590662.0,-3.09,-8.4,21.69
112592642.0,-0.53,-10.96,29.87
112594622.0,-6.63,-10.71,30.23
112596602.0,-0.41,-6.93,20.72
112598583.0,-3.33,-4.0,26.57
112600563.0,-2.6,-5.47,27.79
112602543.0,-1.63,-2.66,29.75
112604523.0,-4.19,-6.08,19.86
112606503.0,-3.46,-6.32,27.31
112608484.0,-1.63,-7.79,28.53
112610464.0,-3.46,-5.96,33.65
112612444.0,-3.94,-4.61,25.35
112614424.0,-1.14,-7.91,30.72
112616404.0,-1.99,-7.18,27.43
112618385.0,-4.43,-5.59,30.72
112620365.0,-1.38,-4.61,26.33
112622345.0,-3.33,-8.4,25.72
112624325.0,-2.85,-9.25,30.23
112626305.0,-2.6,-7.91,30.6
112628286.0,-2.72,-5.83,26.21
112630266.0,-3.33,-5.83,28.53
112632246.0,-1.38,-5.47,25.96
112634226.0,-5.53,-6.32,30.23
112636206.0,-4.07,-5.59,26.33
112638187.0,-2.72,-9.13,32.06
112640167.0,-3.58,-7.42,24.26
112642147.0,-8.09,-7.54,25.72
112644127.0,-2.85,-8.27,27.43
112646108.0,-4.55,-5.1,28.04
112648088.0,-2.36,-8.27,26.7
112650068.0,-2.85,-6.93,28.04
112652048.0,-3.21,-9.86,26.09
112654028.0,-2.72,-8.52,26.45
112656009.0,-6.51,-4.61,31.21
112657989.0,-1.75,-9.25,30.48
112659969.0,-2.6,-8.76,28.04
112661949.0,-2.6,-7.18,31.33
112663929.0,-2.85,-7.42,27.43
112665910.0,-2.36,-5.1,29.01
112667890.0,-1.38,-7.05,30.48
112669870.0,-5.53,-7.05,30.48
112671850.0,-6.99,-6.81,26.82
112673830.0,-1.63,-7.42,24.62
112675811.0,-5.41,-9.13,25.35
112677791.0,-0.89,-7.3,25.35
112679771.0,0.33,-5.59,30.84
112681751.0,-5.41,-7.79,30.6
112683731.0,-1.99,-6.32,28.89
112685712.0,-2.48,-6.93,28.28
112687692.0,-0.89,-7.91,30.11
112689672.0,-4.68,-5.71,27.06
112691652.0,-6.51,-2.42,25.72
112693633.0,-4.19,-6.44,29.62
112695613.0,-5.29,-5.59,30.72
112697593.0,-3.33,-5.83,29.14
112699573.0,-2.85,-7.91,24.38
112701553.0,-3.58,-9.25,24.5
112703534.0,-8.09,-5.83,26.33
112705514.0,-6.02,-3.39,24.38
112707494.0,-2.36,-4.13,28.04
112709474.0,-2.24,-6.08,28.77
112711454.0,-6.99,-10.23,25.96
112713435.0,-5.41,-8.4,25.35
112715415.0,-5.77,-10.1,25.48
112717395.0,-7.48,-6.81,27.55
112719375.0,-3.33,-10.47,35.85
112721355.0,-0.89,-5.22,31.94
112723336.0,1.06,-7.18,27.55
112725316.0,-4.8,-7.3,29.99
112727296.0,-2.72,-8.52,27.43
112729276.0,-2.85,-8.88,26.57
112731256.0,-2.11,-8.52,27.55
112733237.0,-7.24,-9.01,25.11
112735217.0,-6.02,-5.1,28.77
112737197.0,1.3,-7.05,31.21
112739177.0,-2.36,-9.62,29.5
112741157.0,-0.65,-2.66,28.4
112743138.0,-2.97,-6.08,26.21
112745118.0,-7.24,-3.88,26.82
112747098.0,-5.04,-5.83,28.28
112749078.0,-6.14,-6.69,20.47
112751059.0,-3.46,-9.25,26.33
112753039.0,-5.04,-5.22,27.67
112755019.0,-3.7,-10.35,30.97
112756999.0,-3.33,-3.88,29.87
112758979.0,-1.99,-5.83,25.6
112760960.0,-2.72,-5.22,23.65
112762940.0,-3.33,-7.05,31.94
112764920.0,-1.14,-4.25,29.87
112766900.0,-4.43,-5.83,27.31
112768880.0,-3.7,-4.37,30.84
112770861.0,-4.07,-3.27,26.82
112772841.0,-6.63,-4.0,30.6
112774821.0,-6.51,-8.64,28.28
112776801.0,-5.9,-4.37,27.79
112778781.0,-1.87,-9.37,25.48
112780762.0,-3.33,-7.05,29.14
112782742.0,-2.11,-7.66,33.41
112784722.0,-1.38,-5.71,26.82
112786702.0,-1.63,-8.64,22.06
112788682.0,-3.33,-7.54,26.94
112790663.0,-2.6,-9.25,26.82
112792643.0,-0.65,-8.64,34.14
112794623.0,-4.68,-9.62,30.36
112796603.0,-4.07,-7.42,35.85
112798584.0,-1.38,-9.25,26.82
112800564.0,-4.31,-9.98,24.5
112802544.0,-3.09,-1.44,23.04
112804524.0,-5.04,-7.18,25.35
112806504.0,-5.29,-10.96,31.58
112808485.0,-4.68,-6.32,25.23
112810465.0,-4.31,-5.59,25.6
112812445.0,-8.58,-5.22,26.45
112814425.0,-0.28,-6.32,27.55
112816405.0,-1.5,-5.22,28.4
112818386.0,-5.65,-5.59,26.45
112820366.0,-2.11,-7.05,30.23
112822346.0,-2.97,-7.05,31.94
112824326.0,2.03,-5.83,30.97
112826306.0,-1.63,-4.25,26.7
112828287.0,-7.36,-5.71,29.5
112830267.0,-3.7,-9.62,26.09
112832247.0,-3.82,-3.52,28.77
112834227.0,-2.85,-3.88,30.6
112836207.0,-1.02,-7.3,25.11
112838188.0,-3.82,-7.79,28.4
112840168.0,-4.07,-4.49,25.6
112842148.0,-1.63,-4.61,35.36
112844128.0,-3.94,-7.42,28.53
112846109.0,-4.55,-6.44,29.5
112848089.0,-3.46,-8.27,25.11
112850069.0,-0.65,-8.4,31.82
112852049.0,-3.33,-4.61,25.72
112854029.0,-1.26,-7.3,21.57
112856010.0,-0.28,-9.25,31.82
112857990.0,-1.38,-5.96,26.33
112859970.0,-2.11,-8.76,27.31
112861950.0,-6.99,-5.22,25.84
112863930.0,-2.24,-4.74,28.77
112865911.0,-5.65,-4.61,26.57
112867891.0,-3.58,-7.54,28.16
112869871.0,-4.31,-9.01,27.06
112871851.0,0.57,-4.86,31.21
112873831.0,-2.48,-5.1,23.28
112875812.0,-4.68,-9.49,28.4
112877792.0,-2.36,-5.47,28.65
112879772.0,-6.51,-7.54,24.87
112881752.0,-3.33,-8.03,20.96
112883732.0,-2.6,-8.27,29.26
112885713.0,0.08,-7.79,30.72
112887693.0,-3.33,-7.54,30.72
112889673.0,-2.24,-4.86,30.72
112891653.0,-5.77,-6.81,25.23
112893633.0,-2.36,-7.54,27.92
112895614.0,-2.85,-3.76,26.57
112897594.0,-1.99,-6.57,31.94
112899574.0,-0.16,-5.96,21.94
112901554.0,-1.02,-6.81,27.67
112903535.0,-5.29,-7.3,32.43
112905515.0,-8.46,-3.76,27.79
112907495.0,0.2,-7.54,27.06
112909475.0,-1.5,-7.3,28.16
112911455.0,-0.65,-6.57,25.48
112913436.0,-1.14,-0.95,28.4
112915416.0,-3.82,-4.98,27.55
112917396.0,-4.8,-10.23,26.57
112919376.0,-5.65,-8.27,25.72
112921356.0,-3.33,-8.27,31.82
112923337.0,-4.07,-4.37,28.16
112925317.0,-2.6,-7.91,23.65
112927297.0,-3.94,-4.37,27.06
112929277.0,-4.55,-3.27,31.45
112931257.0,-5.16,-7.42,30.72
112933238.0,-3.58,-4.61,25.84
112935218.0,-6.38,-8.03,23.89
112937198.0,-2.6,-9.37,27.55
112939178.0,-3.82,-3.88,31.82
112941158.0,-1.14,-6.32,28.53
112943139.0,0.2,-9.49,27.79
112945119.0,-1.38,-6.57,26.82
112947099.0,-6.51,-7.79,29.14
112949079.0,-3.33,-4.49,27.55
112951060.0,-7.73,-6.08,28.53
112953040.0,-3.33,-9.74,26.09
112955020.0,-3.09,-7.18,24.38
112957000.0,-5.04,-6.32,25.35
112958980.0,0.2,-7.3,28.77
112960961.0,-0.65,-6.93,27.18
112962941.0,1.06,-6.93,28.28
112964921.0,-0.41,-8.27,28.89
112966901.0,-1.87,-9.98,25.84
112968881.0,-1.87,-4.49,23.4
112970862.0,-5.41,-7.18,25.48
112972842.0,-6.26,-6.93,27.55
112974822.0,-1.63,-5.1,28.28
112976802.0,-1.87,-4.37,31.82
112978782.0,-3.33,-3.52,24.87
112980763.0,-3.82,-8.27,30.48
112982743.0,-1.63,-9.49,27.55
112984723.0,-2.36,-3.88,23.16
112986703.0,-3.7,-7.05,29.99
112988683.0,-1.99,-9.13,27.67
112990664.0,-2.97,-4.74,23.52
112992644.0,-7.97,-6.44,29.01
112994624.0,-3.82,-8.27,25.84
112996604.0,-2.36,-6.69,29.99
112998585.0,-1.87,-2.91,28.77
113000565.0,-5.65,-8.88,24.01
113002545.0,-2.24,-8.03,27.31
113004525.0,-2.48,-7.3,24.26
113006505.0,-6.75,-3.64,32.31
113008486.0,-5.04,-5.83,24.87
113010466.0,-3.58,-5.83,27.43
113012446.0,-5.9,-2.91,23.4
113014426.0,-0.65,-2.05,31.7
113016406.0,-2.24,-5.83,28.4
113018387.0,-4.19,-7.18,29.75
113020367.0,-0.41,-7.05,28.04
113022347.0,-3.33,-5.47,26.82
113024327.0,-1.38,-8.15,29.87
113026307.0,-3.33,-7.54,25.48
113028288.0,-4.92,-9.62,26.33
113030268.0,-3.7,-8.27,23.16
113032248.0,-1.99,-8.15,26.33
113034228.0,-0.53,-8.03,26.94
113036208.0,-4.55,-8.27,25.35
113038189.0,-2.36,-8.27,31.33
113040169.0,-2.85,-6.44,26.45
113042149.0,-6.02,-3.03,25.11
113044129.0,-2.85,-9.13,29.99
113046110.0,-4.07,-8.88,23.52
113048090.0,0.81,-6.81,29.01
113050070.0,-1.26,-6.08,29.99
113052050.0,-3.46,-6.32,25.35
113054030.0,-6.99,-5.96,23.4
113056011.0,-5.53,-6.32,23.89
113057991.0,-3.94,-7.79,27.31
113059971.0,-4.55,-5.47,29.5
113061951.0,-3.09,-4.98,23.89
113063931.0,-2.36,-9.13,25.84
113065912.0,-6.99,-10.96,25.23
113067892.0,-4.07,-4.13,24.62
113069872.0,0.08,-10.23,32.92
113071852.0,-1.63,-8.15,29.26
113073832.0,-2.72,-6.81,24.62
113075813.0,-5.16,-6.08,26.7
113077793.0,1.55,-6.44,27.18
113079773.0,-2.11,-9.49,30.36
113081753.0,-5.77,-7.3,30.72
113083733.0,-3.46,-6.44,24.87
113085714.0,-3.09,-7.05,26.94
113087694.0,-6.63,-4.13,32.92
113089674.0,-0.04,-6.44,32.43
113091654.0,-2.6,-3.64,25.11
113093635.0,-2.72,-8.76,30.48
113095615.0,-4.43,-6.2,28.77
113097595.0,-3.82,-4.86,28.28
113099575.0,-3.94,-7.18,29.99
113101555.0,2.52,-8.15,26.45
113103536.0,-7.97,-9.62,28.28
113105516.0,1.42,-10.71,26.94
113107496.0,1.42,-7.18,31.33
113109476.0,-2.6,-3.15,29.5
113111456.0,-4.68,-4.98,36.09
113113437.0,-2.6,-4.74,37.8
113115417.0,-1.75,-8.4,24.13
113117397.0,-3.46,-8.03,32.19
113119377.0,-6.38,-8.03,25.6
113121357.0,-2.72,-6.08,28.89
113123338.0,-2.85,-5.96,29.5
113125318.0,-3.46,-7.05,26.7
113127298.0,-4.19,-6.32,27.31
113129278.0,-2.24,-6.69,24.13
113131258.0,0.33,-10.1,22.91
113133239.0,-3.09,-8.76,24.13
113135219.0,-2.6,-4.86,28.16
113137199.0,-2.6,-5.96,29.38
113139179.0,-4.31,-6.93,31.7
113141159.0,-2.36,-2.78,24.38
113143140.0,-3.33,-6.08,29.38
113145120.0,-4.8,-9.13,27.06
113147100.0,1.18,-7.79,26.09
113149080.0,-3.09,-5.35,24.87
113151061.0,-4.92,-6.93,31.94
113153041.0,-0.65,-5.1,30.72
113155021.0,-3.58,-7.3,24.13
113157001.0,-5.9,-8.76,25.48
113158981.0,-2.11,-7.18,24.74
113160962.0,-4.55,-9.49,26.09
113162942.0,-0.41,-7.91,30.48
113164922.0,-1.63,-7.3,32.8
113166902.0,-3.82,-6.81,28.89
113168882.0,-5.53,-5.35,29.75
113170863.0,-4.31,-9.49,23.89
113172843.0,-4.55,-5.22,31.09
113174823.0,-4.07,-3.64,32.8
113176803.0,-3.09,-8.27,24.62
113178783.0,0.08,-9.49,31.58
113180764.0,-4.8,-6.81,30.6
113182744.0,-2.24,-7.05,27.18
113184724.0,-3.09,-2.91,32.43
113186704.0,-2.97,-5.47,22.43
113188684.0,-1.99,-7.79,29.99
113190665.0,0.81,-6.32,25.35
113192645.0,-5.29,-9.25,29.87
113194625.0,-3.33,-2.17,30.11
113196605.0,-0.16,-7.79,27.55
113198586.0,-3.09,-6.2,23.77
113200566.0,-3.7,-7.05,24.99
113202546.0,-3.21,-4.98,25.72
113204526.0,-4.8,-4.61,28.77
113206506.0,-2.85,-6.81,32.55
113208487.0,-2.6,-7.79,28.89
113210467.0,-5.04,-8.03,25.11
113212447.0,1.79,-5.96,26.45
113214427.0,-2.36,-4.98,26.57
113216407.0,-5.16,-6.08,29.75
113218388.0,-6.87,-6.44,34.26
113220368.0,-3.33,-4.61,27.06
113222348.0,-2.85,-7.79,32.06
113224328.0,-1.38,-6.44,26.57
113226308.0,-0.77,-7.54,33.53
113228289.0,-3.82,-8.88,31.09
113230269.0,-1.63,-8.27,24.87
113232249.0,-0.16,-7.91,33.16
113234229.0,-4.07,-5.96,28.53
113236209.0,-2.6,-3.64,26.45
113238190.0,-3.46,-2.42,24.38
113240170.0,-3.7,-9.49,24.99
113242150.0,-3.58,-7.05,31.33
113244130.0,-0.16,-6.32,30.11
113246111.0,-5.04,-3.88,28.28
113248091.0,0.57,-6.81,26.57
113250071.0,0.08,-7.05,22.91
113252051.0,-1.63,-9.01,24.62
113254031.0,-4.31,-4.13,26.33
113256012.0,-3.33,-8.15,23.28
113257992.0,-2.36,-7.54,29.75
113259972.0,-1.99,-6.81,27.31
113261952.0,-2.85,-5.35,28.04
113263932.0,-2.85,-4.86,30.23
113265913.0,0.69,-6.44,27.43
113267893.0,-6.02,-4.61,28.16
113269873.0,-1.63,-4.74,25.72
113271853.0,-2.36,-2.66,28.28
113273833.0,1.3,-6.08,26.57
113275814.0,-0.77,-7.05,24.5
113277794.0,-1.5,-11.08,29.62
113279774.0,-3.82,-6.57,31.58
113281754.0,-3.09,-3.88,30.97
113283734.0,3.01,-7.18,23.89
113285715.0,-2.72,-8.4,28.65
113287695.0,-1.38,-6.44,24.62
113289675.0,-0.41,-5.59,28.89
113291655.0,-1.14,-2.54,24.74
113293635.0,-0.41,-6.81,26.09
113295616.0,-2.85,-7.91,24.87
113297596.0,1.79,-8.76,27.79
113299576.0,-1.87,-8.64,28.4
113301556.0,-3.82,-3.88,24.38
113303537.0,-4.19,-7.79,21.45
113305517.0,-8.46,-6.08,25.11
113307497.0,0.2,-5.35,28.65
113309477.0,-4.31,-8.27,29.5
113311457.0,-2.48,-8.03,30.72
113313438.0,-5.77,-6.81,31.21
113315418.0,-4.31,-3.15,28.65
113317398.0,-1.63,-4.13,28.89
113319378.0,-5.53,-7.66,25.35
113321358.0,-1.14,-5.83,26.7
113323339.0,-1.63,-4.86,21.82
113325319.0,-1.5,-4.13,25.72
113327299.0,-1.38,-7.91,24.01
113329279.0,-0.89,-8.15,25.96
113331259.0,-2.97,-4.86,26.82
113333240.0,1.06,-5.83,31.58
113335220.0,-2.36,-4.86,22.18
113337200.0,-6.75,-7.3,27.79
113339180.0,-5.04,-7.05,32.55
113341160.0,-4.55,-4.0,24.5
113343141.0,-4.8,-3.88,23.77
113345121.0,-3.46,-8.03,28.77
113347101.0,-2.24,-5.35,33.89
113349081.0,-1.5,-6.44,28.28
113351062.0,-0.65,-8.52,23.77
113353042.0,-3.94,-5.22,22.91
113355022.0,-1.38,-7.66,29.5
113357002.0,-1.75,-2.91,27.31
113358982.0,-4.07,-8.4,23.89
113360963.0,-1.63,-6.81,29.5
113362943.0,1.06,-6.2,28.4
113364923.0,1.18,-6.2,26.82
113366903.0,-3.58,-5.47,29.14
113368883.0,-2.72,-5.59,23.16
113370864.0,-5.04,-5.47,24.74
113372844.0,-3.82,-8.4,29.75
113374824.0,-2.24,-3.52,28.89
113376804.0,-0.04,-4.0,27.18
113378784.0,-3.82,-9.01,21.21
113380765.0,-2.85,-5.47,30.36
113382745.0,-1.87,-8.52,33.16
113384725.0,-1.87,-6.81,26.94
113386705.0,1.06,-5.83,30.23
113388685.0,-4.55,-5.83,27.92
113390666.0,-3.7,-6.2,28.04
113392646.0,-2.11,-5.1,26.82
113394626.0,-2.11,-7.3,28.77
113396606.0,-3.33,-7.05,30.84
113398587.0,-6.38,-6.93,33.89
113400567.0,-6.02,-7.79,29.99
113402547.0,-2.85,-2.3,29.26
113404527.0,-3.82,-5.96,23.77
113406507.0,-3.94,-9.13,29.87
113408488.0,-2.36,-4.37,24.74
113410468.0,-0.89,-8.03,31.58
113412448.0,-1.63,-10.1,25.23
113414428.0,-0.53,-8.88,29.01
113416408.0,-1.14,-4.37,25.84
113418389.0,-7.48,-7.66,28.53
113420369.0,-6.87,-7.05,31.33
113422349.0,-1.14,-8.52,21.94
113424329.0,-6.02,-7.3,25.48
113426309.0,-5.77,-3.39,26.33
113428290.0,-0.41,-5.83,24.87
113430270.0,-5.77,-4.86,16.81
113432250.0,-2.97,-7.18,22.91
113434230.0,-5.04,-9.49,26.45
113436210.0,-2.6,-5.83,24.62
113438191.0,-5.41,-6.32,30.97
113440171.0,-4.92,-6.69,20.11
113442151.0,-1.02,-7.79,33.16
113444131.0,0.08,-6.08,27.31
113446112.0,0.81,-5.59,31.45
113448092.0,-3.33,-5.59,24.38
113450072.0,0.81,-7.54,29.01
113452052.0,2.77,-7.3,27.43
113454032.0,-1.99,-9.49,23.4
113456013.0,-2.24,-4.98,32.31
113457993.0,0.81,-7.3,26.09
113459973.0,-3.82,-11.57,25.96
113461953.0,-4.07,-7.18,25.23
113463933.0,-4.31,-7.3,31.94
113465914.0,-0.16,-8.76,28.65
113467894.0,-1.75,-11.2,29.99
113469874.0,-3.33,-7.42,24.87
113471854.0,-2.6,-9.01,25.23
113473834.0,-3.09,-8.88,27.55
113475815.0,-1.14,-7.79,29.01
113477795.0,-0.28,-3.03,25.84
113479775.0,-5.77,-6.57,29.5
113481755.0,-1.02,-7.42,26.82
113483735.0,-1.02,-6.81,30.97
113485716.0,-1.87,-3.64,33.04
113487696.0,-4.55,-4.0,28.28
113489676.0,-1.87,-5.35,26.94
113491656.0,-5.53,-7.79,25.11
113493637.0,-4.07,-4.13,27.18
113495617.0,-2.11,-6.57,28.16
113497597.0,-6.75,-6.57,30.84
113499577.0,-2.11,-5.59,28.53
113501557.0,-7.24,-4.0,26.82
113503538.0,-5.53,-4.13,26.45
113505518.0,-3.21,-7.54,32.55
113507498.0,-6.51,-2.78,22.91
113509478.0,-2.6,-2.91,28.77
113511458.0,-5.65,-4.61,29.87
113513439.0,-7.6,-8.15,27.31
113515419.0,-4.43,-2.42,22.55
113517399.0,-4.07,-8.15,24.5
113519379.0,-4.43,-6.69,28.28
113521359.0,-7.24,-8.03,27.79
113523340.0,-2.48,-10.35,22.79
113525320.0,-1.26,-2.78,27.79
113527300.0,-2.85,-6.08,23.89
113529280.0,-4.07,-8.27,22.67
113531260.0,-6.02,-9.62,28.53
113533241.0,-1.99,-8.76,30.11
113535221.0,-1.63,-7.79,29.14
113537201.0,-2.11,-8.03,30.97
113539181.0,-3.82,-8.4,30.48
113541161.0,-2.85,-9.01,28.53
113543142.0,3.62,-6.93,30.6
113545122.0,-6.14,-4.74,26.09
113547102.0,-2.48,-3.64,28.04
113549082.0,-2.6,-4.13,26.94
113551063.0,-0.41,-4.74,27.55
113553043.0,-2.97,-5.96,32.92
113555023.0,-5.16,-9.74,27.06
113557003.0,-5.65,-5.96,25.72
113558983.0,-3.09,-7.3,24.38
113560964.0,-4.55,-8.27,26.57
113562944.0,-5.16,-6.81,25.48
113564924.0,-2.6,-8.27,26.09
113566904.0,-3.46,-8.03,28.77
113568884.0,-1.63,-3.03,29.75
113570865.0,-0.89,-5.1,29.99
113572845.0,-3.82,-5.35,30.11
113574825.0,-4.55,-8.52,25.84
113576805.0,-2.6,-5.22,29.62
113578785.0,-5.29,-6.93,28.04
113580766.0,-2.11,-6.44,24.87
113582746.0,-1.14,-4.13,26.09
113584726.0,1.18,-4.98,25.35
113586706.0,-1.5,-4.13,30.23
113588686.0,-3.82,-2.54,29.14
113590667.0,-6.51,-6.69,25.96
113592647.0,-3.33,-7.54,28.28
113594627.0,-5.53,-9.25,32.92
113596607.0,-1.87,-8.76,28.53
113598588.0,1.06,-2.91,25.84
113600568.0,-3.46,-3.39,21.08
113602548.0,-0.28,-8.76,28.77
113604528.0,-0.53,-5.35,28.28
113606508.0,-0.65,-3.88,29.26
113608489.0,-3.09,-5.96,30.84
113610469.0,-1.99,-6.81,20.23
113612449.0,-1.87,-7.79,24.38
113614429.0,-0.77,-6.93,32.19
113616409.0,-2.6,-1.44,25.72
113618390.0,-2.72,-6.08,28.53
113620370.0,-6.87,-7.79,27.79
113622350.0,1.06,-6.32,23.16
