Timestamp (ms),X,Y,Z
96022262.0,165.79,731.7,321.12
96024242.0,-76.75,253.7,-589.86
96026222.0,497.75,-188.3,1521.47
96028203.0,-62.96,-665.81,270.0
96030183.0,290.84,-758.04,32.46
96032163.0,-116.03,-681.06,-737.6
96034143.0,-407.37,-255.53,-25.24
96036123.0,-33.19,455.12,-28.54
96038104.0,-462.15,741.46,238.28
96040084.0,187.99,770.62,56.74
96042064.0,-191.43,246.14,-623.04
96044044.0,415.28,-169.15,1386.54
96046025.0,100.4,-653.86,379.19
96048005.0,225.81,-766.1,-347.32
96049985.0,2.43,-707.66,-538.74
96051965.0,-482.77,-160.49,-155.78
96053945.0,-14.89,458.66,171.42
96055926.0,-573.78,1022.79,-120.16
96057906.0,291.08,1049.51,-182.74
96059886.0,-144.7,261.88,-810.43
96061866.0,445.17,-108.03,1312.73
96063846.0,12.68,-748.04,134.09
96065827.0,220.69,-707.78,-37.93
96067807.0,-55.76,-710.95,-595.47
96069787.0,-379.31,-242.84,-170.67
96071767.0,-4.65,447.56,42.1
96073747.0,-483.86,839.3,36.25
96075728.0,282.66,860.41,-200.92
96077708.0,-104.56,257.73,-522.76
96079688.0,313.16,-100.46,1374.83
96081668.0,135.65,-707.9,124.33
96083648.0,211.66,-774.51,-223.61
96085629.0,-8.06,-663.74,-447.97
96087609.0,-481.54,-170.37,-116.38
96089589.0,-8.43,374.12,122.99
96091569.0,-289.03,956.54,195.09
96093549.0,265.58,1044.87,-545.33
96095530.0,-195.58,358.01,-686.73
96097510.0,393.93,-50.69,1453.64
96099490.0,45.74,-709.12,-228.86
96101470.0,144.56,-678.99,-145.05
96103451.0,-4.4,-743.4,-417.96
96105431.0,-361.98,-243.81,-137.48
96107411.0,-39.17,458.91,65.28
96109391.0,-398.83,891.76,-190.19
96111371.0,327.8,958.13,-415.76
96113352.0,-117.86,410.59,-595.71
96115332.0,384.53,-99.98,1329.45
96117312.0,203.12,-740.48,3.67
96119292.0,117.96,-749.63,-299.38
96121272.0,61.97,-712.17,-462.98
96123253.0,-478.37,-256.87,-280.95
96125233.0,2.19,490.75,82.36
96127213.0,-373.7,1054.63,-174.57
96129193.0,391.36,1068.3,-531.3
96131173.0,-123.6,463.54,-556.8
96133154.0,507.63,-117.3,1324.32
96135134.0,68.55,-703.88,-149.19
96137114.0,85.76,-654.22,-317.55
96139094.0,76.0,-744.38,-347.32
96141074.0,-425.67,-292.86,-474.45
96143055.0,94.54,510.27,348.32
96145035.0,-371.99,984.97,-515.32
96147015.0,289.98,1206.16,-777.49
96148995.0,-166.17,461.71,-386.61
96150976.0,460.3,-242.47,1280.89
96152956.0,127.24,-771.59,-334.02
96154936.0,42.81,-706.32,-293.15
96156916.0,-0.25,-769.02,-437.72
96158896.0,-332.22,-323.97,-306.09
96160877.0,113.82,433.77,156.17
96162857.0,-289.52,923.85,-822.76
96164837.0,386.61,997.54,-664.03
96166817.0,24.88,445.97,-37.44
96168797.0,387.34,-143.16,966.25
96170778.0,85.51,-777.2,-231.3
96172758.0,113.94,-732.42,-262.04
96174738.0,-24.04,-716.44,-458.46
96176718.0,-340.51,-328.97,-220.2
96178698.0,247.41,410.11,307.33
96180679.0,-320.63,861.99,-1210.11
96182659.0,275.59,1133.32,-556.43
96184639.0,-106.52,513.32,-58.43
96186619.0,406.61,-120.72,943.19
96188599.0,52.69,-753.9,-205.56
96190580.0,-32.1,-819.9,-419.3
96192560.0,39.03,-765.24,-175.3
96194540.0,-331.61,-367.77,-352.69
96196520.0,197.87,402.3,176.79
96198501.0,-194.48,948.98,-1523.16
96200481.0,543.62,1020.35,-212.02
96202461.0,35.0,522.35,109.2
96204441.0,301.45,-117.18,551.82
96206421.0,123.58,-871.26,-233.25
96208402.0,21.71,-774.88,-83.31
96210382.0,-35.15,-829.54,-265.22
96212362.0,-310.01,-429.62,-446.51
96214342.0,8.29,492.33,-6.21
96216322.0,-228.03,1007.78,-754.44
96218303.0,304.01,960.57,-837.15
96220283.0,-59.42,430.72,527.17
96222263.0,350.25,-215.75,949.42
96224243.0,96.37,-826.36,-172.62
96226223.0,94.91,-741.21,39.66
96228204.0,-16.85,-780.13,-220.32
96230184.0,-367.47,-472.56,-361.96
96232164.0,131.63,458.05,154.1
96234144.0,-323.43,948.49,-1431.54
96236124.0,350.98,1194.69,-428.33
96238105.0,137.24,212.1,570.61
96240085.0,246.92,-210.26,784.23
96242065.0,-22.34,-740.84,54.06
96244045.0,14.75,-768.54,70.53
96246026.0,-44.42,-885.05,88.58
96248006.0,-227.05,-478.54,-441.75
96249986.0,103.08,393.03,226.57
96251966.0,-409.57,885.66,-1585.62
96253946.0,371.48,1081.59,-425.65
96255927.0,-33.93,468.54,542.3
96257907.0,307.31,-203.31,646.0
96259887.0,117.72,-820.87,-106.62
96261867.0,26.34,-686.8,66.01
96263847.0,-48.69,-837.34,-109.06
96265828.0,-261.21,-499.65,-268.51
96267808.0,68.92,426.09,256.21
96269788.0,-229.74,782.82,-1549.75
96271768.0,308.04,1024.99,-75.02
96273748.0,-201.8,414.13,761.9
96275729.0,257.53,-205.87,548.89
96277709.0,21.34,-703.39,-0.11
96279689.0,101.86,-720.22,247.43
96281669.0,102.96,-749.14,-16.21
96283649.0,-167.27,-555.65,-268.02
96285630.0,-38.68,265.05,-57.69
96287610.0,-571.83,901.28,-1753.49
96289590.0,436.26,1118.8,-513.36
96291570.0,131.38,335.81,651.37
96293551.0,326.22,-137.31,622.33
96295531.0,54.77,-738.16,-265.95
96297511.0,87.46,-742.43,141.41
96299491.0,84.05,-787.45,141.65
96301471.0,-263.29,-501.48,-399.42
96303452.0,-44.78,338.98,226.08
96305432.0,-349.05,868.95,-1932.47
96307412.0,358.67,995.58,-198.36
96309392.0,-54.06,382.9,835.35
96311372.0,202.39,-124.13,373.58
96313353.0,-56.13,-647.27,154.34
96315333.0,52.08,-666.91,305.13
96317313.0,63.55,-768.78,76.75
96319293.0,-167.52,-566.99,-61.96
96321273.0,-115.18,241.26,50.89
96323254.0,-630.39,1004.49,-1766.67
96325234.0,455.66,1022.3,-98.32
96327214.0,164.57,299.82,891.34
96329194.0,277.54,-118.03,185.94
96331174.0,99.3,-628.48,44.18
96333155.0,67.7,-762.07,235.23
96335135.0,151.39,-727.06,312.94
96337115.0,-282.44,-558.09,-450.78
96339095.0,-9.65,297.26,75.29
96341075.0,-469.96,974.72,-1698.47
96343056.0,396.61,808.92,243.4
96345036.0,-141.41,405.84,1063.0
96347016.0,155.05,-93.63,427.38
96348996.0,41.96,-687.04,-82.46
96350977.0,100.64,-651.17,602.2
96352957.0,204.46,-731.2,123.48
96354937.0,-247.3,-501.11,-256.19
96356917.0,-170.81,264.32,-87.46
96358897.0,-494.84,935.44,-1762.28
96360878.0,426.26,765.37,158.0
96362858.0,38.54,483.79,1024.81
96364838.0,77.34,65.94,272.8
96366818.0,191.65,-664.1,187.53
96368798.0,88.68,-698.51,803.26
96370779.0,216.05,-740.96,-162.37
96372759.0,-218.51,-527.22,-262.65
96374739.0,-77.72,263.46,47.1
96376719.0,-500.58,914.33,-1828.65
96378699.0,262.9,940.2,564.02
96380680.0,51.72,364.6,698.83
96382660.0,9.87,-73.01,-156.51
96384640.0,205.56,-671.91,393.71
96386620.0,-72.36,-694.12,361.86
96388600.0,278.03,-635.8,175.57
96390581.0,-284.39,-529.66,-328.53
96392561.0,-192.28,307.99,-4.99
96394541.0,-362.47,1025.6,-1481.43
96396521.0,263.63,966.91,325.75
96398502.0,73.07,464.15,847.42
96400482.0,-2.57,-103.03,128.48
96402462.0,186.65,-650.07,203.26
96404442.0,-38.2,-765.97,859.5
96406422.0,185.31,-694.73,-55.62
96408403.0,-286.1,-497.82,-420.52
96410383.0,-106.64,342.4,-35.37
96412363.0,-353.45,956.79,-1518.03
96414343.0,284.25,848.82,290.86
96416323.0,74.53,339.96,1113.02
96418304.0,82.83,12.51,-190.92
96420284.0,244.48,-652.88,461.42
96422264.0,-1.6,-721.93,708.95
96424244.0,407.47,-719.37,-60.87
96426224.0,-279.27,-544.54,-533.98
96428205.0,-131.53,406.08,50.64
96430185.0,-376.75,850.28,-1673.95
96432165.0,158.96,901.28,809.6
96434145.0,48.67,399.25,944.41
96436125.0,64.16,51.3,-349.76
96438106.0,248.87,-631.04,497.65
96440086.0,-46.49,-780.49,902.93
96442066.0,450.29,-725.59,-300.72
96444046.0,-248.65,-483.67,-544.47
96446027.0,33.05,349.35,29.66
96448007.0,-405.9,808.31,-1842.55
96449987.0,83.93,963.13,688.34
96451967.0,184.82,418.77,643.81
96453947.0,-56.5,34.1,-348.54
96455928.0,360.13,-730.35,820.46
96457908.0,-68.7,-750.6,823.02
96459888.0,385.39,-724.86,-234.11
96461868.0,-305.38,-505.26,-603.77
96463848.0,-74.55,318.0,-37.44
96465829.0,-258.89,879.32,-1192.42
96467809.0,79.66,1058.05,394.93
96469789.0,124.19,499.29,856.57
96471769.0,-127.5,114.38,-384.65
96473749.0,250.58,-644.71,807.41
96475730.0,17.44,-784.03,743.24
96477710.0,371.85,-840.52,-401.0
96479690.0,-305.86,-429.13,-502.02
96481670.0,-109.93,329.34,358.57
96483650.0,-205.58,906.77,-1165.45
96485631.0,15.97,949.71,412.74
96487611.0,124.8,579.32,993.34
96489591.0,-127.38,56.67,-541.55
96491571.0,274.49,-611.89,810.95
96493551.0,41.1,-778.42,900.37
96495532.0,370.26,-706.56,-274.12
96497512.0,-338.8,-525.88,-588.39
96499492.0,-84.31,173.55,244.26
96501472.0,-141.16,750.12,-1408.6
96503453.0,67.33,899.33,649.42
96505433.0,210.68,588.23,854.5
96507413.0,-174.71,-49.59,-877.66
96509393.0,338.05,-610.55,1068.37
96511373.0,-24.78,-740.23,767.76
96513354.0,327.8,-770.98,-298.52
96515334.0,-323.55,-482.32,-529.22
96517314.0,-84.19,259.07,87.36
96519294.0,-134.58,785.38,-812.14
96521274.0,-10.26,977.89,463.25
96523255.0,141.75,680.95,541.69
96525235.0,-152.27,56.79,-1164.84
96527215.0,375.87,-587.98,1219.4
96529195.0,45.37,-693.51,522.29
96531175.0,322.43,-756.7,-93.56
96533156.0,-377.11,-555.89,-528.86
96535136.0,-64.91,87.9,407.61
96537116.0,-113.59,572.37,-1079.32
96539096.0,36.59,729.26,361.74
96541076.0,196.78,553.7,692.0
96543057.0,-245.35,-33.0,-1163.99
96545037.0,343.17,-530.15,1281.01
96547017.0,47.08,-793.42,681.38
96548997.0,301.57,-678.13,-368.67
96550978.0,-219.73,-549.18,-249.6
96552958.0,-103.83,33.0,-23.66
96554938.0,-116.28,633.24,-604.99
96556918.0,56.72,1000.95,715.79
96558898.0,139.92,708.03,470.32
96560879.0,-165.2,2.99,-1052.73
96562859.0,362.57,-480.49,1229.65
96564839.0,121.26,-687.89,694.31
96566819.0,157.61,-536.13,-150.41
96568799.0,-452.14,-584.93,-662.33
96570780.0,-52.84,92.05,431.89
96572760.0,173.96,470.86,-533.86
96574740.0,-96.76,724.5,312.7
96576720.0,45.01,627.02,671.26
96578700.0,-282.32,-18.24,-1098.72
96580681.0,390.27,-450.6,1673.12
96582661.0,181.89,-672.89,629.29
96584641.0,185.43,-588.95,-529.83
96586621.0,-243.64,-612.62,-373.31
96588601.0,-72.84,-29.58,395.17
96590582.0,-99.32,616.77,-497.26
96592562.0,-20.02,1046.82,409.2
96594542.0,59.28,671.67,820.95
96596522.0,-155.68,126.7,-898.52
96598503.0,282.66,-335.68,1382.88
96600483.0,172.38,-700.46,509.12
96602463.0,152.86,-457.44,30.88
96604443.0,-276.58,-602.01,-757.49
96606423.0,-21.12,-152.92,125.67
96608404.0,-12.33,601.65,-531.54
96610384.0,-117.37,759.15,491.67
96612364.0,5.97,693.88,827.29
96614344.0,-124.69,27.39,-714.42
96616324.0,364.65,-366.42,1271.13
96618305.0,125.77,-609.2,754.95
96620285.0,160.42,-510.63,-196.04
96622265.0,-153.61,-612.38,-700.15
96624245.0,-198.02,-211.12,171.79
96626225.0,-119.45,631.66,-414.42
96628206.0,-297.45,1013.03,420.91
96630186.0,103.81,635.07,507.65
96632166.0,-81.75,123.04,-1038.82
96634146.0,491.53,-360.08,1484.02
96636126.0,68.68,-644.34,690.9
96638107.0,231.06,-425.47,8.8
96640087.0,-249.74,-569.68,-908.03
96642067.0,-127.74,-293.22,339.54
96644047.0,-3.06,561.26,-635.49
96646028.0,-394.56,954.35,545.11
96648008.0,21.58,636.29,698.95
96649988.0,-171.42,38.62,-824.71
96651968.0,427.23,-417.54,1587.84
96653948.0,123.58,-680.21,730.67
96655929.0,254.36,-395.83,-287.05
96657909.0,-122.38,-669.23,-805.19
96659889.0,-303.67,-245.28,135.43
96661869.0,78.07,570.17,-418.08
96663849.0,-437.75,894.81,392.85
96665830.0,81.12,684.24,583.78
96667810.0,-227.91,310.8,-495.92
96669790.0,527.64,-264.8,1853.31
96671770.0,20.12,-623.84,530.71
96673750.0,226.79,-539.18,-285.22
96675731.0,-175.32,-713.03,-723.57
96677711.0,-314.04,-200.75,-45.98
96679691.0,5.48,565.17,20.39
96681671.0,-445.43,1016.69,315.26
96683651.0,30.49,575.42,402.25
96685632.0,-153.0,114.26,-734.18
96687612.0,583.64,-260.04,1552.95
96689592.0,41.1,-669.47,598.42
96691572.0,261.19,-539.3,-417.59
96693553.0,-131.65,-652.88,-753.58
96695533.0,-364.18,-248.08,126.65
96697513.0,-92.97,658.74,-200.19
96699493.0,-562.67,1134.3,295.98
96701473.0,99.66,750.0,513.27
96703454.0,-53.81,221.98,-626.95
96705434.0,571.44,-276.39,1705.21
96707414.0,-85.53,-644.83,353.2
96709394.0,293.16,-615.43,-90.27
96711374.0,-187.77,-665.93,-779.81
96713355.0,-413.47,-262.97,56.01
96715335.0,-154.34,596.4,-158.95
96717315.0,-592.57,949.96,456.41
96719295.0,32.81,809.05,459.1
96721275.0,-131.04,217.1,-989.53
96723256.0,478.35,-331.29,1684.22
96725236.0,41.71,-683.99,530.59
96727216.0,340.37,-692.65,-469.69
96729196.0,-134.09,-757.19,-627.43
96731176.0,-361.98,-178.54,138.97
96733157.0,-34.29,479.65,-217.27
96735137.0,-586.34,977.04,104.2
96737117.0,279.61,827.96,-71.85
96739097.0,-56.25,233.57,-741.87
96741077.0,470.42,-155.12,1563.32
96743058.0,-36.73,-654.59,169.59
96745038.0,268.39,-748.41,-235.08
96747018.0,-108.83,-734.99,-589.86
96748998.0,-417.25,-226.49,-268.27
96750979.0,-180.45,628.12,69.31
96752959.0,-646.98,1016.45,579.27
96754939.0,-103.34,981.19,280.86
96756919.0,-168.13,206.24,-876.07
96758899.0,548.01,-144.63,1637.37
96760880.0,129.68,-751.82,429.33
96762860.0,402.83,-808.31,-355.13
96764840.0,-58.81,-671.79,-623.53
96766820.0,-407.0,-281.51,12.46
96768800.0,-204.36,582.86,-66.72
96770781.0,-393.83,887.98,55.52
96772761.0,271.93,935.93,-212.76
96774741.0,-71.87,342.4,-898.88
96776721.0,367.33,-129.26,1438.27
96778701.0,39.88,-683.01,307.33
96780682.0,187.38,-754.14,-377.33
96782662.0,21.83,-773.17,-563.87
96784642.0,-364.67,-159.63,-136.99
96786622.0,-152.75,455.37,77.97
96788602.0,-402.12,968.5,289.52
96790583.0,197.75,921.41,-125.4
96792563.0,-176.06,323.12,-615.97
96794543.0,513.49,-130.11,1339.82
96796523.0,85.02,-685.33,6.6
96798504.0,202.51,-724.01,-232.03
96800484.0,10.36,-787.69,-320.73
96802464.0,-474.22,-263.46,-266.56
96804444.0,109.42,260.17,212.17
96806424.0,-358.57,849.55,-306.82
96808405.0,404.66,915.31,-380.51
96810385.0,2.92,488.8,-714.3
96812365.0,385.02,-126.45,1363.12
96814345.0,104.3,-777.32,-181.4
96816325.0,189.7,-664.1,-274.0
96818306.0,59.77,-733.64,-477.37
96820286.0,-325.87,-324.21,-380.99
96822266.0,-16.24,465.01,-75.99
96824246.0,-209.48,892.37,-267.53
96826226.0,484.45,813.56,-687.58
96828207.0,-125.79,502.09,-444.92
96830187.0,474.08,-98.88,1389.96
96832167.0,168.47,-736.33,-282.66
96834147.0,32.08,-659.96,-439.92
96836127.0,13.29,-739.87,-408.44
96838108.0,-426.89,-195.62,-455.29
96840088.0,66.72,500.02,206.56
96842068.0,-159.34,978.14,-466.15
96844048.0,456.15,937.63,-313.41
96846029.0,-186.79,326.66,-493.48
96848009.0,312.43,-192.45,1214.89
96849989.0,68.31,-766.95,-106.98
96851969.0,-13.19,-682.65,36.12
96853949.0,139.44,-745.84,-522.15
96855930.0,-396.63,-359.35,-269.49
96857910.0,42.2,516.61,75.41
96859890.0,-265.12,1038.89,-674.16
96861870.0,401.49,1108.92,-344.39
96863850.0,-101.64,519.66,-104.54
96865831.0,358.3,-105.59,814.73
96867811.0,192.26,-839.66,17.95
96869791.0,-32.46,-770.73,-312.19
96871771.0,-74.67,-760.97,-336.46
96873751.0,-313.18,-466.71,-368.92
96875732.0,168.23,389.24,134.21
96877712.0,-319.53,1028.52,-973.3
96879692.0,341.96,983.38,-802.75
96881672.0,-25.26,346.42,185.33
96883652.0,379.29,-132.06,1043.11
96885633.0,65.87,-829.05,-234.35
96887613.0,9.87,-753.65,-130.41
96889593.0,-47.83,-786.23,-295.59
96891573.0,-301.11,-420.59,-363.18
96893553.0,188.97,426.09,264.75
96895534.0,-289.27,1002.78,-1216.69
96897514.0,444.31,1063.17,-628.04
96899494.0,-36.12,479.77,445.31
96901474.0,292.79,-164.64,810.95
96903455.0,-15.63,-785.37,-62.09
96905435.0,-17.82,-728.28,-75.99
96907415.0,-47.59,-810.5,-138.09
96909395.0,-320.14,-470.73,-340.98
96911375.0,200.68,415.72,128.72
96913356.0,-382.85,912.62,-1653.45
96915336.0,319.75,1109.17,-78.56
96917316.0,87.83,458.3,689.8
96919296.0,215.93,-198.06,411.27
96921276.0,122.48,-837.59,-132.6
96923257.0,32.56,-811.11,-103.32
96925237.0,-80.16,-780.74,40.15
96927217.0,-290.61,-489.77,-138.95
96929197.0,99.54,343.98,-92.1
96931177.0,-426.77,1060.98,-1303.07
96933158.0,525.2,1018.28,-768.34
96935138.0,51.6,335.81,656.98
96937118.0,301.21,-162.81,685.04
96939098.0,43.79,-761.83,-217.27
96941078.0,72.46,-690.7,443.36
96943059.0,16.22,-847.1,-16.34
96945039.0,-234.86,-563.45,-545.94
96947019.0,-11.48,351.79,169.59
96948999.0,-493.74,920.07,-1735.32
96950980.0,338.3,1036.82,-25.36
96952960.0,8.41,394.86,884.88
96954940.0,171.16,-69.35,386.87
96956920.0,64.89,-748.65,-96.12
96958900.0,127.48,-787.57,149.34
96960881.0,60.99,-726.32,23.8
96962861.0,-170.2,-545.52,-263.51
96964841.0,-56.37,298.6,-291.57
96966821.0,-465.32,907.5,-1493.63
96968801.0,455.54,1001.32,-208.24
96970782.0,127.24,482.33,1004.93
96972762.0,112.23,-149.02,246.57
96974742.0,63.8,-681.92,242.43
96976722.0,20.12,-609.94,295.74
96978702.0,124.31,-853.33,84.07
96980683.0,-208.02,-492.94,-272.17
96982663.0,-134.58,341.91,188.01
96984643.0,-489.72,912.38,-1703.35
96986623.0,274.24,967.65,-151.51
96988603.0,-205.34,273.1,1085.69
96990584.0,237.77,-74.11,340.51
96992564.0,86.85,-593.83,327.83
96994544.0,79.05,-740.48,285.37
96996524.0,234.47,-741.21,47.59
96998505.0,-221.68,-535.27,-239.6
97000485.0,-80.16,337.39,106.03
97002465.0,-537.54,922.14,-1810.83
97004445.0,296.21,928.36,165.93
97006425.0,-107.37,475.74,896.83
97008406.0,209.1,17.02,214.98
97010386.0,125.65,-681.06,352.23
97012366.0,-15.63,-679.84,556.58
97014346.0,191.41,-737.18,130.19
97016326.0,-238.76,-515.63,-351.1
97018307.0,-134.33,326.66,87.49
97020287.0,-559.14,892.49,-1804.37
97022267.0,265.83,973.62,99.32
97024247.0,-142.26,402.05,895.61
97026227.0,116.13,22.27,-92.46
97028208.0,239.11,-645.44,222.05
97030188.0,-22.82,-752.92,535.71
97032168.0,352.81,-686.06,-9.63
97034148.0,-280.37,-478.42,-453.95
97036128.0,-112.13,372.41,99.2
97038109.0,-385.9,997.54,-1666.14
97040089.0,169.94,968.87,255.85
97042069.0,61.84,455.86,752.63
97044049.0,-26.36,87.78,-75.26
97046030.0,200.92,-660.44,373.45
97048010.0,-19.04,-805.26,1146.45
97049990.0,274.61,-727.06,-380.75
97051970.0,-238.64,-481.71,-473.96
97053950.0,-31.61,351.79,155.2
97055931.0,-278.9,786.96,-1530.48
97057911.0,41.96,902.86,346.37
97059891.0,-12.33,455.25,942.95
97061871.0,52.08,40.2,-163.59
97063851.0,237.52,-652.64,681.5
97065832.0,-23.43,-739.5,824.61
97067812.0,350.37,-781.35,-347.57
97069792.0,-322.21,-503.06,-478.72
97071772.0,-61.99,331.9,158.0
97073752.0,-274.39,851.14,-1538.41
97075733.0,89.42,840.28,248.53
97077713.0,71.12,604.33,651.0
97079693.0,43.91,59.48,-268.51
97081673.0,186.28,-590.29,691.02
97083653.0,-15.02,-700.46,873.17
97085634.0,236.3,-769.15,-215.44
97087614.0,-263.77,-520.39,-267.05
97089594.0,-78.09,181.36,-50.37
97091574.0,-170.44,559.92,-1163.26
97093555.0,96.61,956.42,332.46
97095535.0,38.42,674.72,702.37
97097515.0,-106.27,-38.49,-1063.71
97099495.0,308.77,-618.6,1219.4
97101475.0,78.44,-749.02,678.09
97103456.0,316.58,-700.09,-250.45
97105436.0,-319.53,-503.92,-415.89
97107416.0,-107.13,106.94,239.99
97109396.0,-130.06,610.06,-944.76
97111376.0,67.82,1001.56,588.66
97113357.0,148.34,671.06,771.91
97115337.0,-189.48,-46.66,-810.68
97117317.0,246.06,-442.55,1161.82
97119297.0,113.82,-712.42,588.17
97121277.0,178.11,-580.78,-210.56
97123258.0,-323.19,-574.43,-580.22
97125238.0,-129.7,-34.58,198.63
97127218.0,21.95,598.84,-632.56
97129198.0,-48.93,898.72,333.8
97131178.0,-54.91,631.05,1108.02
97133159.0,-128.6,3.24,-1149.23
97135139.0,387.71,-437.67,1307.36
97137119.0,141.63,-761.46,738.72
97139099.0,184.45,-592.61,-330.85
97141079.0,-229.98,-634.09,-546.91
97143060.0,-93.34,-74.6,65.28
97145040.0,15.85,616.53,-483.35
97147020.0,18.29,843.21,265.61
97149000.0,-14.53,722.43,942.71
97150981.0,-182.77,94.98,-1113.12
97152961.0,359.04,-442.8,1352.99
97154941.0,106.37,-653.25,758.0
97156921.0,240.7,-414.0,-60.13
97158901.0,-258.04,-628.48,-798.6
97160882.0,-139.46,-175.49,360.77
97162862.0,-70.65,650.32,-653.66
97164842.0,-153.12,820.15,599.4
97166822.0,142.85,506.12,661.74
97168802.0,-182.89,120.84,-1263.54
97170783.0,504.83,-404.73,1534.28
97172763.0,70.75,-629.58,748.85
97174743.0,163.96,-436.21,-372.7
97176723.0,-156.54,-697.65,-714.05
97178703.0,-129.82,-254.92,256.46
97180684.0,-35.15,655.94,-476.15
97182664.0,-359.79,855.41,452.14
97184644.0,-195.45,798.07,957.35
97186624.0,-277.07,167.69,-995.14
97188604.0,491.28,-375.45,1426.68
97190585.0,-1.23,-630.07,611.35
97192565.0,270.46,-562.72,-146.02
97194545.0,-188.26,-726.32,-689.29
97196525.0,-313.31,-150.73,103.1
97198506.0,-200.21,563.22,-253.87
97200486.0,-417.62,831.49,551.33
97202466.0,89.05,619.7,759.83
97204446.0,-97.12,129.51,-789.69
97206426.0,492.99,-373.87,1425.09
97208407.0,-40.64,-700.7,807.29
97210387.0,251.07,-578.7,-157.25
97212367.0,-144.58,-746.58,-794.57
97214347.0,-255.11,-215.39,121.89
97216327.0,-134.21,623.85,-467.25
97218308.0,-482.28,929.95,431.16
97220288.0,-11.11,838.2,350.76
97222268.0,-65.52,306.28,-931.58
97224248.0,462.73,-228.69,1603.58
97226228.0,0.6,-713.88,628.92
97228209.0,398.68,-712.17,-356.47
97230189.0,-79.92,-740.11,-717.59
97232169.0,-347.83,-229.66,270.0
97234149.0,-185.08,547.97,-517.39
97236129.0,-408.22,878.22,494.23
97238110.0,162.01,806.0,224.25
97240090.0,-113.71,238.57,-1121.78
97242070.0,390.88,-228.81,1708.74
97244050.0,83.68,-642.27,520.95
97246031.0,210.07,-794.28,-487.13
97248011.0,-11.72,-770.49,-469.57
97249991.0,-385.41,-184.89,-60.5
97251971.0,-77.48,488.43,-128.45
97253951.0,-442.99,912.62,389.07
97255932.0,51.23,1030.6,-343.3
97257912.0,-77.36,362.16,-845.81
97259892.0,366.11,-119.01,1513.91
97261872.0,96.98,-752.43,63.94
97263852.0,212.88,-677.52,-303.16
97265833.0,-54.79,-736.33,-460.66
97267813.0,-413.96,-235.27,-288.64
97269793.0,-31.12,593.72,192.16
97271773.0,-475.81,986.92,288.05
97273753.0,219.22,936.66,-116.01
97275734.0,-138.97,387.54,-360.62
97277714.0,346.35,-107.91,1307.49
97279694.0,128.94,-717.05,234.74
97281674.0,206.54,-677.77,-394.66
97283654.0,1.33,-704.61,-520.32
97285635.0,-346.12,-303.96,-113.57
97287615.0,99.05,483.79,144.34
97289595.0,-454.71,851.62,-293.76
97291575.0,129.31,1003.64,-265.46
97293555.0,-165.44,372.16,-552.53
97295536.0,492.02,-138.28,1303.83
97297516.0,183.23,-715.59,8.92
97299496.0,114.18,-652.15,-372.94
97301476.0,1.09,-803.43,-498.97
97303457.0,-350.27,-318.84,-231.42
97305437.0,106.86,570.05,-45.49
97307417.0,-141.77,799.29,-594.13
97309397.0,210.2,1091.84,-288.64
97311377.0,-55.89,436.34,-295.11
97313358.0,313.16,-237.1,1197.56
97315338.0,93.56,-760.36,-85.88
97317318.0,65.02,-722.42,-296.57
97319298.0,-48.32,-818.68,-220.69
97321278.0,-341.12,-358.25,-307.55
97323259.0,91.49,460.37,0.5
97325239.0,-225.47,953.13,-573.88
97327219.0,285.35,1165.41,-476.64
97329199.0,45.62,481.6,295.62
