Timestamp (ms),X,Y,Z
1282695522.0,4.92,-2.45,18.22
1282697502.0,4.31,0.97,18.83
1282699483.0,2.73,-0.38,18.09
1282701463.0,1.26,-3.79,22.0
1282703443.0,4.56,-1.96,22.24
1282705423.0,2.61,-0.99,22.12
1282707403.0,1.75,-3.18,13.34
1282709384.0,-1.18,-0.74,22.85
1282711364.0,2.97,0.84,22.12
1282713344.0,3.46,-1.11,17.12
1282715324.0,3.95,-1.84,12.73
1282717304.0,5.05,-0.13,14.31
1282719285.0,1.39,1.33,14.07
1282721265.0,5.29,1.21,16.63
1282723245.0,1.02,-0.86,15.04
1282725225.0,2.24,-0.74,18.7
1282727205.0,0.78,0.11,15.65
1282729186.0,-0.93,-2.94,19.44
1282731166.0,7.61,1.33,15.17
1282733146.0,1.51,-4.04,20.41
1282735126.0,2.24,-2.45,22.36
1282737106.0,2.73,-0.13,12.73
1282739087.0,1.63,1.09,19.31
1282741067.0,3.46,-1.72,21.27
1282743047.0,5.41,-0.01,16.75
1282745027.0,0.04,-3.79,17.97
1282747007.0,1.26,-3.67,20.17
1282748988.0,4.31,-0.25,16.26
1282750968.0,0.04,-2.45,15.78
1282752948.0,2.0,1.33,18.7
1282754928.0,3.58,2.8,20.66
1282756909.0,3.22,-0.13,10.04
1282758889.0,1.75,3.77,15.65
1282760869.0,1.02,1.33,16.26
1282762849.0,1.02,-2.33,18.58
1282764829.0,3.09,-4.89,18.7
1282766810.0,4.44,0.72,17.85
1282768790.0,-1.42,-4.77,14.31
1282770770.0,3.22,0.36,17.48
1282772750.0,5.05,-0.13,18.09
1282774730.0,2.12,0.36,20.53
1282776711.0,-1.54,-0.74,14.19
1282778691.0,0.17,3.53,21.02
1282780671.0,3.22,-0.74,14.92
1282782651.0,0.04,1.33,20.29
1282784631.0,0.53,-1.72,16.63
1282786612.0,4.68,-2.57,15.17
1282788592.0,6.27,0.97,15.78
1282790572.0,4.68,0.6,19.8
1282792552.0,-2.76,-2.08,18.46
1282794532.0,2.0,-0.5,22.73
1282796513.0,2.48,0.11,18.22
1282798493.0,3.09,1.94,16.51
1282800473.0,2.48,-0.74,14.07
1282802453.0,3.7,-3.55,22.73
1282804434.0,1.87,1.09,17.85
1282806414.0,-0.08,4.63,19.31
1282808394.0,1.51,-0.01,15.29
1282810374.0,2.73,-2.21,12.48
1282812354.0,1.14,-3.3,18.34
1282814335.0,2.36,-6.23,13.58
1282816315.0,-3.49,-0.5,17.85
1282818295.0,0.78,0.23,18.34
1282820275.0,7.73,-1.23,13.34
1282822255.0,3.09,-0.25,18.95
1282824236.0,1.63,-5.5,15.17
1282826216.0,0.41,-2.69,22.36
1282828196.0,1.39,1.33,18.95
1282830176.0,1.75,-2.33,17.0
1282832156.0,2.0,0.23,21.27
1282834137.0,2.48,1.94,17.24
1282836117.0,0.9,-2.57,17.0
1282838097.0,1.26,0.36,15.53
1282840077.0,1.26,1.09,19.44
1282842057.0,3.95,-0.62,14.07
1282844038.0,4.68,-3.3,22.49
1282846018.0,2.24,-1.72,21.75
1282847998.0,0.53,-0.38,19.68
1282849978.0,-1.42,-0.99,17.48
1282851959.0,0.17,-2.45,16.14
1282853939.0,3.58,-0.38,17.24
1282855919.0,-0.2,-2.69,22.36
1282857899.0,2.48,-3.55,17.73
1282859879.0,-1.66,3.89,15.9
1282861860.0,2.36,0.84,13.7
1282863840.0,1.02,2.06,21.27
1282865820.0,0.9,-1.23,19.92
1282867800.0,1.26,1.21,21.02
1282869780.0,2.0,-0.25,16.75
1282871761.0,0.41,1.21,18.22
1282873741.0,6.63,-0.38,16.63
1282875721.0,-0.32,1.58,17.36
1282877701.0,2.0,-2.33,14.56
1282879681.0,7.0,-1.23,18.58
1282881662.0,4.92,0.36,17.0
1282883642.0,1.39,-2.82,14.8
1282885622.0,3.95,-2.33,14.19
1282887602.0,1.14,-2.57,21.75
1282889582.0,3.22,2.67,19.44
1282891563.0,5.17,-1.35,16.26
1282893543.0,0.29,-0.25,17.73
1282895523.0,5.29,3.28,16.87
1282897503.0,5.05,-4.4,15.53
1282899483.0,-0.57,-3.79,11.02
1282901464.0,4.56,-3.18,14.56
1282903444.0,-0.2,-3.55,23.22
1282905424.0,1.51,-4.16,14.8
1282907404.0,2.12,-4.28,14.8
1282909385.0,-0.81,-1.6,16.75
1282911365.0,-2.27,-2.33,15.04
1282913345.0,4.19,-2.69,17.73
1282915325.0,-0.81,-1.6,19.44
1282917305.0,1.02,-1.47,20.66
1282919286.0,3.95,-2.82,14.8
1282921266.0,1.02,-0.38,19.8
1282923246.0,0.53,-1.84,18.83
1282925226.0,1.26,-2.57,16.51
1282927206.0,3.83,0.11,18.46
1282929187.0,1.51,-0.86,15.65
1282931167.0,4.31,-1.84,12.24
1282933147.0,3.22,-0.86,21.14
1282935127.0,2.97,-3.06,20.17
1282937107.0,3.09,-0.25,21.88
1282939088.0,5.17,0.72,22.0
1282941068.0,3.7,-0.62,14.68
1282943048.0,3.7,-3.18,18.22
1282945028.0,4.56,0.6,15.53
1282947008.0,5.29,1.33,16.51
1282948989.0,-0.69,2.55,10.16
1282950969.0,5.05,0.36,20.78
1282952949.0,-0.32,2.06,17.73
1282954929.0,2.85,-2.94,22.73
1282956910.0,0.41,-3.18,21.14
1282958890.0,0.29,-2.82,23.22
1282960870.0,0.17,0.6,21.27
1282962850.0,2.97,1.45,18.34
1282964830.0,2.48,-1.96,20.17
1282966811.0,0.78,-1.84,8.33
1282968791.0,2.48,-2.82,21.88
1282970771.0,1.87,-2.82,18.46
1282972751.0,3.09,-1.96,17.97
1282974731.0,2.97,3.53,15.9
1282976712.0,3.7,-3.91,19.68
1282978692.0,3.22,-0.62,16.63
1282980672.0,1.02,-2.08,13.95
1282982652.0,3.58,0.6,18.46
1282984632.0,3.95,-1.11,14.56
1282986613.0,0.78,-3.43,20.29
1282988593.0,2.24,2.8,11.63
1282990573.0,0.65,-0.38,14.68
1282992553.0,1.26,-0.01,18.83
1282994533.0,1.14,-3.67,23.22
1282996514.0,1.14,1.58,20.66
1282998494.0,7.49,-3.55,18.58
1283000474.0,4.56,-0.38,17.97
1283002454.0,1.02,-3.3,20.41
1283004435.0,1.63,-0.5,14.68
1283006415.0,-1.05,0.36,18.22
1283008395.0,1.51,0.6,17.24
1283010375.0,0.53,-2.69,23.83
1283012355.0,1.39,1.82,14.68
1283014336.0,2.48,0.97,19.92
1283016316.0,3.58,-1.35,17.73
1283018296.0,4.92,-1.47,17.73
1283020276.0,2.24,-0.38,19.68
1283022256.0,0.65,-1.11,21.88
1283024237.0,2.12,-1.47,15.04
1283026217.0,2.97,2.06,18.34
1283028197.0,2.73,2.06,20.17
1283030177.0,1.63,-0.86,17.97
1283032157.0,0.53,-1.11,14.07
1283034138.0,1.26,-5.26,18.34
1283036118.0,2.73,-0.62,19.31
1283038098.0,1.39,-1.6,22.49
1283040078.0,4.19,-0.99,20.41
1283042058.0,3.7,-0.99,11.99
1283044039.0,2.97,-4.52,15.04
1283046019.0,3.95,1.09,17.0
1283047999.0,0.29,-0.99,23.95
1283049979.0,0.04,-4.52,17.0
1283051960.0,0.29,-2.57,17.24
1283053940.0,3.22,0.11,18.7
1283055920.0,4.07,-2.21,20.53
1283057900.0,3.22,-0.5,18.34
1283059880.0,1.02,0.84,13.21
1283061861.0,3.46,1.33,16.26
1283063841.0,-0.2,-1.96,19.07
1283065821.0,2.36,-1.23,20.78
1283067801.0,1.26,0.36,17.24
1283069781.0,3.09,-0.62,21.63
1283071762.0,2.73,-4.77,17.85
1283073742.0,-1.18,-2.21,19.8
1283075722.0,2.0,-5.01,25.05
1283077702.0,7.85,0.72,18.34
1283079682.0,2.24,-0.86,17.73
1283081663.0,0.17,-1.35,16.26
1283083643.0,2.24,-0.62,16.14
1283085623.0,2.61,-1.23,22.36
1283087603.0,3.7,-2.33,19.68
1283089583.0,-0.2,-3.3,15.29
1283091564.0,3.22,-2.94,21.75
1283093544.0,3.95,-2.08,16.63
1283095524.0,-0.32,0.11,19.19
1283097504.0,1.75,-0.86,16.51
1283099485.0,2.61,-2.69,17.24
1283101465.0,2.0,-0.62,18.95
1283103445.0,4.92,0.6,18.46
1283105425.0,1.51,-0.86,13.34
1283107405.0,5.78,-1.11,17.85
1283109386.0,2.24,-2.08,16.75
1283111366.0,-0.2,-4.28,16.02
1283113346.0,0.04,-1.35,14.56
1283115326.0,3.34,-3.91,17.36
1283117306.0,4.68,-3.55,17.73
1283119287.0,1.02,-4.04,23.95
1283121267.0,1.63,-3.67,21.51
1283123247.0,-3.13,0.11,22.85
1283125227.0,-1.91,-1.96,21.63
1283127207.0,-1.66,-2.94,18.22
1283129188.0,4.07,-0.74,19.19
1283131168.0,2.97,-0.86,18.46
1283133148.0,-0.08,-1.35,15.53
1283135128.0,-1.66,-4.52,19.44
1283137108.0,0.29,-0.86,18.58
1283139089.0,6.75,1.45,19.92
1283141069.0,2.36,-3.55,19.8
1283143049.0,1.75,0.36,16.02
1283145029.0,5.41,-0.86,17.73
1283147009.0,2.48,-0.99,14.8
1283148990.0,1.26,2.55,17.36
1283150970.0,4.44,-0.5,18.22
1283152950.0,0.29,-2.21,19.07
1283154930.0,-0.08,1.58,16.51
1283156911.0,1.63,-2.57,12.36
1283158891.0,1.02,1.33,16.02
1283160871.0,6.27,-1.96,16.14
1283162851.0,2.48,-1.84,17.73
1283164831.0,4.07,1.58,14.68
1283166812.0,0.04,4.26,23.83
1283168792.0,2.48,-1.23,15.04
1283170772.0,2.24,-1.96,16.63
1283172752.0,-2.27,-4.65,14.07
1283174732.0,1.75,1.58,19.07
1283176713.0,2.24,2.8,18.34
1283178693.0,3.58,-1.23,23.34
1283180673.0,0.78,-2.21,11.38
1283182653.0,2.36,-3.79,14.56
1283184633.0,7.0,2.43,13.58
1283186614.0,5.05,-0.13,12.36
1283188594.0,1.02,-0.25,17.0
1283190574.0,5.17,-1.84,14.56
1283192554.0,7.0,-0.25,15.78
1283194534.0,0.04,0.48,21.75
1283196515.0,1.26,0.36,18.46
1283198495.0,0.78,0.11,16.63
1283200475.0,3.95,-3.18,14.56
1283202455.0,6.75,0.84,17.36
1283204436.0,2.97,-2.69,18.7
1283206416.0,0.29,-2.94,14.8
1283208396.0,6.51,1.21,19.56
1283210376.0,-1.66,3.41,20.41
1283212356.0,0.78,-0.86,16.51
1283214337.0,5.66,-1.47,14.19
1283216317.0,-1.66,-2.82,18.83
1283218297.0,5.29,0.84,21.39
1283220277.0,3.22,-2.45,14.19
1283222257.0,2.85,-1.23,14.31
1283224238.0,1.26,-0.38,18.34
1283226218.0,4.68,-1.23,21.14
1283228198.0,5.29,-0.99,14.68
1283230178.0,1.51,0.6,17.24
1283232158.0,5.05,-2.33,13.09
1283234139.0,6.14,-2.57,16.02
1283236119.0,3.22,-0.62,17.97
1283238099.0,1.75,-3.91,15.78
1283240079.0,1.51,-1.84,16.75
1283242059.0,6.63,-1.11,17.0
1283244040.0,2.0,-1.35,14.92
1283246020.0,3.58,2.31,18.95
1283248000.0,0.53,-1.84,22.24
1283249980.0,4.56,2.55,16.14
1283251961.0,4.68,-0.74,19.44
1283253941.0,3.34,-0.38,19.92
1283255921.0,3.09,-2.94,22.49
1283257901.0,-0.57,1.21,17.24
1283259881.0,-2.15,-2.57,12.12
1283261862.0,4.19,-2.45,11.87
1283263842.0,7.12,0.84,19.31
1283265822.0,2.0,-4.65,16.63
1283267802.0,1.87,0.36,17.73
1283269782.0,5.53,-0.86,14.43
1283271763.0,0.04,-1.35,17.0
1283273743.0,-1.42,-1.23,16.26
1283275723.0,4.19,2.06,17.24
1283277703.0,5.41,-0.62,23.1
1283279683.0,-0.2,-1.11,17.48
1283281664.0,0.17,0.48,14.43
1283283644.0,2.12,2.19,16.63
1283285624.0,1.51,-4.16,14.07
1283287604.0,3.46,-0.13,18.46
1283289584.0,2.48,1.33,17.61
1283291565.0,3.22,-1.23,18.7
1283293545.0,2.24,1.45,14.68
1283295525.0,-2.88,-1.84,22.36
1283297505.0,7.36,-1.11,16.26
1283299485.0,7.97,-2.21,16.75
1283301466.0,-0.2,1.33,14.31
1283303446.0,3.09,-3.79,16.87
1283305426.0,1.51,-5.38,18.95
1283307406.0,1.26,-1.72,21.27
1283309387.0,5.29,0.6,23.58
1283311367.0,4.07,-1.72,13.7
1283313347.0,-1.91,0.97,22.85
1283315327.0,4.31,-1.35,15.04
1283317307.0,3.46,-5.01,17.97
1283319288.0,1.02,-2.08,20.66
1283321268.0,3.7,-0.5,15.04
1283323248.0,3.58,0.6,17.36
1283325228.0,3.95,-1.47,15.53
1283327208.0,5.66,-0.01,15.65
1283329189.0,1.51,-1.72,14.56
1283331169.0,3.58,-4.65,20.66
1283333149.0,7.0,-0.74,18.34
1283335129.0,0.29,-0.74,17.48
1283337109.0,3.34,-2.82,18.34
1283339090.0,-2.4,-3.18,22.36
1283341070.0,4.68,2.06,16.26
1283343050.0,10.17,1.58,12.6
1283345030.0,2.61,-2.57,21.02
1283347010.0,2.85,2.55,18.83
1283348991.0,-1.18,1.33,13.09
1283350971.0,-0.57,-6.35,22.61
1283352951.0,7.24,-2.08,15.78
1283354931.0,8.34,3.53,22.49
1283356912.0,3.83,-4.77,17.48
1283358892.0,0.65,-1.96,22.36
1283360872.0,2.0,1.09,20.9
1283362852.0,1.26,-2.33,18.46
1283364832.0,2.48,-0.62,18.09
1283366813.0,6.14,-0.38,18.7
1283368793.0,5.9,3.65,14.8
1283370773.0,6.02,-3.06,18.83
1283372753.0,0.78,-0.99,20.66
1283374733.0,2.24,-2.08,20.78
1283376714.0,4.68,0.84,18.7
1283378694.0,4.68,0.48,18.22
1283380674.0,3.7,0.72,16.26
1283382654.0,2.48,1.82,11.75
1283384634.0,-1.66,-1.11,21.14
1283386615.0,7.73,2.43,17.12
1283388595.0,6.27,1.82,17.0
1283390575.0,3.95,1.82,16.87
1283392555.0,-1.05,1.09,17.61
1283394535.0,5.66,-1.6,16.26
1283396516.0,2.36,3.89,20.17
1283398496.0,3.22,-1.84,16.87
1283400476.0,3.46,1.7,17.36
1283402456.0,1.26,0.84,12.36
1283404437.0,3.22,2.55,21.39
1283406417.0,5.17,0.11,20.29
1283408397.0,-1.42,1.58,13.58
1283410377.0,2.48,0.48,18.34
1283412357.0,3.09,-0.38,11.63
1283414338.0,6.39,-2.94,17.36
1283416318.0,4.44,-0.99,16.14
1283418298.0,4.56,-2.08,17.0
1283420278.0,2.36,-3.43,14.8
1283422258.0,1.02,-0.38,18.58
1283424239.0,0.9,0.48,17.36
1283426219.0,-1.05,-0.62,12.97
1283428199.0,2.73,-0.62,19.19
1283430179.0,3.83,-3.18,20.66
1283432159.0,3.22,1.82,21.39
1283434140.0,6.63,-1.47,18.22
1283436120.0,-0.69,0.6,19.44
1283438100.0,1.26,-5.5,22.61
1283440080.0,3.7,-0.62,21.14
1283442060.0,0.53,2.55,20.17
1283444041.0,1.26,-4.04,20.66
1283446021.0,-0.69,2.19,19.07
1283448001.0,1.14,1.58,16.14
1283449981.0,4.07,-3.3,15.53
1283451962.0,0.9,-1.84,13.58
1283453942.0,0.04,0.6,19.07
1283455922.0,0.41,0.6,22.97
1283457902.0,0.65,-1.11,18.58
1283459882.0,0.78,3.53,13.46
1283461863.0,4.07,-2.33,18.46
1283463843.0,-1.79,-0.74,18.95
1283465823.0,-1.42,-0.25,19.92
1283467803.0,3.58,-2.82,19.31
1283469783.0,6.14,-1.6,22.0
1283471764.0,2.73,2.06,21.88
1283473744.0,3.83,0.36,13.09
1283475724.0,3.95,4.87,20.05
1283477704.0,2.48,0.84,19.68
1283479684.0,1.02,-0.01,14.92
1283481665.0,4.92,-0.86,17.97
1283483645.0,0.29,-2.21,18.46
1283485625.0,-0.32,0.36,19.8
1283487605.0,0.41,-1.96,22.49
1283489585.0,2.36,0.36,16.75
1283491566.0,-1.42,-5.38,19.68
1283493546.0,4.68,1.58,18.83
1283495526.0,4.92,1.82,17.97
1283497506.0,2.12,-0.62,20.17
1283499487.0,2.24,0.23,15.78
1283501467.0,0.78,0.97,20.66
1283503447.0,1.39,0.97,16.14
1283505427.0,-1.66,-0.5,16.26
1283507407.0,2.61,-0.86,16.51
1283509388.0,1.51,2.67,15.65
1283511368.0,1.02,-1.35,17.0
1283513348.0,2.97,-3.3,17.24
1283515328.0,0.41,0.84,13.58
1283517308.0,2.12,-2.57,19.92
1283519289.0,3.09,0.36,16.14
1283521269.0,2.24,-3.67,16.02
1283523249.0,1.51,-3.06,22.61
1283525229.0,1.75,0.84,13.09
1283527209.0,3.46,-1.35,18.22
1283529190.0,3.83,-0.01,23.46
1283531170.0,2.97,0.36,18.58
1283533150.0,1.39,1.09,15.04
1283535130.0,3.22,1.21,20.9
1283537110.0,3.22,0.6,17.0
1283539091.0,2.36,-2.45,15.29
1283541071.0,1.51,-0.13,19.68
1283543051.0,5.29,0.97,12.48
1283545031.0,4.19,0.84,18.22
1283547011.0,1.75,-3.55,22.36
1283548992.0,2.97,1.33,18.46
1283550972.0,1.75,-3.67,16.51
1283552952.0,1.63,-0.13,13.34
1283554932.0,0.78,-0.62,20.66
1283556913.0,1.51,0.84,13.21
1283558893.0,4.44,-1.11,23.1
1283560873.0,1.14,0.23,21.63
1283562853.0,-1.42,-0.13,16.63
1283564833.0,-0.44,-0.86,14.43
1283566814.0,3.95,2.06,17.24
1283568794.0,2.0,0.97,19.19
1283570774.0,-1.18,-5.01,21.88
1283572754.0,0.53,-2.57,20.17
1283574734.0,0.53,-0.86,13.82
1283576715.0,3.95,0.97,16.63
1283578695.0,-2.15,-1.11,20.05
1283580675.0,0.17,-0.62,16.02
1283582655.0,-0.81,-3.79,13.95
1283584635.0,1.39,2.19,16.75
1283586616.0,3.7,0.72,13.82
1283588596.0,2.85,2.67,12.36
1283590576.0,6.63,1.33,18.83
1283592556.0,5.66,-0.5,13.58
1283594536.0,-1.66,-0.5,14.56
1283596517.0,0.65,-0.62,15.53
1283598497.0,-0.69,-1.35,24.32
1283600477.0,-1.3,-0.5,17.0
1283602457.0,4.44,-3.79,14.43
1283604438.0,1.87,-1.35,24.07
1283606418.0,3.7,0.36,21.63
1283608398.0,-1.05,1.94,16.39
1283610378.0,1.26,-1.35,12.36
1283612358.0,1.87,-3.91,21.75
1283614339.0,3.58,1.45,14.8
1283616319.0,4.92,-1.47,14.43
1283618299.0,3.09,-0.62,18.7
1283620279.0,3.83,1.33,17.48
1283622259.0,4.56,-3.3,20.66
1283624240.0,3.46,-1.6,12.6
1283626220.0,2.24,-0.62,16.51
1283628200.0,-0.93,1.33,9.68
1283630180.0,0.9,0.36,20.9
1283632160.0,2.0,-2.82,17.48
1283634141.0,3.7,-1.23,16.39
1283636121.0,-0.32,-0.13,21.02
1283638101.0,2.24,-0.86,19.92
1283640081.0,4.31,-1.47,15.04
1283642061.0,2.0,-1.23,17.85
1283644042.0,-0.93,-1.84,22.85
1283646022.0,1.39,-1.35,20.78
1283648002.0,3.58,-4.16,16.26
1283649982.0,-1.3,-1.47,18.7
1283651963.0,4.56,0.6,20.05
1283653943.0,5.17,2.06,17.85
1283655923.0,1.02,-2.69,20.05
1283657903.0,3.34,-0.99,15.04
1283659883.0,2.97,-2.33,14.56
1283661864.0,0.41,0.23,15.29
1283663844.0,2.97,0.36,19.44
1283665824.0,4.92,-1.72,16.02
1283667804.0,3.09,-1.35,14.92
1283669784.0,-1.54,-3.55,18.58
1283671765.0,3.22,-0.13,13.7
1283673745.0,0.53,-0.5,19.31
1283675725.0,2.85,1.45,13.46
1283677705.0,7.12,-3.3,18.7
1283679685.0,4.19,-1.72,21.63
1283681666.0,1.51,-0.01,12.36
1283683646.0,0.53,-0.38,19.44
1283685626.0,5.41,-0.99,14.8
1283687606.0,-0.81,-0.01,14.68
1283689586.0,7.0,-1.84,15.53
1283691567.0,1.39,1.58,17.85
1283693547.0,3.46,-1.96,12.73
1283695527.0,-2.88,-1.35,17.24
1283697507.0,1.51,-1.84,22.0
1283699487.0,2.48,-0.25,15.78
1283701468.0,0.78,-4.04,19.31
1283703448.0,2.85,-2.08,12.24
1283705428.0,1.26,-0.86,16.75
1283707408.0,0.29,-0.13,15.53
1283709389.0,3.7,-3.79,16.02
1283711369.0,2.73,1.09,19.92
1283713349.0,2.12,-1.47,15.78
1283715329.0,4.19,-3.06,21.14
1283717309.0,0.78,-1.6,14.43
1283719290.0,4.19,-1.23,13.82
1283721270.0,6.39,1.09,15.17
1283723250.0,3.7,-1.6,15.29
1283725230.0,0.53,0.11,16.02
1283727210.0,4.44,-3.79,18.95
1283729191.0,5.41,3.16,16.26
1283731171.0,4.07,-1.84,17.0
1283733151.0,2.0,-2.94,18.95
1283735131.0,3.83,-1.23,19.19
1283737111.0,5.05,-0.62,11.14
1283739092.0,3.95,3.16,18.95
1283741072.0,5.29,1.21,14.31
1283743052.0,0.53,-0.86,13.34
1283745032.0,4.07,1.58,20.29
1283747012.0,2.0,-0.38,17.73
1283748993.0,2.97,-1.11,18.95
1283750973.0,2.85,-3.55,18.22
1283752953.0,3.7,0.36,16.39
1283754933.0,3.09,-4.52,18.95
1283756914.0,3.95,2.06,18.83
1283758894.0,4.07,-5.5,21.39
1283760874.0,4.19,-1.96,17.24
1283762854.0,2.48,-1.23,12.36
1283764834.0,2.97,-2.21,15.29
1283766815.0,2.61,-0.86,19.56
1283768795.0,-1.05,0.36,13.82
1283770775.0,8.22,-1.84,14.8
1283772755.0,4.44,-3.06,15.65
1283774735.0,-0.93,0.11,16.87
1283776716.0,1.63,-0.74,21.14
1283778696.0,0.29,-1.35,17.73
1283780676.0,0.41,-2.57,16.39
1283782656.0,1.63,2.19,12.6
1283784636.0,4.92,0.11,15.65
1283786617.0,3.22,0.11,15.04
1283788597.0,7.12,-0.62,17.97
1283790577.0,3.34,0.36,13.34
1283792557.0,0.17,-0.38,17.24
1283794537.0,-0.32,-3.3,20.05
1283796518.0,3.95,-2.82,20.41
1283798498.0,0.78,0.6,21.88
1283800478.0,2.12,-2.45,11.14
1283802458.0,3.09,-0.62,17.85
1283804439.0,-0.44,-2.08,17.0
1283806419.0,4.56,0.11,19.44
1283808399.0,3.46,-0.38,18.7
1283810379.0,6.14,-3.3,16.14
1283812359.0,4.56,0.72,15.65
1283814340.0,1.14,-1.6,16.75
1283816320.0,2.12,-0.62,18.34
1283818300.0,1.39,-0.62,16.02
1283820280.0,6.63,-0.86,24.19
1283822260.0,0.78,-0.13,13.58
1283824241.0,2.97,-0.62,13.46
1283826221.0,2.36,-1.35,20.53
1283828201.0,2.73,0.11,18.95
1283830181.0,5.66,0.97,16.87
1283832161.0,4.8,-0.13,19.68
1283834142.0,6.02,-1.72,16.14
1283836122.0,0.29,-0.86,18.46
1283838102.0,2.24,-0.74,15.65
1283840082.0,0.53,0.97,16.75
1283842062.0,3.22,1.82,15.78
1283844043.0,3.83,-4.16,21.14
1283846023.0,5.17,-0.62,19.07
1283848003.0,5.66,1.33,19.56
1283849983.0,2.85,-1.84,19.19
1283851964.0,1.87,0.23,13.95
1283853944.0,1.26,-2.33,17.48
1283855924.0,0.65,0.23,16.39
1283857904.0,1.75,-1.84,13.58
1283859884.0,3.46,-3.55,18.09
1283861865.0,0.53,-4.04,22.61
1283863845.0,5.66,0.84,16.14
1283865825.0,1.87,-2.08,19.92
1283867805.0,3.7,-1.23,19.56
1283869785.0,3.09,-3.55,22.12
1283871766.0,2.48,-3.06,18.7
1283873746.0,4.8,-0.13,21.14
1283875726.0,2.24,3.53,16.14
1283877706.0,2.48,-1.35,14.56
1283879686.0,1.26,-0.86,16.51
1283881667.0,-1.05,-3.55,16.02
1283883647.0,5.9,1.33,14.56
1283885627.0,3.95,-4.52,17.48
1283887607.0,2.97,1.7,20.9
1283889587.0,2.0,-1.84,16.26
1283891568.0,3.83,-0.01,16.14
1283893548.0,4.31,-0.13,15.78
1283895528.0,5.41,-2.57,23.1
1283897508.0,2.97,0.48,14.31
1283899489.0,-2.15,-0.86,19.8
1283901469.0,6.39,-1.47,17.0
1283903449.0,2.24,3.77,17.48
1283905429.0,-1.3,3.28,17.48
1283907409.0,3.7,-2.08,18.34
1283909390.0,4.44,0.48,12.6
1283911370.0,3.95,-0.5,17.97
1283913350.0,1.51,0.23,16.14
1283915330.0,-0.93,-3.3,19.68
1283917310.0,2.0,-0.86,16.26
1283919291.0,6.14,0.11,15.53
1283921271.0,4.68,3.41,17.97
1283923251.0,6.39,-4.04,15.17
1283925231.0,1.63,2.92,17.24
1283927211.0,1.26,-1.35,16.51
1283929192.0,4.19,-2.45,16.14
1283931172.0,3.58,1.09,17.0
1283933152.0,2.24,-2.21,17.12
1283935132.0,3.95,1.7,14.07
1283937112.0,6.27,-0.62,20.17
1283939093.0,4.44,-4.4,24.68
1283941073.0,1.87,-2.21,14.07
1283943053.0,5.9,1.09,15.04
1283945033.0,7.0,-0.74,16.02
1283947013.0,-2.4,2.55,19.68
1283948994.0,4.07,-0.86,17.85
1283950974.0,3.46,3.89,12.6
1283952954.0,1.14,-0.86,21.51
1283954934.0,-0.69,-1.11,20.9
1283956915.0,1.26,-0.99,15.53
1283958895.0,0.65,1.45,18.46
1283960875.0,3.7,-0.01,21.39
1283962855.0,1.02,-0.01,22.73
1283964835.0,4.44,0.6,18.83
1283966816.0,2.61,-2.33,17.36
1283968796.0,0.78,-1.6,25.05
1283970776.0,1.75,-1.6,15.53
1283972756.0,1.51,-2.82,18.58
1283974736.0,2.97,-2.33,19.31
1283976717.0,2.85,-0.99,19.19
1283978697.0,-0.2,-1.35,16.39
1283980677.0,2.48,-0.01,16.14
1283982657.0,1.14,0.48,18.46
1283984637.0,1.63,4.14,20.9
1283986618.0,-4.47,1.33,19.44
1283988598.0,5.78,-1.72,12.24
1283990578.0,1.02,3.77,20.78
1283992558.0,-1.91,-2.82,14.31
1283994538.0,4.68,-0.62,16.02
1283996519.0,2.97,-0.38,27.12
1283998499.0,3.7,-5.01,12.12
1284000479.0,-1.42,-0.62,20.41
1284002459.0,3.83,2.06,18.46
1284004440.0,1.51,2.19,21.39
1284006420.0,3.22,-3.79,18.34
1284008400.0,-1.54,-2.69,16.87
1284010380.0,1.75,-1.35,16.75
1284012360.0,-0.32,-2.45,15.9
1284014341.0,2.73,-4.16,10.41
1284016321.0,0.78,3.41,18.46
1284018301.0,7.97,0.48,14.56
1284020281.0,1.75,-3.91,21.39
1284022261.0,5.66,-1.96,16.87
1284024242.0,2.24,-0.38,11.14
1284026222.0,-1.66,-0.86,21.51
1284028202.0,2.0,-6.48,14.31
1284030182.0,2.48,-0.86,19.92
1284032162.0,0.78,-3.79,21.39
1284034143.0,0.29,-3.79,13.09
1284036123.0,1.87,0.6,17.0
1284038103.0,2.48,-1.47,12.85
1284040083.0,3.22,-1.6,18.34
1284042063.0,5.53,0.48,17.48
1284044044.0,2.48,-1.84,13.82
1284046024.0,2.36,0.36,17.24
1284048004.0,2.97,4.02,17.48
1284049984.0,3.46,-3.55,14.43
1284051965.0,3.7,2.8,19.07
1284053945.0,3.22,1.09,14.07
1284055925.0,4.8,-1.11,11.02
1284057905.0,1.26,-2.57,17.36
1284059885.0,2.73,-0.86,19.19
1284061866.0,4.19,1.21,20.05
1284063846.0,-0.08,0.97,18.09
1284065826.0,7.85,2.43,14.92
1284067806.0,4.44,-0.38,18.46
1284069786.0,1.87,-0.99,16.87
1284071767.0,4.19,-1.35,19.92
1284073747.0,1.02,-0.74,21.02
1284075727.0,6.27,-1.23,13.82
1284077707.0,2.36,0.11,19.56
1284079687.0,3.83,-0.13,16.51
1284081668.0,4.07,-1.11,23.71
1284083648.0,6.63,-2.69,14.19
1284085628.0,1.75,-1.47,19.07
1284087608.0,5.17,-1.6,16.26
1284089588.0,2.85,1.21,16.26
1284091569.0,1.39,-3.43,22.12
