Timestamp (ms),X,Y,Z
1675182633.0,-5.2,148.71,112.52
1675184613.0,50.55,392.71,-117.57
1675186593.0,-14.35,174.21,-186.01
1675188574.0,78.86,94.42,303.57
1675190554.0,-23.14,-3.43,-177.11
1675192534.0,21.27,-52.84,235.25
1675194514.0,8.46,-56.98,-43.15
1675196494.0,-30.82,-98.71,201.58
1675198475.0,37.86,124.8,43.96
1675200455.0,-133.91,3.53,-302.89
1675202435.0,35.79,83.56,78.24
1675204415.0,28.59,90.03,-104.27
1675206396.0,106.92,77.22,323.58
1675208376.0,-25.33,57.94,56.16
1675210356.0,13.95,-62.6,72.75
1675212336.0,73.85,-16.97,111.42
1675214316.0,-115.25,-183.74,-45.59
1675216297.0,-60.71,-110.66,206.95
1675218277.0,-122.81,-81.63,-295.32
1675220257.0,73.49,-18.19,26.02
1675222237.0,47.87,101.01,56.77
1675224217.0,50.06,77.95,128.38
1675226198.0,123.87,137.0,44.32
1675228178.0,-24.11,-41.61,-263.12
1675230158.0,86.79,-136.28,217.08
1675232138.0,-118.54,-202.16,-167.96
1675234118.0,-18.5,-198.63,50.55
1675236099.0,-19.23,18.66,-185.65
1675238079.0,-15.08,-46.0,-8.62
1675240059.0,85.08,256.07,122.04
1675242039.0,-95.73,97.35,-226.03
1675244019.0,93.62,23.78,130.33
1675246000.0,7.36,4.75,-276.54
1675247980.0,104.84,-173.49,248.8
1675249960.0,-23.87,-86.75,100.69
1675251940.0,-97.19,-153.85,-69.99
1675253921.0,-44.0,126.99,78.0
1675255901.0,-192.59,5.97,-287.27
1675257881.0,112.16,108.45,178.89
1675259861.0,31.03,210.32,-105.37
1675261841.0,105.94,111.38,202.68
1675263822.0,-9.84,114.67,159.61
1675265802.0,-45.34,-69.67,-27.41
1675267782.0,60.19,73.19,487.18
1675269762.0,-127.81,-92.36,-291.05
1675271742.0,42.26,-39.9,13.95
1675273723.0,-71.2,-49.54,-132.82
1675275703.0,41.04,18.9,298.94
1675277683.0,53.36,203.85,-98.9
1675279663.0,43.72,93.2,24.8
1675281643.0,73.73,134.92,241.6
1675283624.0,6.63,-57.59,-180.64
1675285604.0,57.26,-94.44,158.76
1675287584.0,4.92,-147.75,-139.41
1675289564.0,-13.86,-300.25,192.43
1675291544.0,87.64,-61.99,117.77
1675293525.0,-40.95,-93.46,-142.34
1675295505.0,81.54,101.01,13.82
1675297485.0,-40.46,9.02,-156.37
1675299465.0,120.21,62.45,294.55
1675301445.0,34.94,-20.02,-201.14
1675303426.0,42.26,-194.11,250.75
1675305406.0,85.32,-130.31,134.85
1675307386.0,-88.89,-275.61,-30.58
1675309366.0,-46.07,-27.95,160.71
1675311347.0,-189.91,-94.93,-236.89
1675313327.0,66.41,88.44,124.97
1675315307.0,-12.89,191.65,-232.13
1675317287.0,26.03,103.32,258.07
1675319267.0,80.32,146.39,151.32
1675321248.0,13.95,-118.84,-68.65
1675323228.0,33.35,-67.72,238.55
1675325208.0,-149.41,-186.79,-172.47
1675327188.0,-60.22,-53.08,107.15
1675329168.0,-68.03,35.61,-287.27
1675331149.0,27.62,140.53,114.35
1675333129.0,70.56,378.68,-63.89
1675335109.0,-10.2,151.88,-122.21
1675337089.0,25.42,105.28,262.95
1675339069.0,-6.18,5.6,-215.9
1675341050.0,26.27,-60.89,180.72
1675343030.0,28.59,-56.74,64.82
1675345010.0,-9.72,-108.96,196.46
1675346990.0,14.68,135.9,-98.9
1675348970.0,-144.53,-19.77,-306.55
1675350951.0,33.72,107.59,203.29
1675352931.0,-9.35,79.53,-170.03
1675354911.0,95.45,69.65,239.89
1675356891.0,44.94,44.52,29.44
1675358872.0,21.76,-51.37,247.82
1675360852.0,39.57,-61.62,53.84
1675362832.0,-153.92,-259.02,-24.36
1675364812.0,-6.06,-111.27,178.04
1675366792.0,-81.7,-105.42,-374.14
1675368773.0,60.31,0.36,169.37
1675370753.0,6.88,107.23,30.05
1675372733.0,-4.35,36.71,20.17
1675374713.0,161.45,155.54,19.92
1675376693.0,-52.54,-70.89,-180.77
1675378674.0,44.21,-189.84,207.93
1675380654.0,-124.76,-239.98,-253.23
1675382634.0,10.41,-139.82,56.77
1675384614.0,-62.18,65.5,-146.85
1675386594.0,-53.15,-17.46,33.1
1675388575.0,107.53,305.48,-39.61
1675390555.0,-37.53,155.66,-343.39
1675392535.0,121.31,97.47,281.25
1675394515.0,-85.11,-44.05,-89.02
1675396495.0,70.44,-103.47,169.13
1675398476.0,-26.55,-15.26,-59.01
1675400456.0,-30.09,-89.8,33.95
1675402436.0,-54.49,156.03,143.88
1675404416.0,-232.61,31.34,-311.31
1675406397.0,109.11,122.11,37.74
1675408377.0,25.79,213.12,-125.87
1675410357.0,175.97,66.48,362.99
1675412337.0,-35.46,81.85,180.35
1675414317.0,2.85,-18.43,33.71
1675416298.0,9.56,57.45,244.16
1675418278.0,-131.59,-133.97,-207.73
1675420258.0,54.7,-105.42,233.91
1675422238.0,-71.2,-9.16,-278.12
1675424218.0,53.48,-48.69,76.29
1675426199.0,24.81,91.61,107.4
1675428179.0,44.57,59.89,74.09
1675430159.0,73.0,150.42,166.57
1675432139.0,-24.97,-56.74,-190.65
1675434119.0,52.38,-138.48,201.34
1675436100.0,-47.54,-188.5,-215.9
1675438080.0,28.96,-272.19,95.44
1675440060.0,17.86,-54.79,192.55
1675442040.0,-45.34,-105.42,-158.93
1675444020.0,82.39,162.86,41.15
1675446001.0,-41.56,61.23,-286.78
1675447981.0,144.37,27.68,331.76
1675449961.0,32.25,16.22,-180.4
1675451941.0,83.25,-183.01,206.22
1675453922.0,-1.05,-106.15,-29.12
1675455902.0,-89.87,-221.68,113.38
1675457882.0,-71.2,22.32,75.56
1675459862.0,-194.3,-35.88,-256.28
1675461842.0,75.68,127.11,125.82
1675463823.0,8.83,213.61,-199.07
1675465803.0,57.63,99.79,244.28
1675467783.0,30.06,138.95,243.43
1675469763.0,-13.01,-101.88,7.48
1675471743.0,16.15,25.98,282.47
1675473724.0,-112.07,-130.43,-200.16
1675475704.0,4.19,-58.45,10.65
1675477684.0,-4.1,23.29,-78.16
1675479664.0,-12.52,71.6,145.83
1675481644.0,27.37,233.01,-78.9
1675483625.0,16.15,123.09,-37.66
1675485605.0,58.24,134.07,379.95
1675487585.0,-30.94,-44.91,-232.13
1675489565.0,47.14,-91.27,180.72
1675491545.0,69.95,-112.13,69.09
1675493526.0,40.43,-190.33,189.5
1675495506.0,38.11,-2.33,-105.86
1675497486.0,-49.24,-51.98,-50.1
1675499466.0,50.31,75.39,135.46
1675501447.0,-5.45,25.73,-276.66
1675503427.0,103.5,104.18,220.37
1675505407.0,22.49,-26.0,74.7
1675507387.0,42.13,-124.33,246.6
1675509367.0,47.01,-132.5,83.12
1675511348.0,-63.15,-269.63,77.87
1675513328.0,-76.69,-106.76,8.82
1675515308.0,-144.4,-127.13,-202.97
1675517288.0,49.58,92.83,125.58
1675519268.0,-3.62,135.53,-151.85
1675521249.0,0.29,51.11,122.89
1675523229.0,128.27,145.66,94.95
1675525209.0,15.66,-92.36,-134.77
1675527189.0,8.58,-167.88,197.8
1675529169.0,-129.52,-223.76,-134.89
1675531150.0,-52.78,-93.46,-8.75
1675533130.0,-3.86,86.12,-308.5
1675535110.0,-29.85,125.16,87.51
1675537090.0,45.43,365.38,29.2
1675539070.0,-36.8,158.96,-215.9
1675541051.0,106.79,119.43,186.58
1675543031.0,-13.99,4.02,-184.18
1675545011.0,1.26,-28.56,329.44
1675546991.0,-14.35,-38.44,-67.18
1675548971.0,-46.8,-43.81,-69.01
1675550952.0,21.52,134.07,38.35
1675552932.0,-202.23,22.07,-157.46
1675554912.0,99.72,145.05,163.4
1675556892.0,43.35,104.18,-251.77
1675558873.0,124.12,91.49,132.9
1675560853.0,-28.14,67.46,189.02
1675562833.0,-21.43,-49.66,263.68
1675564813.0,72.51,20.61,67.26
1675566793.0,-108.05,-221.2,-172.1
1675568774.0,7.61,-108.22,203.78
1675570754.0,-170.51,-111.52,-212.49
1675572734.0,19.56,-20.99,-9.11
1675574714.0,5.66,82.34,-99.76
1675576694.0,94.35,56.23,206.58
1675578675.0,147.66,110.89,62.75
1675580655.0,-78.04,-65.52,-205.17
1675582635.0,18.34,-153.97,147.66
1675584615.0,-140.01,-233.4,-213.58
1675586595.0,-6.18,-195.94,-35.22
1675588576.0,25.18,8.9,67.63
1675590556.0,2.0,23.05,-14.24
1675592536.0,53.36,315.6,-91.46
1675594516.0,-150.75,135.41,-319.6
1675596496.0,152.18,63.19,393.49
1675598477.0,-7.4,13.17,-332.29
1675600457.0,110.21,-101.64,179.01
1675602437.0,-64.98,4.99,13.82
1675604417.0,-86.82,-98.46,79.09
1675606398.0,-28.63,146.51,12.85
1675608378.0,-154.65,53.06,-292.4
1675610358.0,100.08,115.52,224.15
1675612338.0,2.36,215.2,-245.3
1675614318.0,108.75,49.03,295.28
1675616299.0,-13.25,118.09,112.64
1675618279.0,-16.43,-67.48,118.99
1675620259.0,-14.47,60.38,282.71
1675622239.0,-146.97,-131.65,-267.26
1675624219.0,122.9,-86.51,151.44
1675626200.0,-36.8,-8.06,-217.49
1675628180.0,39.33,-81.38,159.61
1675630160.0,38.72,98.69,145.58
1675632140.0,19.32,81.0,37.86
1675634120.0,98.86,173.47,12.36
1675636101.0,-10.08,-79.43,-157.34
1675638081.0,85.57,-136.77,309.06
1675640061.0,-34.12,-172.15,-178.57
1675642041.0,2.97,-239.01,48.96
1675644021.0,9.07,-68.45,176.08
1675646002.0,1.75,-124.82,-118.3
1675647982.0,114.11,177.01,-24.36
1675649962.0,-61.2,55.99,-213.95
1675651942.0,70.8,-7.33,377.87
1675653923.0,0.9,-1.84,-289.83
1675655903.0,157.91,-157.76,151.44
1675657883.0,40.55,-124.08,132.16
1675659863.0,-132.33,-282.68,110.94
1675661843.0,-105.36,-27.7,90.2
1675663824.0,-140.87,-16.36,-400.12
1675665804.0,136.93,110.52,135.34
1675667784.0,-9.23,161.88,-91.46
1675669764.0,30.3,54.77,359.33
1675671744.0,52.02,184.09,35.91
1675673725.0,-4.1,-89.07,-89.88
1675675705.0,-17.52,-25.51,343.22
1675677685.0,-142.7,-151.53,-23.39
1675679665.0,-17.16,-57.11,-64.99
1675681645.0,20.05,61.11,-411.22
1675683626.0,-23.14,79.9,413.98
1675685606.0,65.8,266.32,32.73
1675687586.0,31.89,123.82,-102.08
1675689566.0,84.47,189.46,104.96
1675691546.0,14.56,-45.39,-59.25
1675693527.0,20.78,-77.48,331.27
1675695507.0,63.97,-81.99,-45.83
1675697487.0,43.96,-188.62,49.2
1675699467.0,35.18,3.77,82.02
1675701447.0,-106.95,-71.26,28.83
1675703428.0,-8.74,110.4,-98.54
1675705408.0,-37.17,-8.67,-207.73
1675707388.0,81.78,55.5,313.94
1675709368.0,64.95,-4.28,43.59
1675711349.0,40.55,-134.82,174.86
1675713329.0,104.35,-133.48,114.11
1675715309.0,-101.22,-290.13,69.58
1675717289.0,-59.49,-107.0,97.76
1675719269.0,-152.94,-146.65,-316.06
1675721250.0,86.66,61.36,132.53
1675723230.0,-5.08,152.73,-193.82
1675725210.0,-48.27,76.61,142.78
1675727190.0,75.68,162.13,83.36
1675729170.0,8.1,-91.88,-189.43
1675731151.0,37.86,-109.93,192.07
1675733131.0,-109.51,-197.53,-11.55
1675735111.0,-96.21,-82.97,-35.95
1675737091.0,-61.44,76.12,-305.82
1675739071.0,23.96,125.65,110.57
1675741052.0,125.58,366.11,-24.36
1675743032.0,2.61,184.21,-196.99
1675745012.0,68.36,104.79,302.96
1675746992.0,-52.05,-19.53,-264.58
1675748972.0,15.29,-88.22,151.44
1675750953.0,34.94,11.82,89.46
1675752933.0,-25.21,-94.56,195.24
1675754913.0,-25.82,124.67,-160.15
1675756893.0,-165.27,-1.6,-245.43
1675758874.0,50.55,138.22,183.4
1675760854.0,5.17,89.66,-126.6
1675762834.0,103.13,10.97,338.22
1675764814.0,58.24,112.6,-72.8
1675766794.0,33.96,-43.81,40.54
1675768775.0,82.39,-18.8,235.38
1675770755.0,-187.1,-190.45,-67.67
1675772735.0,-56.56,-137.38,37.25
1675774715.0,-81.21,-83.09,-381.46
1675776695.0,117.9,-15.63,175.35
1675778676.0,-1.42,92.83,14.8
1675780656.0,11.02,68.68,84.71
1675782636.0,114.6,159.2,50.67
1675784616.0,-33.75,-62.6,-217.85
1675786596.0,87.15,-159.83,167.54
1675788577.0,-100.48,-218.88,-143.43
1675790557.0,8.58,-188.26,35.54
1675792537.0,-89.14,14.63,-38.88
1675794517.0,-41.68,-12.58,-20.46
1675796497.0,76.42,282.42,-106.71
1675798478.0,-37.78,91.12,-344.73
1675800458.0,193.17,79.17,492.43
1675802438.0,-26.67,-29.78,-293.86
1675804418.0,29.93,-120.67,10.65
1675806399.0,-48.39,-39.42,155.34
1675808379.0,-65.71,-163.61,21.14
1675810359.0,-39.48,139.92,-34.12
1675812339.0,-140.01,58.31,-286.66
1675814319.0,107.16,120.04,166.08
1675816300.0,3.46,208.12,-188.7
1675818280.0,139.37,87.83,393.24
1675820260.0,-12.77,108.08,156.69
1675822240.0,0.41,-43.32,-139.65
1675824220.0,45.43,71.6,462.17
1675826201.0,-151.72,-106.03,-201.99
1675828181.0,-9.23,-95.29,58.84
1675830161.0,-55.83,-13.19,-171.37
1675832141.0,20.05,-73.09,204.63
1675834121.0,29.32,116.01,12.12
1675836102.0,35.67,78.68,40.18
1675838082.0,141.08,180.18,138.02
1675840062.0,-57.05,-76.5,-211.63
1675842042.0,74.95,-160.2,345.91
1675844022.0,-25.45,-152.14,-303.62
1675846003.0,87.76,-275.36,59.45
1675847983.0,42.38,-41.12,129.72
1675849963.0,-63.52,-124.21,101.54
1675851943.0,25.42,154.69,-125.38
1675853924.0,-82.06,49.52,-340.22
1675855904.0,172.31,9.26,449.12
1675857884.0,24.32,-5.13,-123.91
1675859864.0,95.57,-180.08,51.16
1675861844.0,-8.86,-103.59,118.74
1675863825.0,-94.63,-231.69,153.27
1675865805.0,-75.6,-42.95,117.89
1675867785.0,-120.13,-30.75,-309.6
1675869765.0,143.03,123.33,23.83
1675871745.0,-15.08,181.65,-96.71
1675873726.0,2.48,89.42,287.59
1675875706.0,17.86,128.21,223.54
1675877686.0,-4.71,-99.56,-105.25
1675879666.0,52.5,11.58,325.9
1675881646.0,-126.23,-143.36,-134.04
1675883627.0,-47.29,-67.84,44.57
1675885607.0,-64.62,16.95,-248.48
1675887587.0,13.83,57.33,203.78
1675889567.0,75.81,244.36,57.5
1675891547.0,50.8,151.76,-2.77
1675893528.0,52.38,141.51,167.54
1675895508.0,2.48,-27.95,-290.57
1675897488.0,67.02,-101.27,368.23
1675899468.0,47.5,-109.08,0.4
1675901449.0,34.08,-232.91,116.3
1675903429.0,38.35,-28.07,-145.39
1675905409.0,-77.43,-99.2,-45.47
1675907389.0,28.96,98.69,141.68
1675909369.0,-55.71,-10.75,-282.51
1675911350.0,85.44,8.77,357.5
1675913330.0,115.46,-3.43,-84.75
1675915310.0,77.51,-143.6,164.37
1675917290.0,58.73,-163.37,95.32
1675919270.0,-135.13,-324.16,250.26
1675921251.0,-44.12,-75.04,52.86
1675923231.0,-111.71,-95.9,-427.45
1675925211.0,87.27,104.42,114.84
1675927191.0,-16.67,149.56,-6.55
1675929171.0,-45.95,90.88,183.16
1675931152.0,105.09,188.97,81.41
1675933132.0,6.27,-89.44,-196.5
1675935112.0,56.16,-121.89,272.1
1675937092.0,-135.13,-189.35,-124.04
1675939072.0,-72.3,-16.11,-7.65
1675941053.0,-79.01,73.19,-256.65
1675943033.0,-19.96,135.53,211.34
1675945013.0,65.31,348.79,-105.86
1675946993.0,48.72,180.31,-213.71
1675948973.0,113.38,150.9,299.91
1675950954.0,-25.58,-19.9,-112.81
1675952934.0,-9.96,-41.49,197.8
1675954914.0,11.02,-86.02,-96.34
1675956894.0,27.86,-76.87,135.46
1675958875.0,4.92,68.55,-100.37
1675960855.0,-153.92,-29.41,-100.61
1675962835.0,-5.69,106.74,89.22
1675964815.0,-3.86,31.1,-178.57
1675966795.0,129.73,65.38,301.01
1675968776.0,36.77,-3.55,34.56
1675970756.0,37.25,-64.67,180.11
1675972736.0,50.92,-67.48,96.05
1675974716.0,-86.82,-248.65,26.63
1675976696.0,-57.42,-101.76,37.49
1675978677.0,-143.55,-135.06,-293.74
1675980657.0,99.11,47.81,91.78
1675982637.0,18.95,138.22,-37.78
1675984617.0,20.66,91.86,103.13
1675986597.0,77.15,106.25,59.94
1675988578.0,8.1,-49.66,-63.89
1675990558.0,26.27,-141.04,72.38
1675992538.0,-116.47,-223.03,-297.76
1675994518.0,-34.73,-100.42,163.88
1675996498.0,-72.91,53.43,-146.97
1675998479.0,-37.78,64.53,-135.26
1676000459.0,79.47,357.45,70.19
1676002439.0,-35.46,168.96,-270.56
1676004419.0,118.26,59.28,223.91
1676006400.0,4.44,4.87,-177.84
1676008380.0,16.64,-121.52,269.41
1676010360.0,-31.92,-39.29,-82.31
1676012340.0,-59.37,-79.07,-7.28
1676014320.0,26.64,141.02,143.63
1676016301.0,-190.03,32.93,-372.55
1676018281.0,74.34,92.1,217.56
1676020261.0,-0.32,157.25,-178.94
1676022241.0,146.93,71.36,218.17
1676024221.0,-24.36,82.1,121.79
1676026202.0,10.78,-46.13,108.5
1676028182.0,68.12,63.55,172.55
1676030162.0,-185.27,-185.08,-136.48
1676032142.0,60.31,-87.85,196.09
1676034122.0,-148.55,-67.48,-349.98
1676036103.0,126.07,-24.41,140.34
1676038083.0,27.37,98.2,-32.9
1676040063.0,60.31,73.43,162.05
1676042043.0,100.82,148.71,-15.46
1676044023.0,-78.52,-59.79,-249.94
1676046004.0,81.3,-162.76,274.66
1676047984.0,-119.03,-252.43,-200.53
1676049964.0,25.3,-206.43,-39.25
1676051944.0,-71.57,-14.53,39.44
1676053925.0,-21.18,-27.7,-29.36
1676055905.0,79.95,248.14,-5.33
1676057885.0,-57.42,113.82,-305.21
1676059865.0,150.47,25.98,257.95
1676061845.0,-0.44,6.09,-196.14
1676063826.0,91.91,-136.53,177.3
1676065806.0,-53.27,-51.86,21.39
1676067786.0,-76.82,-151.17,-28.63
1676069766.0,-55.1,137.73,176.45
1676071746.0,-139.77,40.62,-376.7
1676073727.0,90.93,105.76,83.49
1676075707.0,1.39,214.47,-209.68
1676077687.0,120.46,63.92,379.95
1676079667.0,-31.55,116.74,71.16
1676081647.0,-24.11,-6.6,2.72
1676083628.0,29.57,70.14,415.08
1676085608.0,-101.46,-125.18,-217.12
1676087588.0,48.11,-85.04,19.68
1676089568.0,-47.41,-0.13,-184.55
1676091548.0,26.15,-51.62,218.66
1676093529.0,50.55,113.82,103.74
1676095509.0,64.22,81.36,101.42
1676097489.0,51.04,151.76,27.98
1676099469.0,-36.31,-54.42,-198.33
1676101449.0,27.13,-148.24,322.97
1676103430.0,-60.22,-212.66,-176.74
1676105410.0,21.03,-284.76,-5.09
1676107390.0,70.93,-44.78,141.44
1676109370.0,10.41,-100.66,-8.38
1676111351.0,100.57,173.11,-83.78
1676113331.0,-59.74,33.3,-199.07
1676115311.0,90.32,25.73,319.31
1676117291.0,40.91,11.58,-113.79
1676119271.0,67.63,-192.4,99.22
1676121252.0,47.38,-104.81,49.69
1676123232.0,-158.56,-248.28,10.53
1676125212.0,-77.43,49.89,196.34
1676127192.0,-175.51,-20.75,-311.43
1676129172.0,112.04,107.72,101.79
1676131153.0,28.59,224.96,-213.83
1676133133.0,68.61,92.22,375.68
1676135113.0,19.32,143.1,193.16
1676137093.0,-21.43,-95.78,-112.32
1676139073.0,73.0,14.39,388.0
1676141054.0,-124.4,-137.5,-231.4
1676143034.0,-10.08,-82.6,104.71
1676145014.0,-38.75,6.58,-240.18
1676146994.0,-3.37,-4.16,226.47
1676148974.0,22.61,227.52,-25.7
1676150955.0,20.78,122.84,99.83
1676152935.0,72.51,179.94,26.63
1676154915.0,34.94,-64.3,-115.37
1676156895.0,81.54,-102.61,322.48
1676158876.0,24.69,-128.23,-118.42
1676160856.0,1.26,-230.83,145.1
1676162836.0,51.16,-22.95,-12.28
1676164816.0,-36.56,-91.14,-39.37
1676166796.0,42.99,130.77,73.73
1676168777.0,-85.11,14.26,-196.14
1676170757.0,91.79,51.11,251.97
1676172737.0,25.42,-22.46,-21.92
1676174717.0,66.66,-145.56,222.2
1676176697.0,67.63,-154.1,21.39
1676178678.0,-85.6,-308.91,-0.69
1676180658.0,-27.16,-43.93,235.99
1676182638.0,-149.53,-77.11,-247.87
1676184618.0,55.92,93.56,42.86
1676186598.0,-11.91,171.64,-134.53
1676188579.0,32.86,69.9,240.99
1676190559.0,88.25,163.96,109.59
1676192539.0,48.48,-81.87,-14.36
1676194519.0,-6.54,-60.4,179.99
1676196499.0,-164.29,-189.6,-190.16
1676198480.0,-22.4,-10.38,95.56
1676200460.0,-15.21,63.31,-231.15
1676202440.0,-19.84,60.75,155.71
1676204420.0,57.63,321.7,40.66
1676206401.0,43.48,140.53,-112.69
1676208381.0,58.36,167.86,91.17
1676210361.0,-11.67,-36.98,9.68
1676212341.0,-12.4,-81.26,304.43
1676214321.0,89.1,-106.27,-91.95
1676216302.0,30.79,-141.9,28.95
1676218282.0,42.01,-10.14,124.84
1676220262.0,-147.94,-84.19,-54.25
1676222242.0,11.51,110.89,-56.69
1676224222.0,5.41,0.84,-134.53
1676226203.0,113.99,70.38,313.33
1676228183.0,47.38,-27.83,15.53
1676230163.0,20.54,-124.08,165.59
1676232143.0,81.42,-107.0,51.64
1676234123.0,-90.72,-286.71,95.2
1676236104.0,-68.28,-98.71,199.26
1676238084.0,-121.71,-109.08,-434.4
1676240064.0,87.4,88.93,142.53
1676242044.0,-6.3,164.57,-149.9
1676244024.0,-51.93,56.84,224.03
1676246005.0,90.57,151.39,100.2
1676247985.0,19.56,-93.58,-183.08
1676249965.0,47.5,-121.77,206.83
1676251945.0,-166.85,-226.81,-110.62
1676253926.0,-75.47,-55.03,40.3
1676255906.0,-20.7,78.56,-314.23
1676257886.0,4.19,137.73,130.09
1676259866.0,119.36,337.56,-29.97
1676261846.0,32.86,156.76,-132.94
1676263827.0,106.06,159.2,155.83
1676265807.0,-82.67,-40.39,-129.28
1676267787.0,-37.04,-83.95,319.92
1676269767.0,42.5,-46.0,43.96
1676271747.0,-2.76,-83.95,-24.73
1676273728.0,39.57,55.74,-84.02
1676275708.0,-201.74,-17.82,-3.5
1676277688.0,37.13,151.03,97.15
1676279668.0,-16.55,71.6,-329.12
1676281648.0,197.68,80.14,372.5
1676283629.0,32.01,8.77,67.99
1676285609.0,42.01,-59.91,105.32
1676287589.0,56.41,-50.76,159.98
1676289569.0,-145.62,-242.3,12.85
1676291549.0,-96.82,-138.48,122.89
1676293530.0,-135.38,-120.42,-299.23
1676295510.0,120.46,61.11,35.54
1676297490.0,-55.83,108.2,-139.16
1676299470.0,-24.72,80.63,212.07
1676301451.0,85.69,117.96,68.97
1676303431.0,58.12,-71.87,-247.74
1676305411.0,83.0,-161.78,269.29
1676307391.0,-95.36,-244.01,-188.94
1676309371.0,-66.32,-92.36,-31.68
1676311352.0,-36.56,111.74,-183.08
1676313332.0,-39.24,87.34,10.41
1676315312.0,67.02,339.39,-31.56
1676317292.0,6.27,166.4,-196.99
1676319272.0,108.38,138.58,224.4
1676321253.0,-77.3,-22.95,-218.34
1676323233.0,-24.36,-47.71,222.69
1676325213.0,33.72,-41.86,-4.84
1676327193.0,-6.42,-46.61,56.52
1676329173.0,-1.3,136.39,-4.96
1676331154.0,-183.32,-2.82,-205.29
1676333134.0,55.31,128.82,125.33
1676335114.0,25.66,117.96,-228.71
1676337094.0,147.3,71.97,399.71
1676339074.0,-18.13,64.04,-57.55
1676341055.0,5.05,-58.2,134.12
1676343035.0,74.95,-49.18,157.42
1676345015.0,-173.2,-251.09,-11.31
1676346995.0,-52.66,-135.55,116.79
1676348975.0,-111.34,-100.05,-347.66
1676350956.0,107.53,41.35,102.52
1676352936.0,1.75,129.92,-51.32
1676354916.0,-31.92,69.65,95.69
1676356896.0,161.33,125.89,65.8
1676358877.0,-22.89,-76.38,-268.73
1676360857.0,58.73,-169.22,269.29
1676362837.0,-160.26,-232.91,-204.92
1676364817.0,-71.2,-113.35,37.49
1676366797.0,-58.03,63.06,-258.24
1676368778.0,-23.62,83.8,24.07
1676370758.0,100.08,349.89,-35.71
1676372738.0,-32.16,165.54,-196.99
1676374718.0,140.34,108.81,256.24
1676376698.0,-66.45,-32.1,-218.22
1676378679.0,36.16,-49.91,214.64
1676380659.0,-5.81,-24.41,-3.62
1676382639.0,-54.0,-44.17,41.15
1676384619.0,-4.35,132.85,-13.26
1676386599.0,-199.79,39.52,-189.18
1676388580.0,71.54,133.46,134.85
1676390560.0,-4.35,104.06,-204.31
1676392540.0,135.95,78.44,301.01
1676394520.0,-36.8,54.4,36.27
1676396500.0,33.35,-50.03,76.65
1676398481.0,93.01,-1.84,248.31
1676400461.0,-157.95,-232.05,0.04
1676402441.0,-54.37,-149.34,82.14
1676404421.0,-127.45,-76.63,-401.95
1676406402.0,116.92,15.36,160.47
1676408382.0,-30.21,113.08,0.28
1676410362.0,36.28,61.11,181.21
1676412342.0,131.07,145.41,-53.64
1676414322.0,36.03,-58.45,-292.03
1676416303.0,53.72,-165.44,339.81
1676418283.0,-164.66,-221.93,-213.95
1676420263.0,-63.4,-122.74,-36.68
1676422243.0,-53.51,50.62,-247.99
1676424223.0,-8.5,64.41,92.51
1676426204.0,88.13,349.52,-7.77
1676428184.0,-54.73,164.69,-336.68
1676430164.0,117.29,86.12,303.57
1676432144.0,-46.68,-13.31,-215.78
1676434124.0,12.73,-87.24,261.48
1676436105.0,19.93,-4.52,28.71
1676438085.0,-31.92,-53.69,-131.11
1676440065.0,13.22,142.97,64.45
1676442045.0,-197.72,36.35,-180.4
1676444025.0,66.66,115.89,60.55
1676446006.0,-9.84,128.21,-269.22
1676447986.0,145.96,71.36,391.05
1676449966.0,5.9,66.36,94.71
1676451946.0,3.7,-37.34,65.43
1676453927.0,62.02,23.78,54.69
1676455907.0,-188.81,-214.12,-31.32
1676457887.0,-43.39,-119.94,207.68
1676459867.0,-87.31,-73.82,-402.2
1676461847.0,89.47,-1.6,86.05
1676463828.0,-17.28,106.5,-9.6
1676465808.0,-19.84,55.38,138.02
1676467788.0,157.42,124.92,12.48
1676469768.0,36.52,-47.1,-253.23
1676471748.0,100.94,-144.34,291.98
1676473729.0,-147.58,-247.3,-154.41
1676475709.0,-77.18,-161.66,-27.9
1676477689.0,-55.95,64.53,-178.94
1676479669.0,-17.28,44.64,51.16
1676481649.0,101.67,299.74,24.32
1676483630.0,-73.4,139.31,-314.97
1676485610.0,97.03,110.4,200.12
1676487590.0,-48.02,-27.22,-193.7
1676489570.0,35.42,-100.05,262.7
1676491550.0,24.44,-11.97,4.31
1676493531.0,-22.77,-66.01,-93.54
1676495511.0,24.69,165.42,38.71
1676497491.0,-244.32,14.39,-233.1
1676499471.0,85.2,111.25,123.14
1676501451.0,38.35,137.61,-161.37
1676503432.0,152.06,44.03,361.77
1676505412.0,-56.69,61.72,12.73
1676507392.0,-11.18,-27.7,139.61
1676509372.0,68.73,32.81,152.66
1676511353.0,-170.27,-197.53,-76.7
1676513333.0,-9.96,-98.1,220.37
