Timestamp (ms),X,Y,Z
1435767575.0,-29.24,58.06,-60.11
1435769555.0,-3.86,30.98,109.35
1435771535.0,-22.28,34.88,-6.18
1435773515.0,-10.57,6.21,-2.89
1435775495.0,1.26,-32.58,18.34
1435777476.0,-18.62,-16.6,40.3
1435779456.0,17.98,-33.93,39.69
1435781436.0,7.24,-55.28,-18.87
1435783416.0,42.62,-97.0,-34.0
1435785396.0,8.58,-56.01,130.33
1435787377.0,33.11,-46.37,-21.92
1435789357.0,22.25,-26.0,-56.69
1435791337.0,32.13,-9.53,49.33
1435793317.0,-8.86,44.76,33.22
1435795297.0,-8.98,30.86,18.95
1435797278.0,8.58,38.05,-26.19
1435799258.0,5.9,34.76,74.34
1435801238.0,3.95,51.35,7.72
1435803218.0,-22.16,29.03,30.78
1435805199.0,-23.14,41.84,58.84
1435807179.0,-13.5,28.29,20.78
1435809159.0,-18.38,-37.83,-28.88
1435811139.0,20.17,-31.12,49.33
1435813119.0,-14.6,-2.94,49.69
1435815100.0,16.39,-40.27,56.28
1435817080.0,-6.3,-83.95,-82.07
1435819060.0,61.29,-31.61,60.55
1435821040.0,24.08,-2.82,105.45
1435823020.0,3.58,-27.83,-51.08
1435825001.0,-7.89,-29.05,31.64
1435826981.0,21.52,54.52,-31.8
1435828961.0,2.24,16.22,66.16
1435830941.0,-23.38,41.1,-7.04
1435832921.0,14.44,78.92,-12.53
1435834902.0,-7.28,48.18,46.52
1435836882.0,-24.48,4.26,-38.51
1435838862.0,-47.66,39.4,23.83
1435840842.0,3.58,34.52,102.88
1435842822.0,-20.7,-15.02,-17.29
1435844803.0,25.54,-52.84,-21.68
1435846783.0,-14.35,-18.68,34.2
1435848763.0,0.78,-42.22,57.62
1435850743.0,-18.5,-77.97,79.22
1435852724.0,40.18,-24.9,-75.6
1435854704.0,23.96,19.39,44.69
1435856684.0,20.91,-15.87,21.39
1435858664.0,-1.3,-4.28,6.14
1435860644.0,18.1,11.46,18.7
1435862625.0,-1.91,34.88,22.61
1435864605.0,-0.32,36.1,6.38
1435866585.0,-16.06,51.11,-15.7
1435868565.0,-21.43,35.49,20.9
1435870545.0,-10.45,28.54,31.15
1435872526.0,-17.52,8.16,7.24
1435874506.0,14.81,-18.19,-2.89
1435876486.0,-24.6,-31.97,48.35
1435878466.0,28.1,-20.38,39.32
1435880446.0,-4.59,-50.15,-48.03
1435882427.0,35.67,-110.54,48.84
1435884407.0,8.34,-45.27,48.35
1435886387.0,32.86,-47.83,0.65
1435888367.0,28.47,-33.32,4.43
1435890347.0,43.23,-3.55,-21.43
1435892328.0,-1.66,45.5,91.66
1435894308.0,-10.2,43.54,1.14
1435896288.0,-0.32,33.54,-31.56
1435898268.0,20.05,43.18,76.29
1435900249.0,12.24,55.62,6.38
1435902229.0,-40.7,23.78,25.9
1435904209.0,-23.87,44.4,60.31
1435906189.0,-9.59,36.47,27.98
1435908169.0,-24.36,-46.0,-23.02
1435910150.0,24.69,-41.86,65.06
1435912130.0,-4.96,-1.47,33.59
1435914110.0,-9.23,-42.22,41.64
1435916090.0,-13.25,-80.53,-34.98
1435918070.0,55.92,-29.29,-0.94
1435920051.0,39.94,-18.68,113.86
1435922031.0,14.32,-24.29,-45.22
1435924011.0,-8.25,-24.53,18.83
1435925991.0,34.2,55.62,18.95
1435927971.0,-8.25,20.36,17.24
1435929952.0,-17.52,46.47,37.25
1435931932.0,13.1,85.15,-32.29
1435933912.0,-4.23,57.21,14.31
1435935892.0,-28.14,1.58,19.68
1435937872.0,-56.08,33.05,30.66
1435939853.0,-17.89,31.83,82.14
1435941833.0,-32.65,-11.84,-10.94
1435943813.0,43.48,-54.67,-35.34
1435945793.0,-15.94,-25.51,56.89
1435947773.0,10.17,-44.3,67.38
1435949754.0,-42.53,-73.33,28.95
1435951734.0,53.6,-33.32,-23.75
1435953714.0,16.51,20.73,-0.57
1435955694.0,40.06,-16.24,67.75
1435957675.0,-8.74,-9.16,13.95
1435959655.0,24.2,15.61,-10.33
1435961635.0,-8.25,31.34,14.07
1435963615.0,0.41,32.32,32.73
1435965595.0,-10.57,53.06,-52.54
1435967576.0,-12.89,37.81,74.34
1435969556.0,-16.79,36.1,10.9
1435971536.0,-23.87,6.94,-36.68
1435973516.0,7.85,-23.31,1.38
1435975496.0,-14.72,-29.17,59.21
1435977477.0,27.13,-19.9,30.78
1435979457.0,-8.74,-48.2,-28.88
1435981437.0,48.11,-98.34,5.77
1435983417.0,-6.06,-52.59,51.52
1435985397.0,50.55,-42.59,31.27
1435987378.0,12.0,-21.6,-58.64
1435989358.0,45.06,-18.68,60.55
1435991338.0,-9.23,40.13,40.18
1435993318.0,-5.81,41.47,-14.48
1435995298.0,0.17,30.49,23.1
1435997279.0,12.12,50.13,31.64
1435999259.0,13.59,38.66,30.42
1436001239.0,-45.34,21.58,40.91
1436003219.0,-27.04,42.81,17.12
1436005200.0,-19.6,26.95,34.81
1436007180.0,-5.2,-28.56,-26.44
1436009160.0,20.78,-48.44,60.43
1436011140.0,-3.86,-12.09,75.31
1436013120.0,-1.42,-21.97,-4.48
1436015101.0,-17.16,-75.41,-58.03
1436017081.0,72.88,-26.12,52.38
1436019061.0,32.25,-0.99,82.14
1436021041.0,21.39,-12.58,19.19
1436023021.0,-24.6,-15.38,-58.4
1436025002.0,37.86,45.98,53.35
1436026982.0,-26.8,35.49,14.56
1436028962.0,-10.33,49.52,10.65
1436030942.0,-0.93,66.24,11.63
1436032922.0,10.29,71.6,1.01
1436034903.0,-40.7,-17.82,-20.82
1436036883.0,-38.02,32.93,50.42
1436038863.0,-11.91,33.17,40.91
1436040843.0,-21.43,-22.21,36.15
1436042823.0,33.72,-46.49,-48.64
1436044804.0,-16.06,-29.66,40.05
1436046784.0,15.05,-46.0,83.61
1436048764.0,-34.12,-76.99,4.31
1436050744.0,58.73,-41.49,-22.53
1436052725.0,12.0,24.27,-17.16
1436054705.0,45.06,-17.33,70.43
1436056685.0,-19.72,-17.21,16.63
1436058665.0,13.59,17.68,-34.49
1436060645.0,1.26,37.44,29.07
1436062626.0,4.19,28.66,13.58
1436064606.0,3.09,46.11,16.14
1436066586.0,-26.19,48.06,12.36
1436068566.0,-1.18,35.25,38.96
1436070546.0,-24.48,10.24,-34.0
1436072527.0,15.29,-17.94,26.15
1436074507.0,-23.5,-30.75,48.47
1436076487.0,33.84,-12.7,16.87
1436078467.0,-3.13,-46.61,-11.92
1436080447.0,42.13,-96.15,47.01
1436082428.0,-3.86,-39.54,-11.19
1436084408.0,34.69,-66.87,32.37
1436086388.0,27.01,-18.31,-17.77
1436088368.0,51.41,-9.89,35.05
1436090348.0,0.41,31.47,90.81
1436092329.0,-21.31,43.18,-64.26
1436094309.0,-10.08,31.1,26.76
1436096289.0,16.88,45.5,88.0
1436098269.0,0.04,36.35,-14.72
1436100249.0,-15.33,29.76,62.99
1436102230.0,-24.97,48.79,5.65
1436104210.0,-23.87,29.88,27.73
1436106190.0,-15.33,-26.73,-1.06
1436108170.0,20.05,-33.68,17.24
1436110151.0,9.68,-10.62,81.17
1436112131.0,-17.52,-25.14,-6.43
1436114111.0,2.36,-73.33,-25.34
1436116091.0,45.67,-24.29,16.26
1436118071.0,37.13,-4.77,87.02
1436120052.0,0.53,-22.82,-32.17
1436122032.0,3.95,-15.99,9.55
1436124012.0,28.59,41.84,-1.91
1436125992.0,-8.5,15.24,56.4
1436127972.0,-11.3,55.5,-28.88
1436129953.0,0.78,74.9,-6.43
1436131933.0,4.44,56.72,41.4
1436133913.0,-35.34,-14.53,-37.05
1436135893.0,-30.7,32.32,57.74
1436137873.0,-23.14,27.2,48.47
1436139854.0,-28.02,-17.21,11.75
1436141834.0,37.25,-45.88,-34.37
1436143814.0,-8.37,-20.63,49.94
1436145794.0,6.39,-54.06,79.95
1436147774.0,-30.46,-83.7,17.85
1436149755.0,52.75,-35.15,-24.48
1436151735.0,18.22,16.58,29.93
1436153715.0,47.62,-20.63,35.91
1436155695.0,-15.08,1.58,-14.72
1436157676.0,18.47,11.7,25.9
1436159656.0,-8.01,37.57,17.12
1436161636.0,9.93,32.2,-5.09
1436163616.0,-12.4,48.67,-10.21
1436165596.0,-17.77,44.52,25.29
1436167577.0,-16.18,25.85,27.37
1436169557.0,-21.79,14.26,7.48
1436171537.0,6.63,-18.55,-12.77
1436173517.0,-15.21,-27.09,67.38
1436175497.0,24.81,-11.72,1.87
1436177478.0,-7.28,-51.25,-7.4
1436179458.0,37.99,-90.66,26.15
1436181438.0,-14.84,-49.66,6.63
1436183418.0,42.01,-66.01,47.5
1436185398.0,21.52,-21.73,-30.58
1436187379.0,67.02,-15.75,47.13
1436189359.0,-15.57,31.22,31.88
1436191339.0,-6.42,41.96,7.48
1436193319.0,-10.2,33.3,-6.55
1436195299.0,19.81,52.33,62.87
1436197280.0,7.97,41.96,-8.38
1436199260.0,-28.87,40.98,37.61
1436201240.0,-22.89,47.45,54.94
1436203220.0,-41.07,24.02,-8.38
1436205201.0,2.97,-15.26,12.36
1436207181.0,14.56,-38.68,40.42
1436209161.0,20.17,-6.96,75.56
1436211141.0,-31.31,-20.26,-18.87
1436213121.0,3.46,-66.87,-15.21
1436215102.0,32.5,-34.9,9.92
1436217082.0,36.16,-9.89,96.54
1436219062.0,17.98,-19.41,-9.48
1436221042.0,-4.84,-23.31,-29.49
1436223022.0,30.06,44.52,43.59
1436225003.0,-23.99,21.22,28.83
1436226983.0,-12.16,41.59,-11.8
1436228963.0,6.14,81.36,17.0
1436230943.0,1.75,57.21,8.33
1436232923.0,-28.99,-10.62,-5.57
1436234904.0,-43.27,40.37,18.09
1436236884.0,-24.84,22.07,78.73
1436238864.0,-13.5,-13.06,4.8
1436240844.0,32.5,-56.5,-53.4
1436242824.0,0.53,-19.9,92.15
1436244805.0,7.73,-51.25,47.37
1436246785.0,-40.58,-68.57,10.04
1436248765.0,51.53,-33.68,-17.04
1436250745.0,14.68,19.02,27.73
1436252726.0,54.09,-9.65,35.3
1436254706.0,-15.33,-14.28,4.8
1436256686.0,31.76,18.9,-1.79
1436258666.0,-9.11,34.15,40.79
1436260646.0,-0.93,33.91,35.66
1436262627.0,-15.08,59.89,-45.83
1436264607.0,-15.69,30.73,53.96
1436266587.0,0.29,37.93,47.13
1436268567.0,-32.04,15.61,-62.91
1436270547.0,20.78,-23.8,57.26
1436272528.0,-19.6,-18.43,17.36
1436274508.0,27.98,-22.58,15.78
1436276488.0,-3.62,-59.18,27.37
1436278468.0,43.6,-87.85,-14.48
1436280448.0,-4.23,-63.82,58.23
1436282429.0,33.72,-49.79,-14.97
1436284409.0,32.98,-29.41,2.72
1436286389.0,40.55,-22.82,32.0
1436288369.0,3.46,51.84,43.1
1436290349.0,-23.5,31.71,-14.36
1436292330.0,8.71,31.47,20.29
1436294310.0,11.27,52.57,19.92
1436296290.0,8.1,35.0,52.99
1436298270.0,-29.72,31.83,20.78
1436300251.0,-33.38,47.45,-8.01
1436302231.0,-20.94,28.54,56.28
1436304211.0,-15.94,-24.29,-39.86
1436306191.0,20.3,-43.44,84.58
1436308171.0,1.14,4.63,46.89
1436310152.0,-5.45,-26.61,-25.34
1436312132.0,-13.99,-85.17,9.55
1436314112.0,63.73,2.31,13.58
1436316092.0,13.46,-15.63,67.99
1436318072.0,23.71,-18.8,5.28
1436320053.0,-18.87,-14.04,-57.67
1436322033.0,44.45,47.2,93.37
1436324013.0,-14.96,19.63,13.46
1436325993.0,-18.74,46.84,-61.21
1436327973.0,18.47,69.29,60.43
1436329954.0,-14.6,66.6,-26.44
1436331934.0,-18.99,-21.6,38.83
1436333914.0,-49.49,38.79,20.41
1436335894.0,-9.23,33.54,31.76
1436337874.0,-29.24,-27.7,31.15
1436339855.0,48.6,-55.52,-19.12
1436341835.0,-20.82,-21.36,23.58
1436343815.0,11.39,-44.78,115.45
1436345795.0,-34.97,-79.92,-3.99
1436347775.0,48.97,-34.29,-38.88
1436349756.0,23.96,24.88,27.49
1436351736.0,28.59,-24.04,35.91
1436353716.0,2.97,-5.74,23.83
1436355696.0,7.12,18.29,-15.46
1436357677.0,15.42,37.69,55.67
1436359657.0,-6.91,37.08,-27.29
1436361637.0,2.48,53.79,20.66
1436363617.0,-22.53,46.23,28.83
1436365597.0,-18.26,27.93,40.91
1436367578.0,-21.18,17.19,-42.3
1436369558.0,-4.84,-19.65,-15.46
1436371538.0,-10.81,-26.24,112.89
1436373518.0,16.39,-19.9,-22.53
1436375498.0,15.05,-56.5,-18.75
1436377479.0,29.81,-106.76,42.13
1436379459.0,11.88,-49.18,47.37
1436381439.0,36.89,-60.03,7.97
1436383419.0,25.66,-28.92,-26.68
1436385399.0,58.6,-10.5,45.91
1436387380.0,-14.47,33.05,95.08
1436389360.0,-6.18,47.33,-33.51
1436391340.0,-14.11,29.51,-50.1
1436393320.0,27.13,43.06,103.74
1436395300.0,-5.93,39.27,6.02
1436397281.0,-19.23,33.05,61.28
1436399261.0,-31.55,38.91,22.61
1436401241.0,-26.92,27.44,31.88
1436403221.0,-10.45,-26.73,-7.4
1436405202.0,14.44,-35.63,32.37
1436407182.0,10.29,-3.3,74.82
1436409162.0,-8.74,-29.05,13.95
1436411142.0,9.07,-70.16,-61.08
1436413122.0,51.77,-33.32,40.79
1436415103.0,42.5,1.94,119.35
1436417083.0,13.1,-17.82,-37.17
1436419063.0,-15.94,-22.82,-17.41
1436421043.0,46.65,59.4,48.23
1436423023.0,-27.77,18.78,27.24
1436425004.0,-22.16,46.59,4.8
1436426984.0,-14.23,69.77,-33.02
1436428964.0,8.95,58.43,33.47
1436430944.0,-41.19,-14.53,13.34
1436432924.0,-34.97,29.51,36.39
1436434905.0,-10.69,32.2,28.71
1436436885.0,-30.94,-23.8,14.19
1436438865.0,43.23,-56.62,-20.82
1436440845.0,-24.23,-18.68,18.34
1436442825.0,28.47,-46.37,94.83
1436444806.0,-41.8,-79.19,27.98
1436446786.0,69.83,-22.7,-22.65
1436448766.0,-3.37,20.0,-21.8
1436450746.0,41.28,-16.6,76.78
1436452727.0,-14.6,1.94,-5.57
1436454707.0,18.95,11.82,-3.26
1436456687.0,1.39,35.74,33.83
1436458667.0,-17.4,45.25,1.75
1436460647.0,3.95,59.04,12.97
1436462628.0,-35.58,33.78,2.11
1436464608.0,-0.2,32.56,59.33
1436466588.0,-23.38,9.02,-41.08
1436468568.0,19.69,-19.41,24.56
1436470548.0,-17.65,-30.27,73.85
1436472529.0,9.56,-11.97,-34.24
1436474509.0,3.22,-66.13,-8.62
1436476489.0,28.35,-95.54,7.36
1436478469.0,24.44,-43.93,68.11
1436480449.0,24.44,-61.13,10.9
1436482430.0,44.7,-21.73,-35.59
1436484410.0,25.42,-14.28,17.0
1436486390.0,6.14,45.74,104.1
1436488370.0,-27.41,33.91,-62.79
1436490350.0,14.44,24.02,36.15
1436492331.0,7.73,44.28,39.32
1436494311.0,6.14,48.42,-1.3
1436496291.0,-26.8,23.78,70.55
1436498271.0,-35.09,47.08,-16.43
1436500251.0,10.29,12.8,37.86
1436502232.0,-16.79,-44.05,21.63
1436504212.0,17.86,-36.73,25.41
1436506192.0,-19.48,-9.4,40.42
1436508172.0,11.51,-28.44,42.86
1436510153.0,-5.2,-91.14,-72.8
1436512133.0,65.44,-27.22,51.52
1436514113.0,30.06,0.48,68.72
1436516093.0,6.39,-18.19,-10.82
1436518073.0,-8.98,-9.89,-7.89
1436520054.0,23.83,54.04,6.99
1436522034.0,12.61,42.45,60.79
1436524014.0,-17.28,44.89,-19.12
1436525994.0,2.97,66.24,17.24
1436527974.0,-10.33,61.97,-18.38
1436529955.0,-45.1,-11.6,19.92
1436531935.0,-39.36,32.44,73.36
1436533915.0,-8.37,36.47,-11.06
1436535895.0,-15.82,-34.9,66.65
1436537875.0,24.2,-56.01,-61.33
1436539856.0,-19.23,-26.61,54.69
1436541836.0,19.56,-49.79,113.74
1436543816.0,-28.02,-49.66,-31.68
1436545796.0,70.8,-40.27,20.41
1436547776.0,18.83,24.15,-13.14
1436549757.0,30.06,-7.45,70.92
1436551737.0,-29.85,-12.7,17.73
1436553717.0,22.74,16.95,-3.74
1436555697.0,-8.74,37.2,15.17
1436557678.0,8.46,63.19,37.86
1436559658.0,-25.82,64.16,-61.21
1436561638.0,0.53,26.71,99.96
1436563618.0,-35.46,36.59,-20.95
1436565598.0,-25.94,17.68,20.66
1436567579.0,-13.99,-20.14,-8.14
1436569559.0,1.14,-21.48,34.08
1436571539.0,25.18,-19.04,25.29
1436573519.0,3.22,-66.01,-23.26
1436575499.0,35.18,-90.17,-13.14
1436577480.0,6.02,-56.86,72.51
1436579460.0,52.26,-47.96,2.6
1436581440.0,18.71,-27.09,-48.64
1436583420.0,54.46,-17.09,62.62
1436585400.0,-13.99,50.86,4.8
1436587381.0,-11.55,23.78,13.7
1436589361.0,-8.01,24.27,7.97
1436591341.0,9.56,39.88,47.25
1436593321.0,7.49,53.06,48.35
1436595301.0,-29.6,24.51,26.39
1436597282.0,-14.6,42.57,27.37
1436599262.0,-4.71,10.48,17.24
1436601242.0,-5.93,-42.83,4.8
1436603222.0,5.9,-35.76,43.1
1436605203.0,-4.84,4.26,27.73
1436607183.0,12.49,-48.32,37.61
1436609163.0,7.49,-90.17,-31.8
1436611143.0,41.4,-30.02,-22.78
1436613123.0,28.1,-16.36,112.89
1436615104.0,14.32,-6.96,-40.71
1436617084.0,-7.03,-16.72,21.63
1436619064.0,31.52,59.89,14.07
1436621044.0,-5.45,40.74,31.88
1436623024.0,-9.96,34.27,19.19
1436625005.0,9.07,68.43,-22.78
1436626985.0,-5.81,41.96,19.92
1436628965.0,-23.99,11.09,33.22
1436630945.0,-46.44,44.76,5.28
1436632925.0,17.98,13.41,80.68
1436634906.0,-31.31,-26.85,-35.71
1436636886.0,30.67,-48.08,-42.78
1436638866.0,-23.5,-22.95,87.02
1436640846.0,15.54,-29.53,59.82
1436642826.0,-19.11,-61.74,29.68
1436644807.0,36.89,-24.78,-59.74
1436646787.0,36.77,25.49,11.02
1436648767.0,-1.42,-21.6,86.29
1436650747.0,-5.69,1.33,25.9
1436652728.0,14.93,18.9,-43.15
1436654708.0,13.83,40.62,68.97
1436656688.0,-17.28,58.67,-26.19
1436658668.0,-26.31,83.07,-9.6
1436660648.0,-2.64,16.22,48.11
1436662629.0,-28.75,32.93,-4.35
1436664609.0,-30.82,27.93,29.93
1436666589.0,-15.82,-17.82,1.5
1436668569.0,4.68,-33.19,58.84
1436670549.0,12.98,-17.21,17.85
1436672530.0,13.22,-51.86,-30.46
1436674510.0,16.27,-94.93,-6.18
1436676490.0,19.32,-45.27,83.12
1436678470.0,32.37,-41.37,18.46
1436680450.0,36.77,-26.97,-17.29
1436682431.0,43.23,-11.11,-14.72
1436684411.0,-1.05,45.01,1.75
1436686391.0,-5.81,16.09,25.9
1436688371.0,0.78,10.97,16.26
1436690351.0,-0.2,39.15,24.44
1436692332.0,8.58,57.7,39.81
1436694312.0,-23.62,23.41,20.53
1436696292.0,-33.38,32.69,16.87
1436698272.0,1.39,15.85,13.82
1436700253.0,-5.57,-49.66,15.78
1436702233.0,23.71,-39.66,44.69
1436704213.0,-18.38,1.33,40.66
1436706193.0,37.86,-48.69,36.03
1436708173.0,-14.84,-88.83,-59.13
1436710154.0,51.89,-40.64,34.56
1436712134.0,17.61,0.84,34.93
1436714114.0,37.13,-18.07,27.0
1436716094.0,-15.94,-5.26,-29.61
1436718074.0,29.93,67.46,12.97
1436720055.0,-11.79,44.89,35.54
1436722035.0,7.0,37.69,-26.19
1436724015.0,1.87,55.99,45.67
1436725995.0,7.61,56.23,21.75
1436727975.0,-33.63,10.12,-1.67
1436729956.0,-43.02,44.03,52.62
1436731936.0,19.32,15.73,18.34
1436733916.0,-35.7,-41.49,-10.7
1436735896.0,31.15,-45.39,-14.11
1436737876.0,-32.9,-20.26,34.2
1436739857.0,38.84,-31.85,97.15
1436741837.0,-35.34,-50.27,-7.04
1436743817.0,62.26,-26.12,-18.63
1436745797.0,21.52,10.24,-46.93
1436747777.0,12.98,-11.36,127.89
1436749758.0,-17.04,3.41,17.73
1436751738.0,1.75,20.49,-50.71
1436753718.0,17.12,46.47,60.43
1436755698.0,-36.31,72.09,-29.97
1436757679.0,5.53,69.41,25.17
1436759659.0,-20.21,25.24,-15.46
1436761639.0,2.0,26.95,41.88
1436763619.0,-56.81,21.22,27.0
1436765599.0,2.24,-6.72,-14.48
1436767580.0,-0.2,-38.44,96.78
1436769560.0,27.13,-11.6,5.53
1436771540.0,-2.64,-53.32,-40.34
1436773520.0,-2.15,-91.14,34.32
1436775500.0,28.1,-39.29,50.42
1436777481.0,13.71,-39.29,10.65
1436779461.0,59.95,-24.17,14.8
1436781441.0,8.46,-22.7,-65.23
1436783421.0,34.69,47.94,66.77
1436785401.0,-29.11,5.48,-20.09
1436787382.0,21.52,9.51,61.89
1436789362.0,-20.7,49.4,6.75
1436791342.0,-1.66,67.58,16.51
1436793322.0,-21.67,3.04,52.5
1436795302.0,-36.43,35.98,-4.6
1436797283.0,-1.3,6.21,27.85
1436799263.0,-17.52,-50.15,7.36
1436801243.0,31.03,-26.0,34.81
1436803223.0,-23.87,-7.21,36.64
1436805204.0,41.89,-45.76,58.96
1436807184.0,-8.74,-103.34,-65.6
1436809164.0,44.57,-44.66,-8.87
1436811144.0,24.69,-0.01,80.19
1436813124.0,39.94,-23.56,-14.97
1436815105.0,2.85,-7.82,0.77
1436817085.0,4.68,65.5,-23.75
1436819065.0,9.68,37.32,62.99
1436821045.0,0.17,22.07,8.94
1436823025.0,6.02,51.84,8.82
1436825006.0,-7.76,37.2,12.73
1436826986.0,-25.45,23.54,27.98
1436828966.0,-42.53,45.01,5.77
1436830946.0,22.61,-6.6,27.49
1436832926.0,-15.08,-36.24,53.47
1436834907.0,13.71,-38.32,-45.22
1436836887.0,-25.82,-26.61,43.1
1436838867.0,35.18,-32.83,62.62
1436840847.0,-5.57,-41.61,37.61
1436842827.0,54.09,-22.46,-41.44
1436844808.0,29.81,14.14,-22.78
1436846788.0,14.32,-17.58,145.46
1436848768.0,-30.82,19.63,17.73
1436850748.0,21.27,40.74,-39.25
1436852729.0,-10.69,53.3,-7.28
1436854709.0,3.95,64.04,56.52
1436856689.0,-33.63,73.8,-14.85
1436858669.0,-3.37,7.92,37.98
1436860649.0,-32.04,33.42,21.39
1436862630.0,-47.66,47.45,36.27
1436864610.0,-4.1,-23.43,-12.65
1436866590.0,12.73,-41.37,59.45
1436868570.0,26.15,-13.55,56.16
1436870550.0,-31.8,-47.1,-36.07
1436872531.0,5.41,-73.45,-7.89
1436874511.0,25.54,-25.02,69.09
1436876491.0,47.5,-18.92,27.49
1436878471.0,11.51,-46.49,-16.31
1436880451.0,30.91,-0.38,22.0
1436882432.0,12.0,44.89,-32.29
1436884412.0,-2.15,-6.23,57.01
1436886392.0,-6.42,20.61,9.19
1436888372.0,-9.72,62.21,13.82
1436890352.0,-17.04,66.97,22.36
1436892333.0,-20.82,-6.35,-12.28
1436894313.0,-21.06,28.05,46.4
1436896293.0,-9.47,8.9,32.37
1436898273.0,-2.88,-36.49,37.86
1436900253.0,15.66,-47.96,11.63
1436902234.0,-5.93,1.33,0.65
1436904214.0,35.91,-63.57,74.34
1436906194.0,-8.13,-92.12,-29.73
1436908174.0,45.55,-34.78,-31.32
1436910155.0,13.71,-5.5,88.49
1436912135.0,58.6,-15.99,14.92
1436914115.0,-12.89,-8.67,-39.49
1436916095.0,22.49,61.23,-22.41
1436918075.0,0.53,45.01,44.57
1436920056.0,34.2,26.1,40.42
1436922036.0,-8.13,39.88,-17.41
1436924016.0,-17.52,55.01,6.87
1436925996.0,-9.84,21.58,43.84
1436927976.0,-42.53,26.22,-28.63
1436929957.0,32.25,-24.53,38.71
1436931937.0,-27.41,-39.9,37.86
1436933917.0,19.56,-27.58,37.86
1436935897.0,-26.67,-40.15,-16.68
1436937877.0,52.99,-62.72,78.36
1436939858.0,-7.64,-52.59,28.34
1436941838.0,35.06,-37.95,-63.89
1436943818.0,36.52,-10.14,6.26
1436945798.0,26.88,-5.01,101.91
1436947778.0,-14.47,25.73,53.35
1436949759.0,-19.96,41.96,-41.56
1436951739.0,17.12,57.7,16.26
1436953719.0,-11.55,52.94,36.76
1436955699.0,-16.67,51.23,61.4
1436957680.0,-20.21,23.78,-24.0
1436959660.0,-21.67,41.47,67.14
1436961640.0,-53.39,48.79,24.68
1436963620.0,-15.57,-6.48,-45.83
1436965600.0,44.94,-48.81,131.19
1436967581.0,-3.01,-3.43,-8.5
1436969561.0,-20.7,-39.9,1.14
1436971541.0,-8.74,-63.33,-7.04
1436973521.0,61.78,-8.55,23.95
1436975501.0,16.64,-26.24,103.37
1436977482.0,20.78,-14.53,-61.45
1436979462.0,1.75,-17.94,-27.41
1436981442.0,29.69,28.29,72.02
1436983422.0,-23.75,4.5,-39.37
1436985402.0,-9.59,21.1,58.23
1436987383.0,5.9,86.85,-5.45
1436989363.0,-14.84,63.19,-9.36
1436991343.0,-11.42,-21.36,45.42
1436993323.0,-35.21,36.47,-18.63
1436995303.0,-5.45,21.95,84.34
1436997284.0,-11.06,-32.95,42.37
1436999264.0,42.5,-37.46,-50.47
1437001244.0,-7.28,-14.16,90.93
1437003224.0,9.8,-54.54,-1.55
1437005205.0,-24.23,-84.68,18.58
1437007185.0,39.69,-45.15,-3.38
1437009165.0,14.32,15.36,8.46
1437011145.0,58.12,-36.37,73.36
1437013125.0,-1.54,1.45,-62.67
1437015106.0,9.8,31.1,9.92
1437017086.0,-9.96,31.71,57.26
1437019066.0,22.49,21.83,-1.55
1437021046.0,-2.88,38.66,5.04
1437023026.0,5.66,46.47,18.83
1437025007.0,-4.84,26.71,1.38
1437026987.0,-8.5,11.82,21.88
1437028967.0,3.22,-20.63,-32.29
1437030947.0,-23.14,-40.88,92.76
1437032927.0,2.61,-20.75,0.53
1437034908.0,-3.25,-50.88,7.97
1437036888.0,44.21,-84.92,51.16
1437038868.0,-18.62,-34.54,-7.89
1437040848.0,32.01,-59.42,40.18
1437042828.0,9.56,-17.46,-19.6
1437044809.0,65.56,-7.21,68.36
1437046789.0,-12.64,31.22,61.65
1437048769.0,12.24,59.28,-35.22
1437050749.0,-16.18,43.06,-10.58
1437052730.0,19.2,54.04,86.17
1437054710.0,-15.45,51.35,-16.19
1437056690.0,-28.14,31.34,45.3
1437058670.0,-23.38,44.4,25.66
1437060650.0,-42.66,34.52,8.7
1437062631.0,-9.23,-22.82,16.02
1437064611.0,3.83,-34.54,4.19
1437066591.0,16.15,-11.6,68.72
1437068571.0,-17.52,-26.97,12.36
1437070551.0,18.22,-68.82,-14.11
1437072532.0,41.77,-37.59,37.98
1437074512.0,38.84,5.48,31.76
1437076492.0,3.7,-31.61,-19.73
1437078472.0,-5.81,-33.07,19.68
1437080452.0,45.67,47.45,31.03
1437082433.0,-17.04,4.75,27.73
1437084413.0,-13.13,42.32,-15.58
1437086393.0,-19.84,78.92,-16.19
1437088373.0,2.0,65.99,37.0
1437090353.0,-32.65,-11.23,-14.24
1437092334.0,-28.5,40.98,37.25
1437094314.0,-19.72,28.42,81.29
1437096294.0,-29.6,-8.92,-15.82
1437098274.0,35.79,-53.08,-43.88
1437100255.0,-10.2,-16.11,53.23
1437102235.0,15.9,-38.93,73.36
1437104215.0,-45.83,-73.21,19.8
1437106195.0,58.6,-32.58,-8.38
1437108175.0,-4.47,22.8,-48.88
1437110156.0,50.8,-13.31,85.07
1437112136.0,-22.77,-17.21,-2.65
1437114116.0,37.01,15.73,3.58
1437116096.0,-10.45,32.32,25.17
1437118076.0,14.56,34.03,-7.53
1437120057.0,-16.55,45.01,-3.74
1437122037.0,-6.54,37.81,86.05
1437124017.0,-7.03,40.98,-36.81
1437125997.0,-26.31,-9.77,3.09
