Timestamp (ms),X,Y,Z
1856076607.0,-103.17,-121.64,91.05
1856078587.0,87.27,129.07,-177.23
1856080567.0,84.35,212.76,-110.62
1856082547.0,25.54,-20.87,416.67
1856084528.0,90.08,-4.52,-316.8
1856086508.0,68.36,-113.96,194.51
1856088488.0,-8.86,-331.97,186.82
1856090468.0,-23.99,-132.5,-280.44
1856092448.0,-13.13,-7.94,447.17
1856094429.0,-109.39,-20.02,12.36
1856096409.0,-26.06,156.39,-204.56
1856098389.0,-57.78,-44.54,192.92
1856100369.0,83.74,115.65,-118.55
1856102349.0,50.67,175.3,-161.61
1856104330.0,51.53,-37.71,253.43
1856106310.0,61.65,-18.68,1.75
1856108290.0,88.98,-93.34,-16.92
1856110270.0,-1.91,-299.15,54.82
1856112251.0,-37.17,-163.49,-156.0
1856114231.0,-28.75,25.37,301.5
1856116211.0,-118.17,-26.61,22.12
1856118191.0,-21.92,147.49,-22.53
1856120171.0,-17.65,7.43,188.28
1856122152.0,30.3,136.87,-426.84
1856124132.0,76.66,155.3,-7.53
1856126112.0,41.77,-38.07,272.34
1856128092.0,42.99,-38.68,-169.79
1856130072.0,41.16,-10.75,-61.57
1856132053.0,4.92,-284.15,141.56
1856134033.0,-55.83,-129.33,-177.96
1856136013.0,-30.21,-17.09,340.42
1856137993.0,-128.18,-95.05,135.58
1856139973.0,-6.18,122.6,67.5
1856141954.0,-7.89,74.04,19.31
1856143934.0,86.66,167.25,-96.71
1856145914.0,30.79,180.43,-36.44
1856147894.0,14.2,-56.5,56.52
1856149874.0,47.5,-5.01,-77.31
1856151855.0,47.99,68.43,32.86
1856153835.0,11.88,-310.01,-5.94
1856155815.0,-71.57,-72.36,-84.75
1856157795.0,-17.28,-48.81,250.75
1856159776.0,-132.69,-158.24,102.4
1856161756.0,22.25,107.11,32.61
1856163736.0,-45.22,107.11,-66.82
1856165716.0,75.56,221.05,107.03
1856167696.0,22.13,218.86,-150.14
1856169677.0,-22.16,-48.69,-7.04
1856171657.0,65.56,24.63,82.27
1856173637.0,12.0,134.56,-139.16
1856175617.0,56.29,-250.72,-1.79
1856177597.0,-16.55,-125.67,57.74
1856179578.0,-28.87,-78.7,200.48
1856181558.0,-117.56,-196.19,1.14
1856183538.0,72.02,63.31,61.53
1856185518.0,-76.21,132.97,-28.39
1856187498.0,42.5,227.76,139.73
1856189479.0,2.0,279.74,-176.25
1856191459.0,-10.2,-43.2,-48.88
1856193439.0,65.31,-15.38,176.33
1856195419.0,-14.11,122.11,-111.35
1856197399.0,67.63,-165.32,37.61
1856199380.0,28.47,-117.01,70.19
1856201360.0,8.71,-139.94,-0.82
1856203340.0,-131.23,-228.03,59.57
1856205320.0,50.43,110.64,9.19
1856207301.0,-133.67,166.4,-270.68
1856209281.0,13.95,164.2,314.68
1856211261.0,38.11,269.98,-33.02
1856213241.0,-10.08,-8.67,10.9
1856215221.0,114.48,-2.33,252.7
1856217202.0,-13.62,112.6,-272.88
1856219182.0,52.02,-182.4,193.29
1856221162.0,-39.0,-88.7,-154.41
1856223142.0,67.51,-48.57,156.08
1856225122.0,-143.06,-216.93,-56.57
1856227103.0,41.04,113.82,-62.3
1856229083.0,-165.02,127.48,-155.51
1856231063.0,-32.53,144.07,143.63
1856233043.0,85.69,184.45,-41.69
1856235023.0,-34.85,4.14,-25.95
1856237004.0,143.52,10.85,283.93
1856238984.0,-33.38,23.29,-229.08
1856240964.0,54.09,-190.33,120.94
1856242944.0,-82.18,-109.69,-49.37
1856244924.0,-33.63,12.07,-116.11
1856246905.0,-90.36,-188.5,-97.93
1856248885.0,80.81,119.67,193.04
1856250865.0,-117.32,96.98,-189.18
1856252845.0,-3.37,36.71,222.32
1856254826.0,78.0,238.26,-134.65
1856256806.0,-19.48,-13.8,-39.86
1856258786.0,150.35,13.53,337.61
1856260766.0,-37.78,-21.48,-433.31
1856262746.0,77.03,-242.79,359.94
1856264727.0,-136.47,-153.61,-359.98
1856266707.0,6.63,56.96,147.17
1856268687.0,-78.52,-119.69,-106.83
1856270667.0,34.08,87.1,55.18
1856272647.0,-95.85,91.86,-102.56
1856274628.0,0.78,-25.02,430.7
1856276608.0,68.85,197.26,-176.25
1856278588.0,-27.04,-29.05,-235.06
1856280568.0,153.76,42.08,525.0
1856282548.0,-40.83,-47.59,-402.68
1856284529.0,81.66,-269.63,425.7
1856286509.0,-55.59,-210.95,69.94
1856288489.0,-47.05,63.43,-151.61
1856290469.0,-102.8,-135.67,-104.03
1856292449.0,57.51,67.82,333.95
1856294430.0,-28.75,96.25,-321.68
1856296410.0,7.97,-21.48,337.61
1856298390.0,68.85,269.24,-181.62
1856300370.0,-50.1,-34.17,-349.0
1856302351.0,165.72,51.11,410.81
1856304331.0,-34.73,-37.95,-362.18
1856306311.0,149.37,-310.99,559.9
1856308291.0,-110.49,-267.31,-279.59
1856310271.0,22.49,32.81,159.37
1856312252.0,-89.14,-151.78,95.08
1856314232.0,-4.71,81.49,47.37
1856316212.0,-81.45,163.84,-261.29
1856318192.0,14.44,-19.29,221.71
1856320172.0,51.53,265.1,-323.14
1856322153.0,-43.88,-13.19,-195.16
1856324133.0,115.09,63.92,398.37
1856326113.0,-21.55,-52.84,-369.5
1856328093.0,159.01,-255.84,504.75
1856330073.0,-47.54,-341.73,-24.73
1856332054.0,6.63,-9.28,-33.63
1856334034.0,-105.61,-115.79,-93.78
1856336014.0,31.15,51.72,269.66
1856337994.0,-44.49,216.42,-439.41
1856339974.0,27.86,30.61,316.38
1856341955.0,76.54,290.11,-296.79
1856343935.0,-39.0,9.38,-219.32
1856345915.0,83.0,24.76,501.09
1856347895.0,19.69,-58.94,-228.35
1856349875.0,94.84,-192.28,186.94
1856351856.0,28.59,-326.85,220.49
1856353836.0,-49.73,-81.26,-107.69
1856355816.0,-86.45,-139.7,170.96
1856357796.0,19.08,55.74,176.08
1856359777.0,-53.64,273.76,-347.3
1856361757.0,16.39,30.73,131.92
1856363737.0,57.38,264.61,-142.21
1856365717.0,-20.82,97.71,-58.89
1856367697.0,149.37,27.32,373.72
1856369678.0,26.15,-15.5,-359.98
1856371658.0,124.0,-160.93,346.88
1856373638.0,24.08,-262.07,114.96
1856375618.0,-89.26,-87.12,-331.07
1856377598.0,-68.4,-218.27,200.85
1856379579.0,-90.24,-0.5,-97.56
1856381559.0,21.15,293.16,-9.72
1856383539.0,-2.76,47.94,245.26
1856385519.0,59.34,339.39,-288.86
1856387499.0,-16.55,92.34,-61.45
1856389480.0,114.6,75.75,634.56
1856391460.0,-10.94,16.95,-518.58
1856393440.0,121.8,-42.95,260.51
1856395420.0,-52.9,-200.94,123.87
1856397400.0,-29.72,-119.2,-396.83
1856399381.0,-60.59,-189.96,222.08
1856401361.0,-31.31,-39.9,199.26
1856403341.0,-20.94,228.25,-243.11
1856405321.0,-31.31,78.31,331.15
1856407302.0,40.3,260.95,-209.44
1856409282.0,29.32,129.19,-206.39
1856411262.0,122.53,8.53,540.99
1856413242.0,-70.47,28.42,-434.4
1856415222.0,110.94,-16.6,261.85
1856417203.0,-70.11,-152.14,132.29
1856419183.0,-39.0,-42.71,-251.65
1856421163.0,13.95,-244.86,236.6
1856423143.0,-58.03,-89.92,-59.62
1856425123.0,20.91,215.69,-166.98
1856427104.0,-115.12,50.62,127.28
1856429084.0,36.16,280.1,-99.51
1856431064.0,-7.03,183.72,-199.43
1856433044.0,145.59,17.68,479.01
1856435024.0,-59.74,21.83,-279.34
1856437005.0,91.3,-12.58,245.14
1856438985.0,-75.6,-190.45,238.91
1856440965.0,0.04,-22.21,-123.91
1856442945.0,28.35,-196.92,86.17
1856444925.0,-47.29,-119.69,37.61
1856446906.0,18.95,190.92,46.28
1856448886.0,-139.16,51.11,-23.63
1856450866.0,72.76,161.4,-166.49
1856452846.0,-16.91,205.68,-298.5
1856454827.0,87.15,2.19,497.19
1856456807.0,-71.94,17.56,-247.13
1856458787.0,51.28,-3.55,92.39
1856460767.0,-80.48,-280.73,121.18
1856462747.0,12.98,-28.19,31.76
1856464728.0,38.11,-116.28,250.75
1856466708.0,8.22,-37.83,-3.5
1856468688.0,-43.02,139.92,-227.98
1856470668.0,-110.73,-84.31,180.23
1856472648.0,-6.06,192.26,-181.13
1856474629.0,35.91,249.48,-191.75
1856476609.0,54.21,-26.48,251.48
1856478589.0,0.53,-39.54,-233.84
1856480569.0,59.09,-14.16,407.4
1856482549.0,-3.37,-276.58,259.41
1856484530.0,-17.89,-102.61,-317.77
1856486510.0,47.62,-61.99,339.44
1856488490.0,-114.39,-30.39,-31.07
1856490470.0,8.71,174.82,-134.89
1856492450.0,-77.55,-47.47,-3.62
1856494431.0,82.03,92.34,-73.41
1856496411.0,2.97,211.9,-303.74
1856498391.0,66.29,-11.6,422.52
1856500371.0,95.69,-35.51,-81.21
1856502351.0,90.69,-78.21,103.74
1856504332.0,3.46,-347.83,200.24
1856506312.0,-51.93,-130.67,-176.5
1856508292.0,3.34,-3.18,371.77
1856510272.0,-88.04,-6.96,-28.39
1856512253.0,33.23,174.08,30.9
1856514233.0,-78.89,-41.12,104.47
1856516213.0,67.63,82.1,-75.72
1856518193.0,55.19,218.49,-143.92
1856520173.0,99.84,-22.58,212.07
1856522154.0,98.5,-30.88,-219.07
1856524134.0,87.27,-87.85,294.79
1856526114.0,-49.37,-309.52,-21.56
1856528094.0,-39.0,-114.08,-180.4
1856530074.0,-6.91,21.83,322.73
1856532055.0,-107.19,-16.6,60.43
1856534035.0,-35.09,174.69,-76.94
1856536015.0,-13.86,-0.86,139.61
1856537995.0,60.8,123.21,-115.62
1856539975.0,63.73,130.9,-75.11
1856541956.0,43.6,-38.93,-8.26
1856543936.0,43.35,-28.8,55.18
1856545916.0,85.2,-40.76,-34.61
1856547896.0,17.86,-322.46,16.14
1856549876.0,-34.97,-115.91,-112.45
1856551857.0,-52.78,-23.31,135.09
1856553837.0,-139.65,-71.62,88.49
1856555817.0,1.87,128.58,13.34
1856557797.0,-13.86,61.11,-46.08
1856559778.0,122.41,161.88,158.03
1856561758.0,21.03,182.01,-100.25
1856563738.0,12.73,-56.74,84.34
1856565718.0,39.57,11.09,77.63
1856567698.0,38.84,71.12,-123.06
1856569679.0,20.42,-305.01,22.97
1856571659.0,-52.42,-88.95,17.36
1856573639.0,22.0,-65.28,241.72
1856575619.0,-138.55,-191.67,11.63
1856577599.0,87.27,146.27,162.79
1856579580.0,-101.22,114.67,-357.18
1856581560.0,112.04,166.76,356.64
1856583540.0,-44.85,290.47,-212.0
1856585520.0,21.03,-56.5,80.31
1856587500.0,39.33,28.66,108.01
1856589481.0,-2.76,146.15,-251.65
1856591461.0,65.19,-276.1,183.16
1856593441.0,-28.63,-92.85,83.24
1856595421.0,52.26,-119.08,219.27
1856597401.0,-148.8,-229.25,-33.51
1856599382.0,-2.52,80.75,-137.46
1856601362.0,-65.71,141.39,-94.15
1856603342.0,6.02,235.82,189.87
1856605322.0,79.95,258.75,-108.18
1856607303.0,-88.28,-33.32,-156.49
1856609283.0,134.37,15.12,205.85
1856611263.0,-19.84,145.17,-271.66
1856613243.0,109.6,-228.03,186.33
1856615223.0,-54.25,-107.25,-86.22
1856617204.0,55.43,-91.75,326.63
1856619184.0,-99.02,-208.26,-108.05
1856621164.0,32.25,62.09,-81.58
1856623144.0,-88.89,158.83,-0.08
1856625124.0,-58.88,176.77,66.65
1856627105.0,44.09,223.74,-82.92
1856629085.0,-56.44,-10.5,-153.56
1856631065.0,153.03,-5.5,369.33
1856633045.0,47.38,126.02,-179.3
1856635025.0,47.14,-183.38,216.71
1856637006.0,-42.53,-130.18,-82.8
1856638986.0,-26.31,-49.91,-87.44
1856640966.0,-66.69,-169.47,135.82
1856642946.0,-3.49,96.37,-164.91
1856644926.0,-100.48,127.24,-204.92
1856646907.0,-39.73,89.29,357.86
1856648887.0,109.97,269.73,81.66
1856650867.0,-25.7,-24.04,-62.79
1856652847.0,96.18,-0.86,224.03
1856654828.0,14.56,48.18,-170.27
1856656808.0,12.73,-193.14,47.74
1856658788.0,9.32,-101.76,103.62
1856660768.0,-51.68,-0.38,-162.1
1856662748.0,-40.46,-149.83,-87.68
1856664729.0,-10.81,102.59,-53.89
1856666709.0,-87.43,117.96,-133.8
1856668689.0,-18.87,28.29,289.3
1856670669.0,73.24,238.26,-27.66
1856672649.0,-26.19,-26.48,-110.01
1856674630.0,131.19,-5.26,383.97
1856676610.0,-14.23,-35.51,-309.23
1856678590.0,46.89,-213.39,89.71
1856680570.0,-97.8,-123.6,-14.36
1856682550.0,3.34,60.87,-52.79
1856684531.0,-99.51,-171.54,-212.61
1856686511.0,54.94,116.99,228.54
1856688491.0,-71.69,64.65,-267.14
1856690471.0,-3.13,-18.92,389.83
1856692451.0,89.1,193.36,62.75
1856694432.0,-42.41,-31.0,-414.4
1856696412.0,171.45,5.48,734.6
1856698392.0,-39.24,-11.48,-401.59
1856700372.0,83.61,-276.58,228.54
1856702353.0,-117.56,-171.79,51.77
1856704333.0,-17.04,112.84,-75.72
1856706313.0,-85.6,-128.23,-53.89
1856708293.0,41.65,82.46,135.46
1856710273.0,-35.09,99.66,-186.26
1856712254.0,5.9,-58.08,407.15
1856714234.0,7.36,226.3,-331.56
1856716214.0,31.03,1.09,-138.19
1856718194.0,121.92,44.28,598.81
1856720174.0,14.07,-49.66,-436.11
1856722155.0,42.99,-264.26,244.53
1856724135.0,-55.1,-255.72,152.9
1856726115.0,-4.84,41.71,-111.84
1856728095.0,-98.04,-121.89,23.83
1856730075.0,40.18,67.33,294.79
1856732056.0,-95.48,172.01,-571.53
1856734036.0,19.32,-27.7,338.59
1856736016.0,18.71,222.88,-249.94
1856737996.0,-20.21,-15.5,-224.08
1856739976.0,102.77,42.57,450.34
1856741957.0,57.38,-37.95,-172.71
1856743937.0,57.26,-267.31,140.22
1856745917.0,14.2,-330.51,306.87
1856747897.0,-11.67,40.13,-109.88
1856749877.0,-67.3,-136.04,128.5
1856751858.0,-37.29,63.67,111.79
1856753838.0,-61.44,227.15,-520.17
1856755818.0,30.54,-16.85,316.38
1856757798.0,19.81,305.11,-458.8
1856759779.0,-18.87,4.14,-233.47
1856761759.0,44.7,44.03,711.18
1856763739.0,49.33,-40.76,-248.23
1856765719.0,111.92,-214.12,204.02
1856767699.0,-28.5,-375.89,193.9
1856769680.0,15.42,-28.19,-190.53
1856771660.0,-104.75,-168.13,93.49
1856773640.0,-22.16,70.14,159.25
1856775620.0,-54.49,257.9,-403.9
1856777600.0,19.56,10.85,185.84
1856779581.0,68.61,316.46,-317.89
1856781561.0,-49.37,36.83,-157.95
1856783541.0,119.36,29.88,572.1
1856785521.0,40.55,-43.93,-311.92
1856787501.0,129.73,-140.68,356.64
1856789482.0,-18.13,-312.7,101.42
1856791462.0,-25.82,-74.67,-253.36
1856793442.0,-123.66,-211.68,188.77
1856795422.0,-24.11,35.49,49.2
1856797402.0,-65.71,256.56,-200.53
1856799383.0,-16.3,45.74,204.02
1856801363.0,75.44,270.59,-329.24
1856803343.0,24.08,79.9,-62.3
1856805323.0,98.62,59.77,475.84
1856807304.0,-16.3,-47.96,-367.79
1856809284.0,149.98,-102.0,312.85
1856811264.0,-19.84,-177.76,60.18
1856813244.0,-53.64,-118.84,-213.46
1856815224.0,-97.31,-187.52,57.5
1856817205.0,-56.08,-17.58,118.5
1856819185.0,27.49,239.35,-35.59
1856821165.0,-111.22,125.41,-22.53
1856823145.0,82.15,232.16,-65.23
1856825125.0,-12.28,91.61,-287.52
1856827106.0,179.63,26.83,702.27
1856829086.0,-38.02,23.17,-522.24
1856831066.0,108.14,-34.41,175.47
1856833046.0,-26.19,-203.87,150.83
1856835026.0,-91.21,-70.89,-266.17
1856837007.0,-43.39,-219.12,233.18
1856838987.0,-82.43,-46.98,-29.85
1856840967.0,38.6,203.0,-131.6
1856842947.0,-86.58,52.82,115.69
1856844927.0,46.16,290.84,-115.13
1856846908.0,-61.2,170.42,-404.64
1856848888.0,187.31,29.88,507.31
1856850868.0,-66.32,52.82,-498.94
1856852848.0,110.09,-15.14,389.34
1856854829.0,-97.31,-109.69,71.9
1856856809.0,-47.54,-21.12,-176.62
1856858789.0,3.22,-232.3,92.15
1856860769.0,-61.93,-120.79,32.49
1856862749.0,64.58,242.4,46.89
1856864730.0,-133.06,65.63,63.11
1856866710.0,92.28,235.33,-67.43
1856868690.0,-46.32,170.91,-432.57
1856870670.0,193.29,6.82,718.86
1856872650.0,-90.97,51.6,-434.16
1856874631.0,115.82,-13.19,321.87
1856876611.0,-133.42,-199.36,-58.89
1856878591.0,1.02,-11.23,-83.04
1856880571.0,8.71,-207.17,255.26
1856882551.0,-27.41,-97.12,93.37
1856884532.0,-28.75,140.41,-300.08
1856886512.0,-104.14,23.66,158.15
1856888492.0,26.15,243.26,-164.54
1856890472.0,-2.4,236.55,-179.3
1856892452.0,43.48,-0.01,371.41
1856894433.0,-62.79,12.43,-451.12
1856896413.0,71.66,-26.24,336.76
1856898393.0,-79.01,-162.76,10.41
1856900373.0,44.94,-31.24,-68.65
1856902353.0,63.36,-103.34,280.39
1856904334.0,-30.33,-102.61,22.12
1856906314.0,-39.24,172.74,-107.81
1856908294.0,-129.52,12.8,122.65
1856910274.0,2.61,134.07,-337.54
1856912255.0,43.11,222.15,17.12
1856914235.0,66.41,-9.16,287.1
1856916215.0,-8.74,-0.86,-205.41
1856918195.0,43.96,-42.1,206.34
1856920175.0,-84.62,-277.8,59.7
1856922156.0,66.78,-66.87,-106.59
1856924136.0,73.61,-45.03,320.65
1856926116.0,-39.24,-25.75,26.51
1856928096.0,-97.31,152.86,-450.87
1856930076.0,-22.53,-60.52,280.03
1856932057.0,-12.28,164.32,-184.43
1856934037.0,77.64,230.45,-9.48
1856936017.0,-33.99,-15.5,123.62
1856937997.0,80.08,-43.2,-136.97
1856939977.0,27.37,-49.79,-58.64
1856941958.0,36.28,-382.85,607.6
1856943938.0,-33.38,-121.16,-297.52
1856945918.0,26.52,-0.5,200.97
1856947898.0,-71.57,25.85,78.24
1856949878.0,-24.23,140.53,-203.21
1856951859.0,-77.3,-100.9,6.38
1856953839.0,49.33,155.17,35.17
1856955819.0,52.99,193.36,-386.09
1856957799.0,13.71,-36.24,240.62
1856959780.0,142.78,-32.34,41.27
1856961760.0,60.8,-104.93,-71.21
1856963740.0,-0.44,-304.89,274.42
1856965720.0,-23.5,-96.76,-214.32
1856967700.0,40.18,-21.12,337.37
1856969681.0,-134.77,-6.72,-152.71
1856971661.0,16.39,169.08,59.82
1856973641.0,-32.65,-14.89,28.71
1856975621.0,106.55,92.71,-79.87
1856977601.0,48.6,153.1,-58.77
1856979582.0,29.08,-7.33,329.19
1856981562.0,50.92,5.48,-249.82
1856983542.0,37.99,-70.4,-22.78
1856985522.0,57.02,-407.49,349.2
1856987502.0,-116.1,-105.05,-382.68
1856989483.0,26.64,3.53,515.73
1856991463.0,-124.4,-55.4,-244.08
1856993443.0,-40.83,140.17,-66.57
1856995423.0,-0.44,0.36,273.93
1856997403.0,79.34,234.72,-36.56
1856999384.0,83.61,127.24,-225.3
1857001364.0,-14.23,-76.14,176.69
1857003344.0,106.06,0.48,109.59
1857005324.0,-7.76,9.02,-129.4
1857007305.0,58.36,-287.08,165.96
1857009285.0,-64.13,-115.79,-178.94
1857011265.0,-16.18,-30.88,326.39
1857013245.0,-155.63,-114.32,48.72
1857015225.0,58.85,144.44,205.0
1857017206.0,-78.89,66.6,-177.11
1857019186.0,107.28,132.73,77.26
1857021166.0,-11.55,228.01,-251.28
1857023146.0,42.74,-36.24,198.78
1857025126.0,-20.94,13.65,-176.98
1857027107.0,82.27,60.38,78.85
1857029087.0,10.66,-284.76,-107.81
1857031067.0,-54.49,-80.16,-12.65
1857033047.0,-20.7,-8.18,210.0
1857035027.0,-151.11,-172.52,88.49
1857037008.0,67.75,115.52,136.31
1857038988.0,-53.27,109.42,-127.57
1857040968.0,94.47,214.34,206.1
1857042948.0,-12.28,223.62,-304.35
1857044928.0,27.13,-38.68,47.5
1857046909.0,24.32,38.3,-30.58
1857048889.0,63.24,97.22,70.43
1857050869.0,67.63,-293.05,-2.16
1857052849.0,-20.45,-80.53,-34.0
1857054830.0,-10.94,-81.87,335.29
1857056810.0,-118.66,-173.13,122.65
1857058790.0,30.18,77.83,-122.33
1857060770.0,-70.59,103.2,-68.65
1857062750.0,30.91,242.4,186.82
1857064731.0,-0.44,280.1,-179.06
1857066711.0,-26.06,-34.78,-30.1
1857068691.0,82.52,42.57,-6.31
1857070671.0,0.41,101.13,11.75
1857072651.0,35.42,-172.64,-27.9
1857074632.0,29.2,-136.53,93.61
1857076612.0,16.88,-125.43,140.58
1857078592.0,-54.86,-211.92,72.87
1857080572.0,31.52,66.48,-79.26
1857082552.0,-129.52,144.93,-173.69
1857084533.0,21.52,242.77,184.38
1857086513.0,16.27,247.77,-137.46
1857088493.0,25.91,-26.85,181.09
1857090473.0,33.11,34.52,-24.61
1857092453.0,52.63,144.32,-38.03
1857094434.0,17.73,-193.26,-60.84
1857096414.0,32.74,-146.65,199.87
1857098394.0,-26.06,-72.6,-29.0
1857100374.0,-110.73,-170.81,-49.49
1857102355.0,10.66,45.74,-100.86
1857104335.0,-77.55,129.19,-63.16
1857106315.0,14.81,129.92,340.42
1857108295.0,33.47,298.4,-104.76
1857110275.0,-1.18,-14.77,-82.56
1857112256.0,67.88,7.92,133.38
1857114236.0,64.46,67.7,49.45
1857116216.0,13.46,-150.68,-16.92
1857118196.0,29.08,-101.88,82.88
1857120176.0,-34.85,-76.99,5.53
1857122157.0,-88.04,-170.44,-85.97
1857124137.0,20.05,72.82,51.89
1857126117.0,-55.83,163.1,15.53
1857128097.0,-29.97,58.43,152.29
1857130077.0,108.14,180.67,97.88
1857132058.0,-52.17,-22.58,-42.17
1857134038.0,142.42,4.75,379.7
1857136018.0,-33.87,22.56,-282.03
1857137998.0,77.76,-221.44,225.49
1857139978.0,-59.61,-115.18,-152.95
1857141959.0,7.97,60.38,37.74
1857143939.0,-80.84,-122.38,-209.8
1857145919.0,24.2,99.66,-5.21
1857147899.0,-73.4,88.2,-34.24
1857149879.0,-19.96,21.95,277.59
1857151860.0,84.59,186.28,-114.64
1857153840.0,-48.27,-35.63,-260.8
1857155820.0,138.15,-9.77,530.62
1857157800.0,-12.16,-21.6,-327.53
1857159781.0,10.29,-236.93,164.13
1857161761.0,-85.97,-162.15,-125.99
1857163741.0,-3.25,37.93,-26.44
1857165721.0,-72.42,-110.66,58.48
1857167701.0,63.85,114.91,61.04
1857169682.0,-43.63,73.43,-181.13
1857171662.0,6.27,-21.97,478.16
1857173642.0,46.77,219.22,-404.03
1857175622.0,-69.62,-27.7,-113.06
1857177602.0,178.16,40.86,472.54
1857179583.0,-51.93,-73.7,-394.27
1857181563.0,96.91,-275.24,433.99
1857183543.0,-82.67,-169.71,-114.89
1857185523.0,3.22,55.74,39.93
1857187503.0,-68.4,-92.61,47.37
1857189484.0,9.56,104.91,61.65
1857191464.0,-54.37,89.78,-106.22
1857193444.0,-36.56,-24.9,311.38
1857195424.0,99.84,257.65,-421.23
1857197404.0,-54.73,-44.3,-211.39
1857199385.0,167.55,59.89,501.34
1857201365.0,-59.98,-34.29,-518.22
1857203345.0,141.2,-299.76,512.68
1857205325.0,-118.78,-235.71,-164.3
1857207306.0,18.83,29.27,145.34
1857209286.0,-101.34,-116.28,33.34
1857211266.0,55.92,90.27,266.36
1857213246.0,-61.44,147.98,-363.52
1857215226.0,-7.64,-42.1,383.97
1857217207.0,64.83,277.66,-214.32
1857219187.0,-50.46,-34.05,-315.33
1857221167.0,182.07,59.16,573.32
1857223147.0,-69.74,-45.88,-485.4
1857225127.0,134.73,-272.31,501.82
1857227108.0,-77.06,-330.63,-155.02
1857229088.0,69.83,6.21,24.44
1857231068.0,-148.67,-110.91,-39.0
1857233048.0,49.82,55.01,341.15
1857235028.0,-74.13,202.75,-435.14
1857237009.0,33.23,11.34,278.69
1857238989.0,101.3,268.02,-156.98
1857240969.0,-44.36,27.32,-309.23
1857242949.0,144.74,-4.28,728.38
1857244929.0,-41.8,-57.47,-484.06
1857246910.0,152.54,-251.09,514.63
1857248890.0,-36.68,-316.6,-37.05
1857250870.0,6.75,-73.94,-116.96
1857252850.0,-93.16,-148.0,139.24
1857254831.0,12.49,69.29,139.97
1857256811.0,-87.19,245.82,-430.01
1857258791.0,-7.89,83.32,87.76
1857260771.0,79.1,261.8,-92.07
1857262751.0,-35.09,30.61,-53.89
1857264732.0,80.93,71.12,311.75
1857266712.0,70.56,-81.14,-139.04
1857268692.0,142.05,-177.03,311.26
1857270672.0,-19.35,-315.26,73.36
1857272652.0,-38.87,-97.24,-145.26
1857274633.0,-105.73,-178.74,-74.87
1857276613.0,-6.79,6.58,216.83
1857278593.0,-41.68,292.18,-224.32
1857280573.0,-13.62,46.35,200.73
1857282553.0,47.5,282.91,-54.86
1857284534.0,5.9,105.28,-140.63
1857286514.0,114.11,31.34,569.9
1857288494.0,-39.73,-6.96,-432.94
1857290474.0,120.82,-92.24,303.45
1857292454.0,-24.36,-222.29,144.36
1857294435.0,-27.04,-92.12,-189.92
1857296415.0,-113.42,-167.27,29.93
1857298395.0,-14.6,-47.47,119.23
1857300375.0,-56.32,274.86,-220.17
1857302355.0,-43.88,74.29,253.19
1857304336.0,97.89,280.71,-35.83
1857306316.0,-14.6,139.92,-411.1
1857308296.0,137.9,17.68,479.86
1857310276.0,-53.27,10.6,-231.52
1857312257.0,86.91,-15.14,134.12
1857314237.0,-20.7,-194.36,251.85
1857316217.0,-85.11,-52.59,-434.16
1857318197.0,-39.73,-260.85,56.28
1857320177.0,-17.4,-60.03,269.29
1857322158.0,-39.97,261.44,-430.99
1857324138.0,-51.81,44.4,334.2
1857326118.0,43.48,266.44,-125.38
1857328098.0,58.36,153.83,-72.8
1857330078.0,67.27,42.57,375.43
1857332059.0,15.9,56.48,-233.71
1857334039.0,47.14,-5.5,-46.32
1857336019.0,-40.95,-217.29,390.8
1857337999.0,-97.92,-37.46,-409.52
1857339979.0,-10.45,-201.68,145.46
1857341960.0,-2.64,-76.99,111.91
1857343940.0,30.79,161.27,-234.08
1857345920.0,-81.21,8.41,258.07
1857347900.0,1.75,250.7,-173.81
1857349880.0,10.66,218.61,-271.05
1857351861.0,72.39,-7.45,293.45
1857353841.0,-31.55,14.14,-255.31
1857355821.0,68.36,22.93,387.14
1857357801.0,-85.6,-151.17,106.18
1857359782.0,-61.69,-64.91,-284.47
1857361762.0,72.27,-137.38,346.64
1857363742.0,-41.68,-89.44,49.69
1857365722.0,-8.13,155.66,-199.8
1857367702.0,-144.65,5.48,15.04
1857369683.0,78.37,158.96,-115.13
1857371663.0,-56.81,207.76,-313.26
1857373643.0,155.84,-5.87,572.58
1857375623.0,-35.82,-15.38,-239.2
1857377603.0,60.8,-32.1,246.36
1857379584.0,-88.77,-257.06,136.68
1857381564.0,15.05,-57.23,-100.12
1857383544.0,61.53,-105.91,198.29
1857385524.0,-62.05,-69.43,-84.87
1857387504.0,-10.45,166.89,-122.82
1857389485.0,-147.82,-45.15,78.97
1857391465.0,9.93,182.38,-280.68
1857393445.0,25.91,233.62,-141.97
1857395425.0,61.04,11.95,399.83
1857397405.0,24.2,-41.98,-121.84
1857399386.0,73.49,-32.1,246.11
1857401366.0,-18.87,-333.19,167.3
1857403346.0,33.23,-79.55,-19.48
