Timestamp (ms),X,Y,Z
2095846122.0,185.36,-173.86,363.48
2095848103.0,194.88,-284.03,302.35
2095850083.0,71.41,-485.57,-72.67
2095852063.0,1.75,-296.1,-44.98
2095854043.0,-138.18,-173.13,-329.97
2095856024.0,-162.09,127.97,-9.97
2095858004.0,-62.79,420.89,-128.18
2095859984.0,-67.79,463.22,76.29
2095861964.0,92.03,473.11,119.48
2095863944.0,7.85,79.29,62.14
2095865925.0,211.1,-160.44,444.97
2095867905.0,129.12,-421.15,-93.54
2095869885.0,120.34,-440.31,159.37
2095871865.0,-124.03,-193.87,-183.33
2095873845.0,-102.31,-42.34,-119.77
2095875826.0,-176.37,411.13,76.29
2095877806.0,-216.14,381.97,-206.14
2095879786.0,29.2,401.74,9.68
2095881766.0,127.17,265.83,240.99
2095883746.0,147.91,-78.7,372.38
2095885727.0,184.75,-131.4,97.39
2095887707.0,62.26,-426.28,77.63
2095889687.0,17.12,-263.16,-87.44
2095891667.0,-116.59,-164.95,-473.93
2095893647.0,-115.49,121.87,186.7
2095895628.0,-108.05,444.19,-157.46
2095897608.0,-82.31,506.78,33.47
2095899588.0,35.06,561.92,159.25
2095901568.0,-33.38,106.25,38.22
2095903549.0,183.04,-155.56,368.84
2095905529.0,114.97,-346.86,-56.81
2095907509.0,106.43,-454.7,144.0
2095909489.0,-125.13,-196.8,-42.54
2095911469.0,-133.91,-69.43,-123.3
2095913450.0,-117.93,326.34,98.98
2095915430.0,-158.31,389.29,-389.75
2095917410.0,25.42,445.41,239.04
2095919390.0,83.74,299.01,132.41
2095921370.0,69.71,-36.49,278.44
2095923351.0,186.09,-47.1,109.23
2095925331.0,85.69,-374.18,-56.2
2095927311.0,-0.69,-308.06,19.8
2095929291.0,-165.14,-153.36,-400.0
2095931271.0,-150.87,108.33,125.82
2095933252.0,-162.95,451.27,-254.45
2095935232.0,-91.94,486.4,-9.48
2095937212.0,28.35,575.71,312.97
2095939192.0,19.2,108.45,-38.39
2095941172.0,248.56,-131.4,274.17
2095943153.0,128.02,-264.87,82.39
2095945133.0,40.79,-453.61,211.95
2095947113.0,-58.03,-176.06,104.96
2095949093.0,-136.84,-74.67,-316.06
2095951073.0,-127.81,276.2,-47.18
2095953054.0,-265.18,396.61,-227.86
2095955034.0,-36.31,434.43,323.46
2095957014.0,10.41,292.91,-60.35
2095958994.0,114.24,40.25,274.54
2095960975.0,240.51,-19.9,181.09
2095962955.0,44.94,-441.89,-194.92
2095964935.0,37.62,-349.3,166.32
2095966915.0,-127.32,-148.48,-440.14
2095968895.0,-75.23,26.71,-23.51
2095970876.0,-133.91,411.37,31.15
2095972856.0,-111.59,409.18,20.05
2095974836.0,-30.33,485.06,195.6
2095976816.0,1.87,115.04,-45.59
2095978796.0,216.96,-114.93,316.02
2095980777.0,73.0,-321.72,28.46
2095982757.0,14.2,-447.38,306.62
2095984737.0,-1.54,-127.5,-52.42
2095986717.0,-153.55,-81.38,-485.4
2095988697.0,-143.67,213.98,-41.81
2095990678.0,-192.11,389.66,-77.07
2095992658.0,-27.28,443.22,201.58
2095994638.0,35.3,329.02,-150.14
2095996618.0,120.09,58.06,371.28
2095998598.0,169.87,-17.21,133.38
2096000579.0,-19.23,-454.83,-253.36
2096002559.0,49.45,-375.28,168.64
2096004539.0,-102.56,-153.24,-392.19
2096006519.0,-51.2,-25.26,-134.89
2096008500.0,-105.0,391.49,93.86
2096010480.0,-144.53,341.22,-96.59
2096012460.0,-6.06,388.19,242.33
2096014440.0,5.17,79.9,-44.25
2096016420.0,242.82,-100.29,322.48
2096018401.0,122.9,-358.32,14.92
2096020381.0,34.33,-457.51,270.88
2096022361.0,-23.14,-150.56,-77.31
2096024341.0,-184.66,-69.67,-472.22
2096026321.0,-152.82,146.39,2.11
2096028302.0,-193.94,334.03,-225.66
2096030282.0,-33.02,420.77,160.71
2096032262.0,22.98,315.97,14.8
2096034242.0,83.86,-1.6,250.99
2096036222.0,210.13,-68.57,211.46
2096038203.0,36.28,-493.99,-280.68
2096040183.0,139.61,-369.91,76.17
2096042163.0,-75.72,-139.33,-300.33
2096044143.0,-65.84,-50.76,-111.23
2096046123.0,-102.8,352.2,-42.54
2096048104.0,-141.48,336.1,-1.55
2096050084.0,-13.74,345.62,116.67
2096052064.0,8.1,48.18,55.3
2096054044.0,180.85,-104.32,325.05
2096056025.0,104.96,-394.19,30.9
2096058005.0,-6.91,-492.52,160.1
2096059985.0,36.16,-176.42,-19.6
2096061965.0,-138.79,-101.64,-520.17
2096063945.0,-94.87,130.77,-54.5
2096065926.0,-170.51,328.17,-254.33
2096067906.0,-32.9,338.54,161.81
2096069886.0,20.3,276.56,129.97
2096071866.0,128.14,-51.86,209.02
2096073846.0,286.99,-127.87,271.37
2096075827.0,15.78,-524.73,-285.93
2096077807.0,57.51,-427.86,127.04
2096079787.0,-94.02,-161.17,-264.58
2096081767.0,-64.37,-51.13,-85.36
2096083747.0,-16.06,357.21,-76.94
2096085728.0,-115.25,347.08,-57.67
2096087708.0,-45.58,323.29,235.13
2096089688.0,-31.43,63.31,-19.97
2096091668.0,214.28,-96.63,340.91
2096093648.0,130.95,-396.39,36.03
2096095629.0,45.92,-526.56,208.41
2096097609.0,10.78,-172.64,-156.73
2096099589.0,-182.96,-108.47,-509.92
2096101569.0,-127.32,124.43,-19.85
2096103549.0,-134.28,298.65,-230.66
2096105530.0,25.18,296.33,108.98
2096107510.0,107.77,261.07,230.5
2096109490.0,125.46,-93.46,151.2
2096111470.0,245.02,-243.89,247.45
2096113451.0,54.94,-554.99,-182.6
2096115431.0,93.5,-445.55,41.64
2096117411.0,-29.24,-189.35,-241.4
2096119391.0,-99.26,-59.55,-19.12
2096121371.0,-49.98,316.09,-89.88
2096123352.0,-169.78,323.17,-102.2
2096125332.0,-66.08,312.68,206.58
2096127312.0,0.78,24.02,-35.46
2096129292.0,223.06,-132.01,381.78
2096131272.0,129.12,-408.22,95.2
2096133253.0,33.11,-541.32,168.52
2096135233.0,23.59,-208.02,-236.4
2096137213.0,-166.12,-101.27,-496.87
2096139193.0,-59.86,139.8,55.3
2096141173.0,-107.19,318.65,-218.46
2096143154.0,-6.06,285.1,17.24
2096145134.0,121.07,262.78,274.29
2096147114.0,128.51,-75.28,315.41
2096149094.0,243.68,-259.38,189.5
2096151074.0,74.83,-569.14,-187.35
2096153055.0,69.34,-429.21,83.49
2096155035.0,-63.15,-240.23,-189.18
2096157015.0,-130.74,-17.33,-75.36
2096158995.0,-95.6,289.01,-110.62
2096160976.0,-188.08,313.29,-123.06
2096162956.0,-27.53,298.77,195.97
2096164936.0,53.97,48.42,20.29
2096166916.0,238.43,-190.21,337.61
2096168896.0,170.72,-439.21,230.5
2096170877.0,52.26,-544.01,148.27
2096172857.0,51.16,-233.88,-232.86
2096174837.0,-160.87,-136.28,-508.46
2096176817.0,-83.28,146.88,98.49
2096178797.0,-59.61,307.06,-240.55
2096180778.0,-12.64,254.6,74.34
2096182758.0,133.02,297.06,245.62
2096184738.0,106.55,-64.79,230.98
2096186718.0,175.48,-273.53,160.22
2096188698.0,89.1,-579.75,-59.74
2096190679.0,84.83,-414.08,49.69
2096192659.0,-33.87,-217.17,-144.9
2096194639.0,-121.47,16.46,60.18
2096196619.0,-104.27,367.45,-301.67
2096198599.0,-219.07,309.87,-131.36
2096200580.0,9.07,347.32,308.33
2096202560.0,60.31,78.68,-1.43
2096204540.0,253.07,-224.73,360.06
2096206520.0,159.13,-446.65,230.98
2096208501.0,88.62,-522.66,96.66
2096210481.0,13.71,-247.3,-238.72
2096212461.0,-187.84,-156.29,-433.92
2096214441.0,-73.89,107.84,100.57
2096216421.0,-14.6,309.02,-220.29
2096218402.0,27.13,308.16,10.65
2096220382.0,128.39,317.68,276.49
2096222362.0,85.44,-49.18,304.43
2096224342.0,182.56,-268.78,180.84
2096226322.0,130.83,-553.52,-131.36
2096228303.0,105.94,-407.37,4.92
2096230283.0,-100.97,-213.51,-93.54
2096232263.0,-147.94,37.32,9.43
2096234243.0,-181.13,388.07,-283.12
2096236223.0,-200.77,351.59,-181.5
2096238204.0,4.68,353.91,324.31
2096240184.0,87.64,126.14,86.78
2096242164.0,206.83,-218.76,381.41
2096244144.0,164.99,-392.36,295.89
2096246124.0,81.17,-517.78,-3.99
2096248105.0,34.45,-229.25,-75.6
2096250085.0,-104.51,-168.61,-425.13
2096252065.0,-80.96,80.02,-5.57
2096254045.0,-4.59,368.55,-225.66
2096256026.0,-74.74,336.95,145.58
2096258006.0,69.58,339.03,197.68
2096259986.0,19.93,-29.78,171.81
2096261966.0,214.28,-238.76,216.95
2096263946.0,144.0,-527.66,-147.22
2096265927.0,80.81,-426.89,278.81
2096267907.0,-115.37,-182.03,-158.32
2096269887.0,-144.04,-13.06,-108.54
2096271867.0,-113.66,418.82,-173.57
2096273847.0,-176.25,366.36,-184.3
2096275828.0,54.7,394.66,371.28
2096277808.0,66.78,167.74,8.94
2096279788.0,201.59,-196.55,324.68
2096281768.0,172.92,-334.53,277.83
2096283748.0,106.43,-475.81,142.53
2096285729.0,19.56,-242.18,-205.04
2096287709.0,-115.37,-178.25,-415.37
2096289689.0,-109.27,117.96,47.01
2096291669.0,-59.37,381.48,-131.36
2096293649.0,-87.06,428.09,147.78
2096295630.0,83.49,401.0,128.02
2096297610.0,47.75,13.04,50.42
2096299590.0,220.62,-199.72,440.58
2096301570.0,135.71,-451.65,-56.2
2096303551.0,43.35,-495.33,135.09
2096305531.0,-138.06,-194.72,-157.95
2096307511.0,-47.05,5.24,-93.78
2096309491.0,-116.59,434.68,-100.37
2096311471.0,-236.64,375.14,-276.05
2096313452.0,8.83,395.39,381.29
2096315432.0,113.87,214.59,116.67
2096317412.0,174.02,-149.22,266.12
2096319392.0,218.18,-212.05,268.8
2096321372.0,85.69,-464.34,49.45
2096323353.0,32.5,-249.01,-146.0
2096325333.0,-129.28,-155.19,-321.43
2096327313.0,-117.69,133.58,79.34
2096329293.0,-83.65,409.79,-194.67
2096331273.0,-49.12,455.29,178.28
2096333254.0,71.29,486.04,18.09
2096335234.0,-29.6,48.3,78.48
2096337214.0,162.43,-181.91,407.88
2096339194.0,86.66,-437.26,-85.85
2096341174.0,109.11,-462.51,188.28
2096343155.0,-102.31,-178.98,-167.47
2096345135.0,-54.37,-39.66,-164.54
2096347115.0,-144.65,427.6,20.66
2096349095.0,-230.41,389.78,-256.77
2096351075.0,76.66,411.5,218.42
2096353056.0,122.17,218.98,126.19
2096355036.0,133.15,-84.8,375.43
2096357016.0,156.57,-170.93,236.23
2096358996.0,54.09,-416.27,-23.02
2096360977.0,11.27,-279.02,-121.6
2096362957.0,-111.71,-158.49,-279.1
2096364937.0,-143.06,132.36,161.32
2096366917.0,-120.25,440.29,-305.45
2096368897.0,-54.49,498.85,68.24
2096370878.0,60.19,539.35,179.26
2096372858.0,-0.32,98.44,107.64
2096374838.0,215.37,-142.87,398.73
2096376818.0,133.88,-348.81,-84.26
2096378798.0,113.02,-462.02,95.81
2096380779.0,-99.75,-206.8,36.88
2096382759.0,-138.79,-42.95,-162.83
2096384739.0,-158.07,392.71,38.47
2096386719.0,-209.8,387.22,-319.24
2096388699.0,64.95,411.74,243.43
2096390680.0,79.71,280.96,126.31
2096392660.0,119.12,-32.22,401.05
2096394640.0,171.09,-121.64,132.41
2096396620.0,70.32,-422.86,-97.93
2096398600.0,9.68,-286.71,32.49
2096400581.0,-133.79,-151.41,-386.09
2096402561.0,-120.25,112.6,67.38
2096404541.0,-127.81,447.36,-118.18
2096406521.0,-109.15,523.61,57.87
2096408502.0,-7.03,551.8,126.31
2096410482.0,41.77,106.74,49.33
2096412462.0,227.94,-143.97,370.06
2096414442.0,135.71,-311.6,14.31
2096416422.0,31.64,-465.68,134.36
2096418403.0,-117.81,-179.23,40.05
2096420383.0,-143.18,-89.68,-288.98
2096422363.0,-100.0,350.01,48.47
2096424343.0,-147.58,402.1,-174.42
2096426323.0,16.39,431.5,235.01
2096428304.0,45.67,300.72,-38.64
2096430284.0,63.12,6.33,345.42
2096432264.0,194.27,-51.74,219.88
2096434244.0,91.79,-415.79,-140.75
2096436224.0,32.62,-302.2,-10.45
2096438205.0,-156.97,-137.02,-347.91
2096440185.0,-160.51,99.05,54.82
2096442165.0,-168.07,444.44,-164.78
2096444145.0,-53.64,467.01,83.73
2096446125.0,60.31,587.18,131.68
2096448106.0,-8.13,110.16,-116.96
2096450086.0,212.32,-136.04,387.27
2096452066.0,64.7,-310.5,56.52
2096454046.0,62.75,-446.04,161.44
2096456027.0,-71.2,-184.35,7.6
2096458007.0,-105.85,-101.51,-299.23
2096459987.0,-113.54,282.54,2.36
2096461967.0,-210.77,432.72,-225.3
2096463947.0,-31.43,432.24,264.9
2096465928.0,37.86,320.48,-75.97
2096467908.0,131.32,46.47,321.87
2096469888.0,219.03,-16.85,154.12
2096471868.0,52.26,-413.71,-150.39
2096473848.0,-36.07,-310.62,65.8
2096475829.0,-141.35,-154.58,-347.17
2096477809.0,-75.6,67.82,24.19
2096479789.0,-117.81,456.64,-63.16
2096481769.0,-103.9,444.8,-82.8
2096483749.0,11.15,529.1,219.64
2096485730.0,12.24,116.13,-30.83
2096487710.0,223.91,-134.7,296.13
2096489690.0,128.14,-322.46,37.13
2096491670.0,34.45,-463.73,214.64
2096493650.0,-31.92,-178.13,41.03
2096495631.0,-185.03,-79.92,-467.95
2096497611.0,-138.06,250.33,143.51
2096499591.0,-233.46,372.94,-226.27
2096501571.0,-31.19,463.35,153.03
2096503551.0,42.38,335.49,-19.6
2096505532.0,97.64,48.55,333.59
2096507512.0,228.18,-17.58,189.02
2096509492.0,34.08,-411.52,-234.2
2096511472.0,83.74,-332.58,88.49
2096513453.0,-150.02,-156.54,-418.79
2096515433.0,-66.32,44.64,104.1
2096517413.0,-188.81,420.04,-148.68
2096519393.0,-109.02,417.11,4.55
2096521373.0,3.7,509.1,210.73
2096523354.0,-13.5,80.88,10.41
2096525334.0,212.81,-110.91,250.26
2096527314.0,101.3,-307.94,36.76
2096529294.0,51.04,-452.63,235.25
2096531274.0,-44.36,-188.5,42.86
2096533255.0,-120.86,-68.94,-382.68
2096535235.0,-102.44,201.05,-2.52
2096537215.0,-181.49,369.16,-171.86
2096539195.0,-95.85,418.94,122.16
2096541175.0,39.08,335.37,29.2
2096543156.0,92.28,40.62,263.19
2096545136.0,203.91,-54.67,178.4
2096547116.0,32.37,-435.31,-220.66
2096549096.0,48.6,-337.34,169.98
2096551076.0,-146.36,-148.61,-417.45
2096553057.0,-85.11,18.05,-25.83
2096555037.0,-135.99,394.05,-66.45
2096557017.0,-95.6,397.59,-67.79
2096558997.0,42.74,492.87,325.41
2096560978.0,26.64,104.79,-105.98
2096562958.0,242.58,-107.98,291.98
2096564938.0,118.87,-299.03,35.54
2096566918.0,21.03,-459.1,281.49
2096568898.0,-55.83,-149.83,-82.43
2096570879.0,-167.83,-90.41,-390.0
2096572859.0,-118.3,181.04,8.46
2096574839.0,-235.29,360.74,-225.05
2096576819.0,-104.02,398.81,199.51
2096578799.0,8.58,301.45,-25.46
2096580780.0,125.22,25.49,172.91
2096582760.0,238.19,-66.01,248.31
2096584740.0,39.57,-459.58,-130.62
2096586720.0,89.59,-372.72,79.83
2096588700.0,-109.15,-153.36,-440.63
2096590681.0,-30.94,-0.5,-27.9
2096592661.0,-97.8,399.78,51.16
2096594641.0,-125.13,344.15,-123.3
2096596621.0,-17.65,433.58,141.68
2096598601.0,-12.64,89.42,69.58
2096600582.0,169.01,-115.79,330.54
2096602562.0,86.66,-321.48,21.63
2096604542.0,-9.84,-459.83,196.95
2096606522.0,18.59,-142.38,-57.3
2096608503.0,-127.69,-85.78,-454.41
2096610483.0,-122.44,186.41,2.23
2096612463.0,-233.22,362.33,-181.62
2096614443.0,-31.19,396.37,184.5
2096616423.0,86.54,301.21,-55.84
2096618404.0,143.76,21.83,267.22
2096620384.0,201.59,-72.11,240.87
2096622364.0,-49.49,-492.77,-244.33
2096624344.0,73.85,-406.15,86.41
2096626324.0,-74.99,-155.44,-415.01
2096628305.0,-48.51,-20.99,47.01
2096630285.0,-107.8,363.06,1.26
2096632265.0,-146.11,327.93,-170.76
2096634245.0,-30.58,414.79,137.53
2096636225.0,26.76,85.39,93.73
2096638206.0,248.44,-102.0,342.86
2096640186.0,115.94,-372.72,7.72
2096642166.0,27.86,-464.46,198.29
2096644146.0,-7.15,-139.94,-122.82
2096646126.0,-186.25,-93.1,-431.96
2096648107.0,-158.31,150.42,-22.04
2096650087.0,-163.92,308.04,-130.87
2096652067.0,-36.8,413.33,91.66
2096654047.0,16.64,307.8,9.68
2096656028.0,80.32,-29.53,261.97
2096658008.0,263.81,-82.36,265.63
2096659988.0,35.79,-489.11,-337.17
2096661968.0,115.82,-423.84,149.85
2096663948.0,-79.26,-180.57,-227.98
2096665929.0,-70.47,-36.73,-146.85
2096667909.0,-100.12,362.7,-67.67
2096669889.0,-164.53,331.71,-103.66
2096671869.0,-23.38,318.41,316.99
2096673849.0,16.27,63.06,-36.81
2096675830.0,188.53,-92.61,192.8
2096677810.0,81.54,-373.45,172.3
2096679790.0,20.54,-497.89,251.24
2096681770.0,15.05,-179.59,-252.99
2096683750.0,-108.9,-72.72,-420.01
2096685731.0,-118.54,167.86,9.68
2096687711.0,-193.94,309.02,-292.64
2096689691.0,-52.42,362.33,199.75
2096691671.0,66.17,326.1,86.41
2096693651.0,117.9,-37.22,102.27
2096695632.0,236.97,-113.71,249.65
2096697612.0,18.59,-528.51,-178.57
2096699592.0,83.49,-435.43,38.35
2096701572.0,-90.11,-144.95,-351.69
2096703553.0,-69.74,-58.45,-4.96
2096705533.0,-84.75,327.8,-99.76
2096707513.0,-123.91,327.07,-76.21
2096709493.0,-0.08,342.44,184.5
2096711473.0,-1.3,38.42,-31.44
2096713454.0,169.14,-99.56,384.09
2096715434.0,149.13,-375.16,141.44
2096717414.0,27.74,-480.08,59.21
2096719394.0,42.01,-166.05,-138.19
2096721374.0,-174.42,-95.05,-431.6
2096723355.0,-133.18,147.12,14.56
2096725335.0,-192.23,331.22,-296.67
2096727315.0,-31.92,349.64,77.26
2096729295.0,62.26,274.49,192.92
2096731275.0,118.63,-41.37,292.72
2096733256.0,268.69,-118.59,201.46
2096735236.0,17.37,-556.45,-201.75
2096737216.0,107.4,-428.35,83.97
2096739196.0,-74.62,-172.03,-292.88
2096741176.0,-43.02,-50.03,-101.1
2096743157.0,-56.32,316.34,-114.52
2096745137.0,-135.99,292.55,-23.63
2096747117.0,-44.85,345.62,242.57
2096749097.0,-9.72,61.72,-0.57
2096751077.0,185.24,-114.08,197.8
2096753058.0,130.71,-415.3,110.69
2096755038.0,0.17,-492.52,223.66
2096757018.0,22.25,-164.1,-179.91
2096758998.0,-145.62,-92.49,-511.51
2096760979.0,-150.38,119.43,-58.03
2096762959.0,-138.91,298.65,-191.75
2096764939.0,7.12,361.96,153.51
2096766919.0,105.09,299.99,76.17
2096768899.0,89.35,-68.45,189.87
2096770880.0,250.39,-152.39,331.39
2096772860.0,-14.11,-533.03,-252.38
2096774840.0,130.1,-405.17,33.59
2096776820.0,-79.13,-186.3,-354.13
2096778800.0,-88.89,-54.42,43.1
2096780781.0,-47.29,329.02,-71.09
2096782761.0,-172.59,329.88,-165.15
2096784741.0,-13.01,342.57,214.88
2096786721.0,2.12,27.32,56.89
2096788701.0,214.03,-106.76,331.76
2096790682.0,99.23,-391.75,-24.73
2096792662.0,53.85,-492.28,235.38
2096794642.0,11.27,-184.35,-163.08
2096796622.0,-188.08,-115.18,-507.85
2096798602.0,-102.92,132.24,21.63
2096800583.0,-150.26,323.17,-232.86
2096802563.0,-30.58,318.29,52.86
2096804543.0,46.89,276.32,263.92
2096806523.0,117.65,-38.81,180.72
2096808504.0,265.27,-193.01,179.5
2096810484.0,32.25,-547.18,-196.26
2096812464.0,121.19,-414.69,102.88
2096814444.0,-103.41,-195.45,-338.27
2096816424.0,-65.35,-46.98,-6.92
2096818405.0,-79.38,313.9,-53.76
2096820385.0,-128.06,330.0,-62.43
2096822365.0,3.95,345.37,172.55
2096824345.0,-16.3,39.27,-35.95
2096826325.0,216.59,-88.7,437.77
2096828306.0,92.76,-394.44,-9.97
2096830286.0,52.26,-469.95,145.58
2096832266.0,13.71,-165.32,-125.99
2096834246.0,-183.44,-109.93,-453.8
2096836226.0,-142.33,116.13,18.46
2096838207.0,-161.24,337.08,-283.37
2096840187.0,-30.58,342.08,68.97
2096842167.0,67.39,264.85,226.47
2096844147.0,109.6,-56.25,196.82
2096846127.0,262.59,-144.34,256.24
2096848108.0,40.3,-546.57,-220.54
2096850088.0,120.82,-436.53,-3.26
2096852068.0,-63.88,-189.11,-262.63
2096854048.0,-88.04,-56.86,42.74
2096856029.0,-80.72,326.46,-136.24
2096858009.0,-171.24,292.42,-146.85
2096859989.0,-0.69,331.22,213.66
2096861969.0,-12.4,56.48,69.82
2096863949.0,168.65,-116.64,373.6
2096865930.0,116.43,-377.84,6.87
2096867910.0,65.68,-501.8,171.81
2096869890.0,29.32,-174.59,-149.53
2096871870.0,-175.76,-95.9,-434.28
2096873850.0,-120.98,125.41,40.54
2096875831.0,-151.72,310.85,-328.51
2096877811.0,7.73,367.58,150.22
2096879791.0,44.94,287.3,138.02
2096881771.0,126.68,-70.4,212.56
2096883751.0,232.33,-165.44,182.67
2096885732.0,31.15,-509.36,-133.55
2096887712.0,89.84,-424.45,19.68
2096889692.0,-96.34,-200.7,-279.34
2096891672.0,-59.49,-62.6,5.16
2096893652.0,-47.66,324.63,-56.57
2096895633.0,-122.08,337.56,-101.22
2096897613.0,-37.78,314.26,243.92
2096899593.0,-3.49,20.85,3.82
2096901573.0,193.54,-98.71,321.63
2096903553.0,121.56,-403.22,75.43
2096905534.0,21.03,-503.75,180.96
2096907514.0,43.48,-184.6,-94.27
2096909494.0,-176.86,-98.46,-512.36
2096911474.0,-119.03,130.9,38.96
2096913455.0,-163.68,336.59,-317.04
2096915435.0,-7.64,321.22,164.98
2096917415.0,78.86,296.33,115.08
2096919395.0,96.91,-51.01,186.58
2096921375.0,256.0,-153.49,276.12
2096923356.0,-16.67,-542.3,-355.71
2096925336.0,145.22,-415.18,117.52
2096927316.0,-111.71,-192.04,-308.62
2096929296.0,-76.94,-37.83,7.85
2096931276.0,-75.84,306.58,-150.51
2096933257.0,-122.57,338.54,-45.96
2096935237.0,-13.5,347.45,176.33
2096937217.0,-23.14,47.69,99.71
2096939197.0,195.12,-104.08,254.65
2096941177.0,125.95,-391.26,-16.92
2096943158.0,42.99,-485.45,211.95
2096945138.0,-5.57,-178.37,-50.1
2096947118.0,-150.87,-91.14,-447.7
2096949098.0,-105.12,134.31,-68.53
2096951078.0,-185.52,320.36,-339.49
2096953059.0,-29.85,312.55,179.26
2096955039.0,67.39,279.49,278.44
2096957019.0,98.74,-61.13,86.05
2096958999.0,212.81,-168.98,196.7
2096960980.0,-6.3,-534.61,-133.8
2096962960.0,111.06,-447.87,128.63
2096964940.0,-49.0,-177.03,-446.36
2096966920.0,-53.88,-76.38,-13.02
2096968900.0,-51.93,334.88,-49.01
2096970881.0,-129.76,310.85,-83.04
2096972861.0,-5.2,372.33,224.4
2096974841.0,-8.98,42.2,28.1
2096976821.0,177.31,-96.51,288.69
2096978801.0,135.71,-378.58,56.52
2096980782.0,-1.42,-481.54,170.96
2096982762.0,-17.52,-170.2,-167.1
2096984742.0,-195.64,-113.1,-444.77
2096986722.0,-86.7,154.56,48.72
2096988702.0,-163.92,331.46,-301.91
2096990683.0,-42.41,349.76,130.82
2096992663.0,47.87,285.35,187.31
2096994643.0,126.19,-39.9,123.87
2096996623.0,308.95,-141.41,271.24
2096998603.0,5.05,-537.05,-162.34
2097000584.0,73.85,-452.02,96.42
2097002564.0,-84.01,-175.45,-407.56
2097004544.0,-40.46,-59.42,-38.64
2097006524.0,-75.84,318.9,-47.18
2097008505.0,-132.33,317.68,-37.17
2097010485.0,-57.3,319.87,234.89
2097012465.0,-2.4,50.38,-78.16
2097014445.0,188.41,-116.15,278.81
2097016425.0,126.92,-409.44,180.11
2097018406.0,49.45,-492.77,206.46
2097020386.0,50.55,-154.58,-243.35
2097022366.0,-144.28,-89.56,-467.83
2097024346.0,-157.7,144.8,-6.67
2097026326.0,-172.46,310.72,-203.95
2097028307.0,-18.38,368.43,54.57
2097030287.0,103.74,300.11,153.88
2097032267.0,77.64,-53.81,145.71
2097034247.0,207.57,-121.4,273.68
2097036227.0,-42.29,-504.36,-209.44
2097038208.0,127.66,-408.34,21.27
2097040188.0,-74.25,-141.41,-352.42
2097042168.0,-28.5,-52.35,23.58
2097044148.0,-49.49,342.57,-96.95
2097046128.0,-133.42,348.79,-129.16
2097048109.0,-3.74,370.14,230.13
2097050089.0,-14.6,38.79,48.59
2097052069.0,203.54,-108.96,345.05
2097054049.0,74.22,-403.83,-20.58
2097056030.0,17.37,-487.03,184.38
2097058010.0,-24.48,-172.76,-66.57
2097059990.0,-162.22,-111.15,-410.49
2097061970.0,-139.52,139.56,-50.59
2097063950.0,-166.97,311.82,-236.03
2097065931.0,16.27,370.75,157.42
2097067911.0,59.95,280.35,128.38
2097069891.0,121.8,-3.79,149.73
2097071871.0,230.01,-112.37,235.86
2097073851.0,18.34,-503.75,-219.2
2097075832.0,65.8,-419.45,-4.72
2097077812.0,-89.99,-149.95,-340.34
2097079792.0,-66.32,-25.51,-16.07
2097081772.0,-74.86,362.45,13.95
2097083752.0,-163.07,357.57,-130.87
2097085733.0,-20.94,385.27,155.1
2097087713.0,20.17,61.72,43.35
2097089693.0,179.51,-99.44,427.4
2097091673.0,117.41,-363.2,10.53
2097093653.0,5.9,-493.38,114.11
2097095634.0,61.04,-144.95,-74.26
2097097614.0,-143.06,-87.12,-416.59
2097099594.0,-154.9,124.55,-1.43
2097101574.0,-216.99,317.43,-216.15
2097103555.0,-31.68,398.08,140.46
2097105535.0,48.6,295.23,-26.19
2097107515.0,102.52,-5.62,280.03
2097109495.0,265.03,-100.66,264.9
2097111475.0,-10.81,-494.23,-330.46
2097113456.0,106.31,-387.12,155.1
